t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;-12.0;1.8;128.0;100.0;0.43;Dict("ΔS" => -0.2974303565704546, "Δs" => 2.8044818218219065, "gd" => 1.5755189880940412e-15, "gS" => 0.05228811645233269);Dict("ΔS" => 0.4039234754071863, "Δs" => 0.7621019367354265, "gd" => 0.0008987368730167782, "gS" => 0.07201207988451197);35.656956593;5.800341314856556
1.0;-12.0;1.8;128.0;100.0;0.44;Dict("ΔS" => -0.28678937558033185, "Δs" => 2.6040131564199753, "gd" => -3.794997447785904e-16, "gS" => 0.045924014718062484);Dict("ΔS" => 0.389625311649211, "Δs" => 0.7275260345851464, "gd" => 0.0008920672354277742, "gS" => 0.06287130590018619);35.646656368;5.953374989144848
1.0;-12.0;1.8;128.0;100.0;0.45;Dict("ΔS" => -0.2726259955561822, "Δs" => 2.3835267418538644, "gd" => -2.3789830884055323e-16, "gS" => 0.039229972064750845);Dict("ΔS" => 0.4507517205171174, "Δs" => 0.9444486244314376, "gd" => 0.006489067952270152, "gS" => 0.08678680697774);29.748288662;6.10846030937342
1.0;-12.0;1.8;128.0;100.0;0.46;Dict("ΔS" => 0.25389102126199964, "Δs" => -2.137148515826487, "gd" => 1.30970886576376e-15, "gS" => 0.03218338957068303);Dict("ΔS" => 0.4103751908363096, "Δs" => 0.7534644752338338, "gd" => 2.5524631970088446e-6, "gS" => 0.05212814246695341);41.749608193;6.265910802057519
1.0;-12.0;1.8;128.0;100.0;0.47;Dict("ΔS" => 0.22892470486197827, "Δs" => -1.8549231109403836, "gd" => -1.2031074400112014e-15, "gS" => 0.02476363906741547);Dict("ΔS" => 0.5269374364985646, "Δs" => 0.9668201690549161, "gd" => 0.00033750484705196516, "gS" => 0.057663509567228155);37.525306767;6.425787637268442
1.0;-12.0;1.8;128.0;100.0;0.48;Dict("ΔS" => -0.194589562400926, "Δs" => 1.5175155846202284, "gd" => -1.5552327475306478e-15, "gS" => 0.01694393145275069);Dict("ΔS" => 0.4104163154783347, "Δs" => 0.7603604588557467, "gd" => 0.000642803944352964, "gS" => 0.03671703904639667);35.104028287;6.588493692649507
1.0;-12.0;1.8;128.0;100.0;0.49;Dict("ΔS" => 0.1432447530433661, "Δs" => -1.0748532763475074, "gd" => -3.794447273416883e-16, "gS" => 0.008699280308460856);Dict("ΔS" => 0.38491940564239213, "Δs" => 0.7074712457777466, "gd" => 6.204591119410192e-6, "gS" => 0.023831602830072518);40.375757646;6.754157910231243
1.0;-12.0;1.9;128.0;100.0;0.0;Dict("ΔS" => 4.0354279937088304e-8, "Δs" => 5.68991609549288, "gd" => -5.027136075178965e-16, "gS" => 0.1561356296394203);Dict("ΔS" => 0.010662046387186966, "Δs" => 0.9143194157346102, "gd" => 0.008373327063188706, "gS" => 0.18440075314540838);28.31689685;3.1958470107958104e-7
1.0;-12.0;1.9;128.0;100.0;0.01;Dict("ΔS" => -0.011389167010017236, "Δs" => 5.688702825925167, "gd" => 4.674470102558819e-16, "gS" => 0.15609247352471398);Dict("ΔS" => 0.0004531935746468485, "Δs" => 0.9607930990718216, "gd" => 0.004745002377126463, "gS" => 0.1844524676972159);31.157081476;0.12889253297897021
1.0;-12.0;1.9;128.0;100.0;0.02;Dict("ΔS" => -0.022772316228096244, "Δs" => 5.685064201186524, "gd" => -3.367388580796209e-16, "gS" => 0.15596234217187058);Dict("ΔS" => 0.02923703414668688, "Δs" => 0.8532871476418791, "gd" => 0.01417911910076539, "gS" => 0.16999754793745048);32.608968391;0.2577993878690738
1.0;-12.0;1.9;128.0;100.0;0.03;Dict("ΔS" => -0.03414380553600081, "Δs" => 5.67899649820128, "gd" => -2.4895212850689126e-16, "gS" => 0.15574496792196638);Dict("ΔS" => 0.010557325810858775, "Δs" => 0.5478331772312828, "gd" => 0.002011215663066844, "gS" => 0.11089673779690612);35.506746473;0.38673195550900136
1.0;-12.0;1.9;128.0;100.0;0.04;Dict("ΔS" => -0.04549756902540439, "Δs" => 5.6704846685061, "gd" => 7.567685040357865e-16, "gS" => 0.15544198896441186);Dict("ΔS" => 0.01739503906583728, "Δs" => 0.8707556696307961, "gd" => 0.013872383362682853, "gS" => 0.18176159982286055);32.876356808;0.5157020142592513
1.0;-12.0;1.9;128.0;100.0;0.05;Dict("ΔS" => -0.05682748493326068, "Δs" => 5.659528674371092, "gd" => -4.1431343087673014e-16, "gS" => 0.15505070904822502);Dict("ΔS" => 0.009823007290007957, "Δs" => 0.8633854131367968, "gd" => 0.002157538328980936, "gS" => 0.17111792098151168);34.48381889;0.6447251198697619
1.0;-12.0;1.9;128.0;100.0;0.06;Dict("ΔS" => -0.06812740795756148, "Δs" => 5.6461118800630645, "gd" => 3.2122953261416196e-16, "gS" => 0.154571559166129);Dict("ΔS" => 0.06031147027726891, "Δs" => 0.940615632503139, "gd" => 0.017841770200035457, "gS" => 0.18546330380286857);32.455112543;0.7738127379002429
1.0;-12.0;1.9;128.0;100.0;0.07;Dict("ΔS" => -0.07938987288200564, "Δs" => 5.630224454780437, "gd" => 6.638404267482886e-16, "gS" => 0.1540025648887816);Dict("ΔS" => 0.0282029568650366, "Δs" => 0.604531592642843, "gd" => 0.0028669051253024246, "gS" => 0.12120704593110432);36.002086719;0.9029883950571298
1.0;-12.0;1.9;128.0;100.0;0.08;Dict("ΔS" => -0.09060982173779446, "Δs" => 5.611838407171594, "gd" => -4.108869046724007e-16, "gS" => 0.15334515643667054);Dict("ΔS" => 0.08348059516979922, "Δs" => 0.7374977955443285, "gd" => 0.007650513506191931, "gS" => 0.145512339975451);32.585745285;1.032249312979959
1.0;-12.0;1.9;128.0;100.0;0.09;Dict("ΔS" => -0.10177895488455582, "Δs" => 5.590938478542627, "gd" => 4.0012648927805767e-16, "gS" => 0.15259693870591773);Dict("ΔS" => 0.06592171489155918, "Δs" => 0.803543832041953, "gd" => 0.0008673108329130428, "gS" => 0.14930732782969525);30.218368066;1.1616216662545744
1.0;-12.0;1.9;128.0;100.0;0.1;Dict("ΔS" => -0.11289036487218125, "Δs" => 5.567498866610194, "gd" => -4.289923629601369e-16, "gS" => 0.15175707625067245);Dict("ΔS" => 0.06869726204408733, "Δs" => 0.8792594102668971, "gd" => 0.015292161744937334, "gS" => 0.1668795231099529);29.94575742;1.2911164650935008
1.0;-12.0;1.9;128.0;100.0;0.11;Dict("ΔS" => -0.12393632989761198, "Δs" => 5.5414920856224334, "gd" => -7.961714708904317e-16, "gS" => 0.15082419736665872);Dict("ΔS" => 0.13883655373733705, "Δs" => 0.8858359762697887, "gd" => 0.0034780000672831003, "gS" => 0.17432093981722963);31.473228747;1.42074949690958
1.0;-12.0;1.9;128.0;100.0;0.12;Dict("ΔS" => -0.1349075662117286, "Δs" => 5.51288801819288, "gd" => 2.7806080947725686e-16, "gS" => 0.14979659035652165);Dict("ΔS" => 0.091294346102333, "Δs" => 0.7919522048371874, "gd" => 0.0009676405139029691, "gS" => 0.15148125294489612);31.949168099;1.5505433325676141
1.0;-12.0;1.9;128.0;100.0;0.13;Dict("ΔS" => 0.1457970890466167, "Δs" => -5.481647148670599, "gd" => 7.885596854105473e-16, "gS" => 0.1486736357478164);Dict("ΔS" => 0.2061688910692805, "Δs" => 0.8255661453837604, "gd" => 0.0010359106728710275, "gS" => 0.15916582402797363);33.327889121;1.6805009976173908
1.0;-12.0;1.9;128.0;100.0;0.14;Dict("ΔS" => -0.1565927398463028, "Δs" => 5.447736582112095, "gd" => -1.05353434208726e-15, "gS" => 0.14745220435386974);Dict("ΔS" => 0.11574906922051653, "Δs" => 0.6277784255193097, "gd" => 0.001902578881819151, "gS" => 0.12152531666642652);33.856227662;1.8106600426456205
1.0;-12.0;1.9;128.0;100.0;0.15;Dict("ΔS" => 0.16728724170712436, "Δs" => -5.411105366431629, "gd" => 2.6661836050680673e-16, "gS" => 0.14613203839809882);Dict("ΔS" => 0.1631896701162483, "Δs" => 0.6540529573850762, "gd" => 0.0016074276714868887, "gS" => 0.1275509708884015);34.195413144;1.9410159837629282
1.0;-12.0;1.9;128.0;100.0;0.16;Dict("ΔS" => -0.1778679461604612, "Δs" => 5.371709726769016, "gd" => 6.602034194740113e-17, "gS" => 0.14471011882450108);Dict("ΔS" => 0.14776448280406917, "Δs" => 0.6447223753625053, "gd" => 0.00878649647984861, "gS" => 0.12075984866272149);31.700398464;2.071600811973411
1.0;-12.0;1.9;128.0;100.0;0.17;Dict("ΔS" => -0.18832393195696953, "Δs" => 5.329494483515994, "gd" => 1.580362540862123e-16, "gS" => 0.14318465177038234);Dict("ΔS" => 0.1725146432937641, "Δs" => 0.714820391278792, "gd" => 0.00041762104836226625, "gS" => 0.13453042918526448);35.092368272;2.202427728421142
1.0;-12.0;1.9;128.0;100.0;0.18;Dict("ΔS" => -0.19864218636788303, "Δs" => 5.284401531388662, "gd" => -4.1237544265446946e-16, "gS" => 0.1415531245969545);Dict("ΔS" => 0.2003331322972257, "Δs" => 0.8651281851967951, "gd" => 0.005450185278493598, "gS" => 0.15938069880178096);30.2261152;2.3335182804210888
1.0;-12.0;1.9;128.0;100.0;0.19;Dict("ΔS" => 0.20880749498204734, "Δs" => -5.236371034192895, "gd" => 6.887348971216599e-17, "gS" => 0.1398119598693248);Dict("ΔS" => 0.23568258633921424, "Δs" => 0.7134385314078173, "gd" => 0.001600386198308304, "gS" => 0.1342619688135538);34.207541753;2.4649098441892257
1.0;-12.0;1.9;128.0;100.0;0.2;Dict("ΔS" => -0.21880510121213437, "Δs" => 5.185329202513816, "gd" => -5.609868107674199e-17, "gS" => 0.13795899629677297);Dict("ΔS" => 0.1847977285354685, "Δs" => 0.6437100664680173, "gd" => 0.005353571068328877, "gS" => 0.11660462284429629);30.660367721;2.5966139941372965
1.0;-12.0;1.9;128.0;100.0;0.21;Dict("ΔS" => 0.22861965077330015, "Δs" => -5.131196507448986, "gd" => -1.9001417313861815e-16, "gS" => 0.13599151991537167);Dict("ΔS" => 0.2385374720270672, "Δs" => 0.6473839824394645, "gd" => 0.0001046130132197021, "gS" => 0.12025759194955743);33.950888751;2.72865065470236
1.0;-12.0;1.9;128.0;100.0;0.22;Dict("ΔS" => 0.2382331618974504, "Δs" => -5.073886071504223, "gd" => -5.730611033031299e-16, "gS" => 0.13390649825268944);Dict("ΔS" => 0.3291508406352839, "Δs" => 0.9191592148916072, "gd" => 0.0002670940644590832, "gS" => 0.1669617249583366);36.837966491;2.8610383343466097
1.0;-12.0;1.9;128.0;100.0;0.23;Dict("ΔS" => -0.24762128672588035, "Δs" => 5.0133142201799785, "gd" => 4.1633876275423153e-16, "gS" => 0.1316983054205947);Dict("ΔS" => 0.2593169198508716, "Δs" => 0.8438480463102138, "gd" => 0.007113715265161779, "gS" => 0.1481546422477109);30.947102937;2.993840197227346
1.0;-12.0;1.9;128.0;100.0;0.24;Dict("ΔS" => -0.2567649692181315, "Δs" => 4.94937015945403, "gd" => -4.934116074964355e-16, "gS" => 0.12936453123544203);Dict("ΔS" => 0.2496414791042234, "Δs" => 0.8234030526743652, "gd" => 0.008789709210251668, "gS" => 0.14030679658799672);31.009991731;3.127062191360505
1.0;-12.0;1.9;128.0;100.0;0.25;Dict("ΔS" => -0.26563915986030157, "Δs" => 4.881940698546389, "gd" => -2.5856878472464495e-16, "gS" => 0.12690080188360978);Dict("ΔS" => 0.29347977854865537, "Δs" => 0.8004248829251992, "gd" => 0.0017280831345318215, "gS" => 0.13954958191814137);30.664474256;3.2607402261972354
1.0;-12.0;1.9;128.0;100.0;0.26;Dict("ΔS" => -0.27421443956954866, "Δs" => 4.810903387490313, "gd" => -5.050063106391546e-16, "gS" => 0.12430191909157862);Dict("ΔS" => 0.25623379170391924, "Δs" => 0.6638724358243309, "gd" => 0.0002583581807604461, "gS" => 0.11435286775746123);35.223145155;3.394919415926905
1.0;-12.0;1.9;128.0;100.0;0.27;Dict("ΔS" => -0.28246320520181045, "Δs" => 4.736111927676081, "gd" => -3.0795081878446046e-16, "gS" => 0.12156419956900849);Dict("ΔS" => 0.30494242529544024, "Δs" => 0.7321723303732597, "gd" => 0.0004901005066409749, "gS" => 0.12444410044790133);32.721562381;3.5296146648881788
1.0;-12.0;1.9;128.0;100.0;0.28;Dict("ΔS" => 0.2903478578974563, "Δs" => -4.657417807025362, "gd" => -4.0175898315649027e-16, "gS" => 0.11868111406264756);Dict("ΔS" => 0.30178862616692115, "Δs" => 0.66032994133991, "gd" => 0.0005118179697709927, "gS" => 0.11036973663336447);36.796190007;3.664891136197637
1.0;-12.0;1.9;128.0;100.0;0.29;Dict("ΔS" => 0.2978338212296924, "Δs" => -4.574639088453004, "gd" => 1.5086170304323362e-16, "gS" => 0.11564847604808132);Dict("ΔS" => 0.4062684750527623, "Δs" => 0.8856981910643213, "gd" => 0.0018336490598955095, "gS" => 0.1459285577629088);33.715519832;3.8007603375919956
1.0;-12.0;1.9;128.0;100.0;0.3;Dict("ΔS" => -0.30487280784932885, "Δs" => 4.487591027683904, "gd" => -3.1202862729844477e-15, "gS" => 0.1124584857941848);Dict("ΔS" => 0.4120456091233349, "Δs" => 0.9898853777734473, "gd" => 0.0003835658843815212, "gS" => 0.15532149204938728);34.0658023;3.937302148292133
1.0;-12.0;1.9;128.0;100.0;0.31;Dict("ΔS" => -0.31141438493138757, "Δs" => 4.396057236199697, "gd" => -8.926262823503862e-16, "gS" => 0.10910418925849615);Dict("ΔS" => 0.3403456898015689, "Δs" => 0.8266336977058586, "gd" => 0.0024480283820959643, "gS" => 0.13137495331896898);31.161809463;4.074580519577232
1.0;-12.0;1.9;128.0;100.0;0.32;Dict("ΔS" => 0.31740597700432494, "Δs" => -4.299783109102173, "gd" => -1.5798165023961645e-15, "gS" => 0.10557964245768857);Dict("ΔS" => 0.34888681763045604, "Δs" => 0.7024323884419204, "gd" => 0.0006301881954918635, "gS" => 0.10783294010940914);36.213659724;4.212627185267236
1.0;-12.0;1.9;128.0;100.0;0.33;Dict("ΔS" => 0.32278331191722803, "Δs" => -4.198486487502894, "gd" => 4.2776364902591594e-16, "gS" => 0.10187718098616867);Dict("ΔS" => 0.37516268841464306, "Δs" => 0.735637184146043, "gd" => 2.7771582260106875e-5, "gS" => 0.10862770412720102);35.765295449;4.351494226546826
1.0;-12.0;1.9;128.0;100.0;0.34;Dict("ΔS" => -0.3274684807106177, "Δs" => 4.091852088299028, "gd" => -2.4822491101700404e-16, "gS" => 0.09798729493161985);Dict("ΔS" => 0.2994472413292426, "Δs" => 0.6165419515458126, "gd" => 0.0001709700399782154, "gS" => 0.08796976043709548);38.859499296;4.491276405004722
1.0;-12.0;1.9;128.0;100.0;0.35;Dict("ΔS" => -0.3313827752316564, "Δs" => 3.979493994713917, "gd" => 5.44245118538155e-16, "gS" => 0.09390285778171543);Dict("ΔS" => 0.3753633267844503, "Δs" => 0.806769629133619, "gd" => 0.001119703053094968, "gS" => 0.11298081238855784);33.05575373;4.632001965580068
1.0;-12.0;1.9;128.0;100.0;0.36;Dict("ΔS" => -0.3344187247917859, "Δs" => 3.8609916900409207, "gd" => -7.747901424576915e-16, "gS" => 0.08961198973435235);Dict("ΔS" => 0.37109183878725194, "Δs" => 0.7488329069804678, "gd" => 0.0006777786906062245, "gS" => 0.09972639562552676);33.786906748;4.77380562134255
1.0;-12.0;1.9;128.0;100.0;0.37;Dict("ΔS" => 0.3364662549114234, "Δs" => -3.7358192896397684, "gd" => -3.2103954907979323e-16, "gS" => 0.08510598098704289);Dict("ΔS" => 0.5036223355703306, "Δs" => 0.9426012029845054, "gd" => 0.0008262014755878693, "gS" => 0.12133538773884123);36.690649795;4.91672450302338
1.0;-12.0;1.9;128.0;100.0;0.38;Dict("ΔS" => 0.33737867486073314, "Δs" => -3.6033792895470196, "gd" => -7.787066970743423e-16, "gS" => 0.08037154676781673);Dict("ΔS" => 0.5246843757411579, "Δs" => 0.9752616198843711, "gd" => 4.7455299943530434e-5, "gS" => 0.12002019531012764);39.829406263;5.060899146058285
1.0;-12.0;1.9;128.0;100.0;0.39;Dict("ΔS" => -0.33698773055810255, "Δs" => 3.462934947642957, "gd" => 7.55569661247846e-16, "gS" => 0.07539609953826641);Dict("ΔS" => 0.42175441835268224, "Δs" => 0.7974709792035739, "gd" => 0.0017371875808084927, "gS" => 0.09294099930154398);35.617396694;5.206444039083166
1.0;-12.0;1.9;128.0;100.0;0.4;Dict("ΔS" => 0.335100771595555, "Δs" => -3.3135594741543626, "gd" => -3.133630152102806e-17, "gS" => 0.07016837055390551);Dict("ΔS" => 0.5122358611031608, "Δs" => 0.9277227186244019, "gd" => 1.8840994236161475e-5, "gS" => 0.10348304301188715);43.582774023;5.353415685032218
1.0;-12.0;1.9;128.0;100.0;0.41;Dict("ΔS" => 0.3314536559374452, "Δs" => -3.1541373633786853, "gd" => -4.892298653928451e-16, "gS" => 0.06467099996685063);Dict("ΔS" => 0.40669766380452277, "Δs" => 0.7270800942427158, "gd" => 0.0003192860118033369, "gS" => 0.07713631577810354);37.69443759;5.502021878556263
1.0;-12.0;1.9;128.0;100.0;0.42;Dict("ΔS" => 0.32574303901675483, "Δs" => -2.9831837908527894, "gd" => 7.631636160224463e-16, "gS" => 0.058890542737046025);Dict("ΔS" => 0.4486465861097688, "Δs" => 0.7998358630256774, "gd" => 0.00010615987267427869, "gS" => 0.07904033930708487);37.298647101;5.652329494313641
1.0;-12.0;1.9;128.0;100.0;0.43;Dict("ΔS" => 0.31755774725709063, "Δs" => -2.798770610992597, "gd" => -3.705794714044659e-15, "gS" => 0.05280897362752739);Dict("ΔS" => 0.5417314623734626, "Δs" => 0.9579090124889333, "gd" => 0.00023304819453737698, "gS" => 0.08790024669053098);39.013460898;5.804518873728913
1.0;-12.0;1.9;128.0;100.0;0.44;Dict("ΔS" => -0.3063445543271496, "Δs" => 2.598261152902988, "gd" => -1.3811888247471378e-15, "gS" => 0.04640602976447768);Dict("ΔS" => 0.4471037206421613, "Δs" => 0.8045540591350431, "gd" => 0.00310520020628815, "gS" => 0.06938656606836346);32.234852273;5.958824448797344
1.0;-12.0;1.9;128.0;100.0;0.45;Dict("ΔS" => 0.29136228279202664, "Δs" => -2.3778110786551663, "gd" => 6.796530628007585e-16, "gS" => 0.03966367119154348);Dict("ΔS" => 0.5346321171501023, "Δs" => 0.9403408842079131, "gd" => 0.00019656348553038808, "gS" => 0.07193583194106679);39.160535738;6.115351883891748
1.0;-12.0;1.9;128.0;100.0;0.46;Dict("ΔS" => 0.2714824748073544, "Δs" => -2.1315798645251283, "gd" => 3.3748452831461296e-16, "gS" => 0.03255807819788994);Dict("ΔS" => 0.5124825110974784, "Δs" => 0.9040102544943807, "gd" => 1.7482201900354582e-5, "gS" => 0.06137737443671909);41.900085063;6.274388693341976
1.0;-12.0;1.9;128.0;100.0;0.47;Dict("ΔS" => -0.244860116112289, "Δs" => 1.8497709394830322, "gd" => 1.4807633578135034e-15, "gS" => 0.025061005660186302);Dict("ΔS" => 0.5697375155103157, "Δs" => 0.7975224924861024, "gd" => 0.02480777215182723, "gS" => 0.026637190416629875);28.239740368;6.436484883543734
1.0;-12.0;1.9;128.0;100.0;0.48;Dict("ΔS" => 0.20828999654092575, "Δs" => -1.5128600525151905, "gd" => 1.589973128882903e-15, "gS" => 0.017161222969982307);Dict("ΔS" => 0.4217951325033442, "Δs" => 0.7409682373205051, "gd" => 4.434480762984547e-5, "gS" => 0.03500820500830504);39.503040652;6.600914629681817
1.0;-12.0;1.9;128.0;100.0;0.49;Dict("ΔS" => 0.1534195724545645, "Δs" => -1.071261571620618, "gd" => -4.127427306987777e-16, "gS" => 0.008816578933607419);Dict("ΔS" => 0.5114904032252343, "Δs" => 0.9034382762562743, "gd" => 0.00010958518622009101, "gS" => 0.029980876295205433);37.512307565;6.768856170634521
1.0;-12.0;2.0;128.0;100.0;0.0;Dict("ΔS" => 1.0406766208173211e-7, "Δs" => 5.689917154738178, "gd" => -6.599913965394018e-16, "gS" => 0.1561353785174754);Dict("ΔS" => 0.026069130357478574, "Δs" => 0.8099802019234659, "gd" => 0.011382527544017387, "gS" => 0.15385127704187207);27.424061467;7.829558658460634e-7
1.0;-12.0;2.0;128.0;100.0;0.01;Dict("ΔS" => -0.012012471649558163, "Δs" => 5.688703655662179, "gd" => -2.0338994834139662e-17, "gS" => 0.1560922419376793);Dict("ΔS" => 0.010360064406911285, "Δs" => 0.5679860814744586, "gd" => 4.1194471057365456e-5, "gS" => 0.11211569898028628);33.257157255;0.12871363917751902
1.0;-12.0;2.0;128.0;100.0;0.02;Dict("ΔS" => -0.024019325620788547, "Δs" => 5.685051174000263, "gd" => -2.9337740847743586e-16, "gS" => 0.15596528623633196);Dict("ΔS" => 0.013966112386853968, "Δs" => 0.8845621365871636, "gd" => 0.004543904538985861, "gS" => 0.17287972445795274);33.76542479;0.2574383546210773
1.0;-12.0;2.0;128.0;100.0;0.03;Dict("ΔS" => -0.03601401957878458, "Δs" => 5.6789668897449666, "gd" => 8.349606962003421e-16, "gS" => 0.155751653078745);Dict("ΔS" => 0.01254685567671221, "Δs" => 0.6591345757822609, "gd" => 0.0009260764226450872, "gS" => 0.1347224903142097);34.074716053;0.3861934643302748
1.0;-12.0;2.0;128.0;100.0;0.04;Dict("ΔS" => -0.04799133107581456, "Δs" => 5.670434664538173, "gd" => 1.4549704534896138e-15, "gS" => 0.15545322382957788);Dict("ΔS" => 0.014457350105412381, "Δs" => 0.7926673059177602, "gd" => 0.016009488498463443, "gS" => 0.15566083893581162);32.667354453;0.514985387832006
1.0;-12.0;2.0;128.0;100.0;0.05;Dict("ΔS" => -0.0599444889052021, "Δs" => 5.659450803751902, "gd" => 1.5945621217805553e-16, "gS" => 0.15506815141338293);Dict("ΔS" => 0.012806998832548544, "Δs" => 0.7167819162123834, "gd" => 0.0028782212562123034, "gS" => 0.14369265958519284);36.415226007;0.6438338946632858
1.0;-12.0;2.0;128.0;100.0;0.06;Dict("ΔS" => -0.07186794695043719, "Δs" => 5.64599746140912, "gd" => -3.859583941624616e-16, "gS" => 0.15459712063955808);Dict("ΔS" => 0.058840000717735874, "Δs" => 0.9380770463707222, "gd" => 0.008405167640959638, "gS" => 0.1921514352207221);32.656345042;0.7727457361466077
1.0;-12.0;2.0;128.0;100.0;0.07;Dict("ΔS" => -0.08375401750539856, "Δs" => 5.630065764909975, "gd" => -8.163839798827446e-16, "gS" => 0.15403789750346014);Dict("ΔS" => 0.014797310384367934, "Δs" => 0.8662024346328678, "gd" => 0.00017045105452401476, "gS" => 0.1758960143077859);32.687148593;0.9017458321376451
1.0;-12.0;2.0;128.0;100.0;0.08;Dict("ΔS" => -0.09559661457871126, "Δs" => 5.611636008353238, "gd" => 1.2198474514094617e-16, "gS" => 0.1533899456816132);Dict("ΔS" => 0.0523206417032962, "Δs" => 0.5773365008110432, "gd" => 0.0026315632443869507, "gS" => 0.1149137869946304);34.350305855;1.030844209747939
