t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;-4.0;0.1;128.0;100.0;0.29;Dict("ΔS" => 0.020848952877662055, "Δs" => -0.9784044933192213, "gd" => -3.623546870226007e-16, "gS" => 0.25081440026525675);Dict("ΔS" => 0.006591394365942915, "Δs" => 0.7794233538105377, "gd" => 3.49313236684546e-8, "gS" => 0.09562343302238485);51.722470206;1.9908950933754141
1.0;-4.0;0.1;128.0;100.0;0.3;Dict("ΔS" => -0.021262454435732037, "Δs" => 0.950750660928517, "gd" => 2.5010724867832175e-15, "gS" => 0.24396841421017137);Dict("ΔS" => 0.007197569696151818, "Δs" => 0.8055209860902135, "gd" => 4.288885587897967e-6, "gS" => 0.09607209272705086);47.595587739;2.0726291573954487
1.0;-4.0;0.1;128.0;100.0;0.31;Dict("ΔS" => -0.021629057836479906, "Δs" => 0.9222456883003688, "gd" => 1.606900198904886e-16, "gS" => 0.23671489098242282);Dict("ΔS" => 0.007876587966651472, "Δs" => 0.8346425398542134, "gd" => 4.266094991258309e-7, "gS" => 0.09659965742370158);49.846681323;2.155786209715714
1.0;-4.0;0.1;128.0;100.0;0.32;Dict("ΔS" => -0.021944343226302503, "Δs" => 0.8929007370854671, "gd" => 1.3126938140057873e-15, "gS" => 0.22903659650868874);Dict("ΔS" => 0.007999197152580573, "Δs" => 0.7979811208214116, "gd" => 1.1755051851240895e-5, "gS" => 0.08946416059585349);42.675177139;2.2404293668417514
1.0;-4.0;0.1;128.0;100.0;0.33;Dict("ΔS" => -0.022203323208370165, "Δs" => 0.8627067326643001, "gd" => -8.474738121869146e-16, "gS" => 0.22091811273415168);Dict("ΔS" => 0.008352810625250617, "Δs" => 0.7903210312476538, "gd" => 1.1273589477058354e-6, "gS" => 0.08565308225738644);48.873158828;2.326609599942664
1.0;-4.0;0.1;128.0;100.0;0.34;Dict("ΔS" => -0.022402862870556497, "Δs" => 0.8318597611009708, "gd" => 1.1604070334498994e-15, "gS" => 0.21232188441334476);Dict("ΔS" => 0.009612880311066219, "Δs" => 0.927451027978865, "gd" => 0.002059153310251428, "gS" => 0.09556481988137744);34.117316598;2.414520726363035
1.0;-4.0;0.1;128.0;100.0;0.35;Dict("ΔS" => 0.022530429120162315, "Δs" => -0.7997568613349825, "gd" => 5.819193358152072e-17, "gS" => 0.203293329900766);Dict("ΔS" => 0.009774408527146727, "Δs" => 0.8241510047124478, "gd" => 1.8808073067980535e-7, "gS" => 0.08290381080161557);54.034845154;2.503812267620141
1.0;-4.0;0.1;128.0;100.0;0.36;Dict("ΔS" => -0.022588466085823402, "Δs" => 0.7671894579968984, "gd" => 4.43943660803839e-16, "gS" => 0.19373299701211616);Dict("ΔS" => 0.1254014018934116, "Δs" => 0.9268046384514061, "gd" => 0.28478045980093764, "gS" => 0.024699214161705285);24.02322737;2.595095767920945
1.0;-4.0;0.1;128.0;100.0;0.37;Dict("ΔS" => -0.022560613431757387, "Δs" => 0.7333082229863286, "gd" => -1.6869133051108853e-16, "gS" => 0.18370538299752406);Dict("ΔS" => 0.010657354676119057, "Δs" => 0.7987772419415506, "gd" => 3.3361633171319075e-7, "gS" => 0.07378850243738855);47.758972416;2.6878537360896475
1.0;-4.0;0.1;128.0;100.0;0.38;Dict("ΔS" => -0.022445222125172134, "Δs" => 0.6986831581648083, "gd" => 6.177792192725887e-16, "gS" => 0.17313515790723746);Dict("ΔS" => 0.012356669116531105, "Δs" => 0.8726947953263675, "gd" => 1.913236310650035e-6, "gS" => 0.07687356452290572);49.574091389;2.7825649445407774
1.0;-4.0;0.1;128.0;100.0;0.39;Dict("ΔS" => -0.022230825183782225, "Δs" => 0.6630725013004724, "gd" => -1.0617204787711095e-16, "gS" => 0.16202405609352266);Dict("ΔS" => 0.0127665314251027, "Δs" => 0.8499148770457765, "gd" => 3.3122681587361567e-7, "gS" => 0.07111973765488999);50.949776772;2.8791521778428386
1.0;-4.0;0.1;128.0;100.0;0.4;Dict("ΔS" => 0.021906017603239056, "Δs" => -0.6263752887142712, "gd" => -2.144726303245401e-15, "gS" => 0.1503578235997322);Dict("ΔS" => 0.013840975573303771, "Δs" => 0.8685720055556789, "gd" => 8.061444642508434e-8, "gS" => 0.0687298577869977);55.35673207;2.977652688530111
1.0;-4.0;0.1;128.0;100.0;0.41;Dict("ΔS" => 0.02145750188722876, "Δs" => -0.5884777125751683, "gd" => -9.542824425470147e-16, "gS" => 0.1381206195532501);Dict("ΔS" => 0.015083685967268168, "Δs" => 0.8922395748012235, "gd" => 3.903949261473347e-9, "gS" => 0.06640632032040017);62.05131527;3.078116804838375
1.0;-4.0;0.1;128.0;100.0;0.42;Dict("ΔS" => -0.02086873555452941, "Δs" => 0.5492054830106462, "gd" => 2.1238841609144248e-17, "gS" => 0.12529786305293997);Dict("ΔS" => 0.017228162125966506, "Δs" => 0.9608195969457167, "gd" => 1.1968585543937445e-7, "gS" => 0.0668193899686087);55.416988635;3.180585230055442
1.0;-4.0;0.1;128.0;100.0;0.43;Dict("ΔS" => -0.0201190133133254, "Δs" => 0.5083273265030672, "gd" => -2.005343638679833e-15, "gS" => 0.11187427638338705);Dict("ΔS" => 0.01890707875595865, "Δs" => 0.9944968628561313, "gd" => 1.9398426120762317e-6, "gS" => 0.0640999312752355);47.511259236;3.285107920536346
1.0;-4.0;0.1;128.0;100.0;0.44;Dict("ΔS" => 0.0191806818864382, "Δs" => -0.4654867704595926, "gd" => 1.592582083004675e-15, "gS" => 0.09783605316313067);Dict("ΔS" => 0.02012490787510479, "Δs" => 0.9991301686018694, "gd" => 1.0055031096973626e-9, "gS" => 0.059058327692707024);63.756519313;3.3917240692437813
1.0;-4.0;0.1;128.0;100.0;0.45;Dict("ΔS" => 0.01801544599548945, "Δs" => -0.4201531463364928, "gd" => -2.7725079617113676e-16, "gS" => 0.08316940186063956);Dict("ΔS" => 0.01941435816731757, "Δs" => 0.9102793167725665, "gd" => 2.766447960879578e-10, "gS" => 0.04864730218212543);65.554630631;3.5004782807738035
1.0;-4.0;0.1;128.0;100.0;0.46;Dict("ΔS" => 0.016565358695063228, "Δs" => -0.37143381083572785, "gd" => -1.445507844771697e-15, "gS" => 0.06786312431693634);Dict("ΔS" => 0.020399353459626957, "Δs" => 0.9038113697862338, "gd" => 2.090976344851081e-7, "gS" => 0.042775347732504354);51.773686917;3.611383953414795
1.0;-4.0;0.1;128.0;100.0;0.47;Dict("ΔS" => -0.014736291029077584, "Δs" => 0.3178197634308012, "gd" => -8.970799898588554e-16, "gS" => 0.05190494077379253);Dict("ΔS" => 0.02340275200759731, "Δs" => 0.9802421454641053, "gd" => 1.533627323122431e-8, "gS" => 0.03976637131773708);57.434560752;3.724467725816524
1.0;-4.0;0.1;128.0;100.0;0.48;Dict("ΔS" => -0.012350199460656247, "Δs" => 0.2563238685992382, "gd" => 3.481624638757171e-16, "gS" => 0.03528200039740646);Dict("ΔS" => 0.023597261693351218, "Δs" => 0.9352715526106392, "gd" => 1.5895547884944702e-6, "gS" => 0.030662547359644465);49.122293448;3.839781341595806
1.0;-4.0;0.1;128.0;100.0;0.49;Dict("ΔS" => -0.008964378868830745, "Δs" => 0.1792543171704587, "gd" => -2.4367756500883257e-16, "gS" => 0.01797760038594461);Dict("ΔS" => 0.023162713029094284, "Δs" => 0.8740759783718022, "gd" => 2.56739536387382e-6, "gS" => 0.02013194787552769);47.520552658;3.9577297096639192
1.0;-4.0;0.2;128.0;100.0;0.0;Dict("ΔS" => 5.654678975128139e-9, "Δs" => 1.381260928689569, "gd" => -5.516423259225176e-16, "gS" => 0.3300146696385873);Dict("ΔS" => 0.0014154625785832813, "Δs" => 0.8104515409224078, "gd" => 0.00010005896297391428, "gS" => 0.13958520821977238);34.04332862;5.880155794918407e-8
1.0;-4.0;0.2;128.0;100.0;0.01;Dict("ΔS" => -0.0016615560650593852, "Δs" => 1.380776885872044, "gd" => -7.533228385264438e-17, "gS" => 0.32994031483283315);Dict("ΔS" => 0.0033419501659429085, "Δs" => 0.8101451764352952, "gd" => 0.0010140692373237475, "gS" => 0.1399652177536126);36.123679095;0.062476813430757026
1.0;-4.0;0.2;128.0;100.0;0.02;Dict("ΔS" => -0.003322395551770706, "Δs" => 1.3793267657371178, "gd" => -4.3967430621130885e-16, "gS" => 0.32971663266978096);Dict("ΔS" => 0.0023364137442371397, "Δs" => 0.7759616623692622, "gd" => 0.00013960308334390868, "gS" => 0.13379531819512902);38.283837952;0.12499312036175124
1.0;-4.0;0.2;128.0;100.0;0.03;Dict("ΔS" => -0.004981742000559119, "Δs" => 1.376903494516484, "gd" => -1.4321583548872437e-15, "gS" => 0.32934402803932805);Dict("ΔS" => 0.0014998008095613163, "Δs" => 0.8336224078164811, "gd" => 3.822281074927103e-5, "gS" => 0.14317971041122313);44.213316001;0.18758803836624519
1.0;-4.0;0.2;128.0;100.0;0.04;Dict("ΔS" => -0.00663883052082883, "Δs" => 1.3735197766413028, "gd" => -3.219064806838631e-16, "gS" => 0.32881895629872776);Dict("ΔS" => 0.0020569502360602565, "Δs" => 0.7714670240011046, "gd" => 0.0001416987769819983, "gS" => 0.13207271754189787);38.993285218;0.2503027727067562
1.0;-4.0;0.2;128.0;100.0;0.05;Dict("ΔS" => -0.008292843141993874, "Δs" => 1.369169984231297, "gd" => -2.22046403215683e-16, "gS" => 0.32814049003346685);Dict("ΔS" => 0.0023024621037016912, "Δs" => 0.6965759523480664, "gd" => 4.707459135209773e-5, "gS" => 0.11916193678518372);40.791271023;0.31317686252865345
1.0;-4.0;0.2;128.0;100.0;0.06;Dict("ΔS" => -0.00994287195125432, "Δs" => 1.3638450744509278, "gd" => -4.3036861406918376e-16, "gS" => 0.32730772995411045);Dict("ΔS" => 0.003009140785836112, "Δs" => 0.7739951184015936, "gd" => 0.000584357676245359, "gS" => 0.13179875051838597);41.037041705;0.37624842381215223
1.0;-4.0;0.2;128.0;100.0;0.07;Dict("ΔS" => -0.01158802702415952, "Δs" => 1.3575635199197125, "gd" => -4.77986189991543e-16, "gS" => 0.3263145335577231);Dict("ΔS" => 0.0028387458292020162, "Δs" => 0.7078269296423301, "gd" => 4.887186208835525e-5, "gS" => 0.12000612956530876);46.064091043;0.43956212887822166
1.0;-4.0;0.2;128.0;100.0;0.08;Dict("ΔS" => -0.013227162661770032, "Δs" => 1.3502984930872417, "gd" => -6.215977757341188e-16, "gS" => 0.32516192057772786);Dict("ΔS" => 0.004954385869199163, "Δs" => 0.963205877648754, "gd" => 0.00013727202045466565, "gS" => 0.16240098430153616);44.210520956;0.5031515015715905
1.0;-4.0;0.2;128.0;100.0;0.09;Dict("ΔS" => -0.01485929165511333, "Δs" => 1.342084643120744, "gd" => -3.704897680510918e-16, "gS" => 0.3238399426956036);Dict("ΔS" => 0.004935872496922983, "Δs" => 0.988534179700018, "gd" => 0.0002737468911062742, "gS" => 0.1657146101002871);44.610641826;0.5670679804265505
1.0;-4.0;0.2;128.0;100.0;0.1;Dict("ΔS" => -0.016483202216768533, "Δs" => 1.3329272183253489, "gd" => 4.0407221524619074e-16, "gS" => 0.32234314740645204);Dict("ΔS" => 0.004035460649219613, "Δs" => 0.7355769665262635, "gd" => 0.00013549869794820429, "gS" => 0.12247838096779429);46.062590651;0.631357082525357
1.0;-4.0;0.2;128.0;100.0;0.11;Dict("ΔS" => -0.018097317463324467, "Δs" => 1.322789325325786, "gd" => -8.343007065739692e-16, "gS" => 0.32067254161231196);Dict("ΔS" => 0.004933670258895628, "Δs" => 0.8308656438682505, "gd" => 7.343687547982906e-6, "gS" => 0.13731005634842752);51.184420724;0.6960477064497409
1.0;-4.0;0.2;128.0;100.0;0.12;Dict("ΔS" => -0.019700242635659077, "Δs" => 1.3116982716232657, "gd" => -3.116183606038695e-16, "gS" => 0.3188178567767957);Dict("ΔS" => 0.005957076104935732, "Δs" => 0.8716752896842372, "gd" => 3.04567691660701e-5, "gS" => 0.14295446454981597);46.034476723;0.7611931855268683
1.0;-4.0;0.2;128.0;100.0;0.13;Dict("ΔS" => -0.021290369623649476, "Δs" => 1.2996664614265805, "gd" => 1.5171188179971649e-15, "gS" => 0.3167708423996905);Dict("ΔS" => 0.004922613991882596, "Δs" => 0.7139756778329343, "gd" => 2.5332731124280618e-5, "gS" => 0.11599591136890464);49.643523385;0.8268435079516511
1.0;-4.0;0.2;128.0;100.0;0.14;Dict("ΔS" => -0.022865552225949062, "Δs" => 1.2866568907659683, "gd" => -6.200022088525918e-16, "gS" => 0.3145307331238021);Dict("ΔS" => 0.007937581061878696, "Δs" => 0.9701031993492037, "gd" => 0.0019355646321930963, "gS" => 0.15689654456529922);38.808321559;0.8930258788031505
1.0;-4.0;0.2;128.0;100.0;0.15;Dict("ΔS" => -0.024424140329562347, "Δs" => 1.272729378875848, "gd" => -1.2553487074035484e-16, "gS" => 0.31208053869570607);Dict("ΔS" => 0.006396681906453705, "Δs" => 0.794097225038648, "gd" => 5.6066978990473684e-5, "gS" => 0.12638055402636184);47.420232853;0.9598147189697855
1.0;-4.0;0.2;128.0;100.0;0.16;Dict("ΔS" => -0.025963520064446702, "Δs" => 1.257842820452887, "gd" => -1.2880534146391035e-16, "gS" => 0.3094190275669099);Dict("ΔS" => 0.0072015302447422935, "Δs" => 0.8624053311123703, "gd" => 1.1841722670424935e-5, "gS" => 0.13569154385273396);45.222743388;1.0272357199338638
1.0;-4.0;0.2;128.0;100.0;0.17;Dict("ΔS" => -0.02748139666099176, "Δs" => 1.2420286674619894, "gd" => 1.0372294161106741e-15, "gS" => 0.3065328266718297);Dict("ΔS" => 0.0068696143425833744, "Δs" => 0.7859375713459293, "gd" => 0.0002501754928585563, "gS" => 0.12223080943840614);38.612807327;1.095352354166323
1.0;-4.0;0.2;128.0;100.0;0.18;Dict("ΔS" => -0.028974746204657925, "Δs" => 1.2252614899013232, "gd" => 9.79462516052024e-17, "gS" => 0.30341698486715013);Dict("ΔS" => 0.009162264432982514, "Δs" => 0.997604657588802, "gd" => 3.4066004414920817e-7, "gS" => 0.15296418054810967);47.048466105;1.1641978243137974
1.0;-4.0;0.2;128.0;100.0;0.19;Dict("ΔS" => -0.030440930899440274, "Δs" => 1.2075909012153918, "gd" => -3.8630029975608335e-16, "gS" => 0.30005442599201726);Dict("ΔS" => 0.008842829536288843, "Δs" => 0.8940333689100299, "gd" => 0.00023919151367417224, "gS" => 0.13508428664543715);37.818782827;1.233849205072767
1.0;-4.0;0.2;128.0;100.0;0.2;Dict("ΔS" => 0.031876301185105385, "Δs" => -1.1889871449035783, "gd" => 1.3740099661611193e-15, "gS" => 0.2964397848134076);Dict("ΔS" => 0.009850984998213685, "Δs" => 0.9746061684823282, "gd" => 1.7709682236930905e-6, "gS" => 0.14511058128496845);45.802075866;1.3043381759110293
1.0;-4.0;0.2;128.0;100.0;0.21;Dict("ΔS" => -0.033277541757068985, "Δs" => 1.1694892991793482, "gd" => -1.600419187520335e-15, "gS" => 0.29255677815056835);Dict("ΔS" => 0.008735884434174501, "Δs" => 0.8222094496312948, "gd" => 5.308587881974993e-7, "gS" => 0.12047055866326595);50.762220137;1.3757385575731806
1.0;-4.0;0.2;128.0;100.0;0.22;Dict("ΔS" => -0.0346403904615234, "Δs" => 1.1490757869182835, "gd" => 1.5886731496165979e-15, "gS" => 0.2883976919558511);Dict("ΔS" => 0.009434245731507196, "Δs" => 0.82333151125491, "gd" => 9.416747302466744e-5, "gS" => 0.11865897149743176);39.041426644;1.4480875162323432
1.0;-4.0;0.2;128.0;100.0;0.23;Dict("ΔS" => -0.035960557978747504, "Δs" => 1.1277588896480881, "gd" => 1.4295275354867499e-15, "gS" => 0.2839492539149377);Dict("ΔS" => 0.010813635287973411, "Δs" => 0.9240452042846847, "gd" => 4.618830646851173e-7, "gS" => 0.13065320137561898);50.271339877;1.5214437016794946
1.0;-4.0;0.2;128.0;100.0;0.24;Dict("ΔS" => -0.03723356451106117, "Δs" => 1.1055669224923976, "gd" => 8.338422388243296e-16, "gS" => 0.2791955421504453);Dict("ΔS" => 0.011073937622313457, "Δs" => 0.8925257583314306, "gd" => 3.1125936421541143e-5, "gS" => 0.12378774946419924);42.83712779;1.5958774392071398
1.0;-4.0;0.2;128.0;100.0;0.25;Dict("ΔS" => -0.03845429899661607, "Δs" => 1.0825072262338455, "gd" => 2.2831840070053864e-15, "gS" => 0.2741232521541103);Dict("ΔS" => 0.010198743702685698, "Δs" => 0.7676300329872987, "gd" => 0.00011360411604772215, "gS" => 0.1042555046121274);39.196526122;1.6714462939354844
1.0;-4.0;0.2;128.0;100.0;0.26;Dict("ΔS" => 0.03961678962204706, "Δs" => -1.0585561436228117, "gd" => 6.422752061392105e-16, "gS" => 0.2687227484205561);Dict("ΔS" => 0.01269391228284067, "Δs" => 0.9358999852393524, "gd" => 1.1420717367764611e-6, "gS" => 0.12438738928088888);48.035227871;1.748187371498961
1.0;-4.0;0.2;128.0;100.0;0.27;Dict("ΔS" => -0.04071563160201216, "Δs" => 1.0337695425283246, "gd" => 6.184354290971525e-16, "gS" => 0.26297323654527444);Dict("ΔS" => 0.012624368632210836, "Δs" => 0.8778593780256472, "gd" => 1.576099933043584e-5, "gS" => 0.11402721752762357);42.117942948;1.826192099650914
1.0;-4.0;0.2;128.0;100.0;0.28;Dict("ΔS" => -0.04174400343778887, "Δs" => 1.0081330174844283, "gd" => 6.6839938885380215e-16, "gS" => 0.2568629796916999);Dict("ΔS" => 0.013125607143463225, "Δs" => 0.8722045628561936, "gd" => 5.02725714004586e-6, "gS" => 0.11053182449483057);43.862403821;1.9055052461078885
1.0;-4.0;0.2;128.0;100.0;0.29;Dict("ΔS" => 0.042694724537073916, "Δs" => -0.9816481602674894, "gd" => -6.028196669935539e-16, "gS" => 0.2503775542664138);Dict("ΔS" => 0.01584217552974554, "Δs" => 0.9983466451801704, "gd" => 8.959093666859293e-9, "gS" => 0.12327281274593371);52.250047569;1.98618304513605
1.0;-4.0;0.2;128.0;100.0;0.3;Dict("ΔS" => 0.043560876492829796, "Δs" => -0.9543684199060555, "gd" => -1.4805340170255894e-16, "gS" => 0.2434957904123922);Dict("ΔS" => 0.01331088368118627, "Δs" => 0.7951564685271251, "gd" => 8.126897811112182e-7, "gS" => 0.09553815642909802);50.211395268;2.06831859693021
1.0;-4.0;0.2;128.0;100.0;0.31;Dict("ΔS" => 0.04433328940628848, "Δs" => -0.9262460077122289, "gd" => 2.6781283139705565e-15, "gS" => 0.2362085387026937);Dict("ΔS" => 0.014594993644062582, "Δs" => 0.8250862882808185, "gd" => 8.24346658038622e-8, "gS" => 0.09629108715270007);52.120661133;2.151936184719431
1.0;-4.0;0.2;128.0;100.0;0.32;Dict("ΔS" => 0.04500320826185963, "Δs" => -0.8973033389880323, "gd" => 6.123504486288348e-16, "gS" => 0.22849751879282493);Dict("ΔS" => 0.016818953502764633, "Δs" => 0.8994025492770064, "gd" => 2.137856542520246e-6, "gS" => 0.10177204373129634);48.627312033;2.23711010527712
1.0;-4.0;0.2;128.0;100.0;0.33;Dict("ΔS" => 0.045561197812695964, "Δs" => -0.8675636308931625, "gd" => -1.0542557610410533e-16, "gS" => 0.2203441529509241);Dict("ΔS" => 0.01598569921601456, "Δs" => 0.8075085791103831, "gd" => 4.30996195877424e-9, "gS" => 0.08844006654101788);55.56557047;2.323917371466015
1.0;-4.0;0.2;128.0;100.0;0.34;Dict("ΔS" => 0.04599582890157908, "Δs" => -0.8369912037024607, "gd" => -1.145151845165577e-15, "gS" => 0.21173591836396885);Dict("ΔS" => 0.017818725554091808, "Δs" => 0.8500041724412988, "gd" => 9.957055871394949e-9, "gS" => 0.08991175506012361);54.227390497;2.4123964964264886
1.0;-4.0;0.2;128.0;100.0;0.35;Dict("ΔS" => -0.046295416109070675, "Δs" => 0.8055901900359322, "gd" => 8.539197411873259e-16, "gS" => 0.20265517055114787);Dict("ΔS" => 0.019732214429357686, "Δs" => 0.886893672498168, "gd" => 1.4078096542776885e-5, "gS" => 0.09042122938535124);43.816755703;2.5026173677369172
1.0;-4.0;0.2;128.0;100.0;0.36;Dict("ΔS" => 0.046446959045512465, "Δs" => -0.7733549836470612, "gd" => -1.240317763647386e-15, "gS" => 0.19308474731150288);Dict("ΔS" => 0.018797803844478045, "Δs" => 0.7987527419794915, "gd" => 2.96969694485435e-8, "gS" => 0.07827050514275236);57.285165897;2.5946480385104147
1.0;-4.0;0.2;128.0;100.0;0.37;Dict("ΔS" => -0.04643453005904228, "Δs" => 0.7402149513903354, "gd" => -4.626326371110885e-16, "gS" => 0.1830129673668846);Dict("ΔS" => 0.023134461313786825, "Δs" => 0.9271616456796306, "gd" => 8.66151775602249e-7, "gS" => 0.08708334556795094);49.667528945;2.688517321356546
1.0;-4.0;0.2;128.0;100.0;0.38;Dict("ΔS" => -0.04624210534786322, "Δs" => 0.7061684456365102, "gd" => -2.923074960981864e-15, "gS" => 0.17242023040383495);Dict("ΔS" => 0.02333652193924063, "Δs" => 0.8823826644277499, "gd" => 2.031631159699721e-8, "gS" => 0.07919670918121735);58.636710128;2.784312080142813
1.0;-4.0;0.2;128.0;100.0;0.39;Dict("ΔS" => 0.04584955623129747, "Δs" => -0.6711330627665641, "gd" => -1.1528290895832357e-15, "gS" => 0.16129321139046088);Dict("ΔS" => 0.022184589790474885, "Δs" => 0.7916377198691205, "gd" => 5.048076943959676e-7, "gS" => 0.06765130809993636);52.519065824;2.8820748924394173
1.0;-4.0;0.2;128.0;100.0;0.4;Dict("ΔS" => 0.04523278937323388, "Δs" => -0.634987270491376, "gd" => 1.3130077116774583e-15, "gS" => 0.14961968693243613);Dict("ΔS" => 0.025430688532362966, "Δs" => 0.8561880273216804, "gd" => 3.1344568289019774e-9, "gS" => 0.06935967254900754);63.039151938;2.9818378682356537
1.0;-4.0;0.2;128.0;100.0;0.41;Dict("ΔS" => -0.044371337580474526, "Δs" => 0.5978452439313593, "gd" => -2.2531907589402913e-15, "gS" => 0.13736649956792768);Dict("ΔS" => 0.023714267386454324, "Δs" => 0.8841251749891477, "gd" => 0.0011281087512164142, "gS" => 0.0660280298783733);34.417963786;3.0838350268462307
1.0;-4.0;0.2;128.0;100.0;0.42;Dict("ΔS" => 0.04320896642838736, "Δs" => -0.5588347750031846, "gd" => 1.1973487144657257e-15, "gS" => 0.1245725729953199);Dict("ΔS" => 0.029719535434916122, "Δs" => 0.8921941053796623, "gd" => 2.9409136226518927e-8, "gS" => 0.06389065285161699);53.600103435;3.1876017993887995
1.0;-4.0;0.2;128.0;100.0;0.43;Dict("ΔS" => 0.041722645056295964, "Δs" => -0.5183719259249909, "gd" => 1.2937807685326676e-15, "gS" => 0.11117287153845841);Dict("ΔS" => 0.028883464194343067, "Δs" => 0.8195795475962608, "gd" => 7.096607805981079e-8, "gS" => 0.05458048916287539);56.539390986;3.29369539520253
1.0;-4.0;0.2;128.0;100.0;0.44;Dict("ΔS" => -0.039844775956878076, "Δs" => 0.4758011012692266, "gd" => 1.3411443578207618e-15, "gS" => 0.09717508990664107);Dict("ΔS" => 0.034689077696853365, "Δs" => 0.9307291941973439, "gd" => 1.2720767587957568e-7, "gS" => 0.05704277189655382);53.153844073;3.401957907069516
1.0;-4.0;0.2;128.0;100.0;0.45;Dict("ΔS" => -0.03750402088318462, "Δs" => 0.4308231149005859, "gd" => 3.341648043622539e-17, "gS" => 0.08255124237123045);Dict("ΔS" => 0.0362876407049989, "Δs" => 0.9255406694197443, "gd" => 6.893318460716968e-6, "gS" => 0.05157873083097564);44.488156824;3.512679234602439
1.0;-4.0;0.2;128.0;100.0;0.46;Dict("ΔS" => 0.03454725528236615, "Δs" => -0.38173635949968476, "gd" => -9.1811004942703e-16, "gS" => 0.06733344678656138);Dict("ΔS" => 0.035163087208703314, "Δs" => 0.8461430782469304, "gd" => 1.872314378254901e-9, "gS" => 0.041861432010376065);58.859210897;3.625225856332225
