t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;12.0;2.5;128.0;100.0;0.37;Dict("Δd" => 0.7315990454340817);Dict("Δd" => 0.8329346202873289);24.129263046;2.7835560513123196
1.0;12.0;2.5;128.0;100.0;0.38;Dict("Δd" => 0.6615556398922008);Dict("Δd" => 0.9440630498702696);26.878741356;2.8463661910064664
1.0;12.0;2.5;128.0;100.0;0.39;Dict("Δd" => 0.5838891161072551);Dict("Δd" => 0.868510456539795);33.037915643;2.9089227674084697
1.0;12.0;2.5;128.0;100.0;0.4;Dict("Δd" => 0.4963417492715224);Dict("Δd" => 0.9135086596334663);27.242121319;2.9714785856747765
1.0;12.0;2.5;128.0;100.0;0.41;Dict("Δd" => 0.3953758300788065);Dict("Δd" => 0.9357967703027548);41.183955188;3.0349772184731068
1.0;12.0;2.5;128.0;100.0;0.42;Dict("Δd" => 0.2769113344085932);Dict("Δd" => 0.9752576237348487);48.374744783;3.1021618316925696
1.0;12.0;2.5;128.0;100.0;0.43;Dict("Δd" => 0.14034051360635752);Dict("Δd" => 4.963420108566041);52.873796286;3.181036916061192
1.0;12.0;2.5;128.0;100.0;0.44;Dict("Δd" => 0.03469361152722675);Dict("Δd" => 10.703228866014783);52.492514495;3.28036180721665
1.0;12.0;2.5;128.0;100.0;0.45;Dict("Δd" => 0.002877807209537689);Dict("Δd" => 2.8039089170115923);52.826040023;3.396797298122628
1.0;12.0;2.5;128.0;100.0;0.46;Dict("Δd" => 0.0005525560448073277);Dict("Δd" => 0.9999581007010221);43.481416391;3.513859724878518
1.0;12.0;2.5;128.0;100.0;0.47;Dict("Δd" => 0.00037990636203082275);Dict("Δd" => 0.9747094253472404);33.308258743;3.632100364330622
1.0;12.0;2.5;128.0;100.0;0.48;Dict("Δd" => 0.0002756978739636774);Dict("Δd" => 0.9105288790452924);24.998222207;3.752949274291587
1.0;12.0;2.5;128.0;100.0;0.49;Dict("Δd" => 0.00024384761271213024);Dict("Δd" => 0.9755481333810535);19.163004168;3.875423573710459
1.0;12.0;2.6;128.0;100.0;0.0;Dict("Δd" => 1.7174252435993522);Dict("Δd" => 0.6050083559339114);1.285249799;2.3332030751888055e-16
1.0;12.0;2.6;128.0;100.0;0.01;Dict("Δd" => 1.7168778120616779);Dict("Δd" => 0.9888907905986066);11.037729585;0.08314576356836755
1.0;12.0;2.6;128.0;100.0;0.02;Dict("Δd" => 1.7152108776333208);Dict("Δd" => 0.7587384520779672);11.367143304;0.16685184290809757
1.0;12.0;2.6;128.0;100.0;0.03;Dict("Δd" => 1.7124838292077948);Dict("Δd" => 0.8110896558499725);10.552218568;0.24922872524717357
1.0;12.0;2.6;128.0;100.0;0.04;Dict("Δd" => 1.708605998380709);Dict("Δd" => 0.7954249985364648);11.728388675;0.332731344218714
1.0;12.0;2.6;128.0;100.0;0.05;Dict("Δd" => 1.7036761505819913);Dict("Δd" => 0.8520373699805184);10.739055706;0.41494581612038883
1.0;12.0;2.6;128.0;100.0;0.06;Dict("Δd" => 1.6975775038191487);Dict("Δd" => 0.6341531905662556);11.302962584;0.49819271765106266
1.0;12.0;2.6;128.0;100.0;0.07;Dict("Δd" => 1.6903458713769772);Dict("Δd" => 0.9257289797726109);10.318316963;0.5809121677762616
1.0;12.0;2.6;128.0;100.0;0.08;Dict("Δd" => 1.6820643296893893);Dict("Δd" => 0.6694062800272071);12.4138159;0.662970460480797
1.0;12.0;2.6;128.0;100.0;0.09;Dict("Δd" => 1.6725315006725503);Dict("Δd" => 0.9259850173215511);11.571838785;0.7455564179030423
1.0;12.0;2.6;128.0;100.0;0.1;Dict("Δd" => 1.6620238021867455);Dict("Δd" => 0.7985267002963425);11.272289995;0.8266521484057046
1.0;12.0;2.6;128.0;100.0;0.11;Dict("Δd" => 1.6502045982524334);Dict("Δd" => 0.6483093803177908);12.331670588;0.9086146246000044
1.0;12.0;2.6;128.0;100.0;0.12;Dict("Δd" => 1.6373588616746502);Dict("Δd" => 0.6095225801461268);12.950642633;0.9892147870044932
1.0;12.0;2.6;128.0;100.0;0.13;Dict("Δd" => 1.623173707913978);Dict("Δd" => 0.9974401466905647);10.661901391;1.0704176631006908
1.0;12.0;2.6;128.0;100.0;0.14;Dict("Δd" => 1.6077976851550106);Dict("Δd" => 0.6628524060237062);11.402337321;1.1510980239383901
1.0;12.0;2.6;128.0;100.0;0.15;Dict("Δd" => 1.5913420276965704);Dict("Δd" => 0.8182983155458068);10.627402612;1.230673319197581
1.0;12.0;2.6;128.0;100.0;0.16;Dict("Δd" => 1.5734561160449876);Dict("Δd" => 0.8407050727665677);10.490372198;1.3106002802784351
1.0;12.0;2.6;128.0;100.0;0.17;Dict("Δd" => 1.5545716804269534);Dict("Δd" => 0.6187151346392916);11.443422256;1.388971748666647
1.0;12.0;2.6;128.0;100.0;0.18;Dict("Δd" => 1.5341272599380544);Dict("Δd" => 0.9345808031202552);9.919882157;1.4678339046754765
1.0;12.0;2.6;128.0;100.0;0.19;Dict("Δd" => 1.512587795898296);Dict("Δd" => 0.6871393746532561);12.379566146;1.545329383333228
1.0;12.0;2.6;128.0;100.0;0.2;Dict("Δd" => 1.4894770174125702);Dict("Δd" => 0.7857934701305247);11.718461745;1.6230139235559378
1.0;12.0;2.6;128.0;100.0;0.21;Dict("Δd" => 1.4649577540184586);Dict("Δd" => 0.7468213604799878);10.131268133;1.700010270671159
1.0;12.0;2.6;128.0;100.0;0.22;Dict("Δd" => 1.4392089767539333);Dict("Δd" => 0.7704990276691248);11.231414483;1.775790306804324
1.0;12.0;2.6;128.0;100.0;0.23;Dict("Δd" => 1.4117098073263272);Dict("Δd" => 0.9823204586822953);12.230714733;1.8515399981926652
1.0;12.0;2.6;128.0;100.0;0.24;Dict("Δd" => 1.38300755218229);Dict("Δd" => 0.7691790741692905);12.405534186;1.925770691321162
1.0;12.0;2.6;128.0;100.0;0.25;Dict("Δd" => 1.35236575036944);Dict("Δd" => 0.9833924375901582);13.09430787;2.0000350718825395
1.0;12.0;2.6;128.0;100.0;0.26;Dict("Δd" => 1.320312588778857);Dict("Δd" => 0.7269712487056879);11.868145526;2.07293381856271
1.0;12.0;2.6;128.0;100.0;0.27;Dict("Δd" => 1.2861947708114074);Dict("Δd" => 0.7968461388307979);14.941357175;2.1456877677864394
1.0;12.0;2.6;128.0;100.0;0.28;Dict("Δd" => 1.2502216500401158);Dict("Δd" => 0.9208652664849382);13.962576618;2.2174641411638074
1.0;12.0;2.6;128.0;100.0;0.29;Dict("Δd" => 1.2124071581787266);Dict("Δd" => 0.7710518157266755);14.266752799;2.2882138182269838
1.0;12.0;2.6;128.0;100.0;0.3;Dict("Δd" => 1.1722215047277442);Dict("Δd" => 0.7530866651839219);14.310658662;2.3584245891830733
1.0;12.0;2.6;128.0;100.0;0.31;Dict("Δd" => 1.130044425863283);Dict("Δd" => 0.9631140348731471);12.19912036;2.4272062384379183
1.0;12.0;2.6;128.0;100.0;0.32;Dict("Δd" => 1.0851023363262557);Dict("Δd" => 0.9451151526951307);15.913581892;2.4955251834699723
1.0;12.0;2.6;128.0;100.0;0.33;Dict("Δd" => 1.0376379105660272);Dict("Δd" => 0.9205604104911558);15.792197315;2.5625752339506827
1.0;12.0;2.6;128.0;100.0;0.34;Dict("Δd" => 0.9868453953233597);Dict("Δd" => 0.8590601796087949);16.641387911;2.6290961964989794
1.0;12.0;2.6;128.0;100.0;0.35;Dict("Δd" => 0.9326760665522648);Dict("Δd" => 0.9923539703515782);20.708979724;2.694481937848406
1.0;12.0;2.6;128.0;100.0;0.36;Dict("Δd" => 0.8744124723587995);Dict("Δd" => 0.9849917140658526);11.783058257;2.759172159713824
1.0;12.0;2.6;128.0;100.0;0.37;Dict("Δd" => 0.8117420675862174);Dict("Δd" => 0.8191853197747623);16.183071963;2.8231785869501
1.0;12.0;2.6;128.0;100.0;0.38;Dict("Δd" => 0.7430706887414006);Dict("Δd" => 0.9477237268928906);21.109357163;2.885842117308472
1.0;12.0;2.6;128.0;100.0;0.39;Dict("Δd" => 0.6677747932264163);Dict("Δd" => 0.8540926709954544);30.059286536;2.948067030027431
1.0;12.0;2.6;128.0;100.0;0.4;Dict("Δd" => 0.5838210708041807);Dict("Δd" => 0.8795290618035523);39.767456326;3.009721157770742
1.0;12.0;2.6;128.0;100.0;0.41;Dict("Δd" => 0.4887732021642693);Dict("Δd" => 0.9339559806614828);30.356436247;3.0717586770184653
1.0;12.0;2.6;128.0;100.0;0.42;Dict("Δd" => 0.3753633728313924);Dict("Δd" => 0.9389384839858517);38.532993582;3.1342001809418516
1.0;12.0;2.6;128.0;100.0;0.43;Dict("Δd" => 0.22207496273285246);Dict("Δd" => 12.891209096972943);52.119971038;3.1976927075401758
1.0;12.0;2.6;128.0;100.0;0.44;Dict("Δd" => 0.09488259305839292);Dict("Δd" => 9.382138035072124);51.450160534;3.2863394391292164
1.0;12.0;2.6;128.0;100.0;0.45;Dict("Δd" => 0.013917331129899206);Dict("Δd" => 8.166738658353621);52.779423719;3.3968929555830485
1.0;12.0;2.6;128.0;100.0;0.46;Dict("Δd" => 0.0009098910848842881);Dict("Δd" => 1.1550581024870201);51.892641592;3.5138599938257578
1.0;12.0;2.6;128.0;100.0;0.47;Dict("Δd" => 0.00046826578211314653);Dict("Δd" => 0.9750994202599309);28.635453114;3.6321004117545455
1.0;12.0;2.6;128.0;100.0;0.48;Dict("Δd" => 0.0003231246712115999);Dict("Δd" => 0.9018388115931291);31.074661173;3.752949288282517
1.0;12.0;2.6;128.0;100.0;0.49;Dict("Δd" => 0.000270067353331437);Dict("Δd" => 0.9350164641648827);28.983187806;3.8754235789717004
1.0;12.0;2.7;128.0;100.0;0.0;Dict("Δd" => 1.7974835600490635);Dict("Δd" => 0.9640977766722791);0.500433735;0.0
1.0;12.0;2.7;128.0;100.0;0.01;Dict("Δd" => 1.7969378958217794);Dict("Δd" => 0.9176883864392416);10.314595972;0.08452728047671311
1.0;12.0;2.7;128.0;100.0;0.02;Dict("Δd" => 1.7952508597487034);Dict("Δd" => 0.5992145039068753);10.98595879;0.1696491380052068
1.0;12.0;2.7;128.0;100.0;0.03;Dict("Δd" => 1.7924895750245604);Dict("Δd" => 0.6664358106900359);11.150496979;0.25339453521116756
1.0;12.0;2.7;128.0;100.0;0.04;Dict("Δd" => 1.7885555773804243);Dict("Δd" => 0.7829096889255815);11.402572978;0.33832869556134154
1.0;12.0;2.7;128.0;100.0;0.05;Dict("Δd" => 1.783570888062676);Dict("Δd" => 0.7759090880599118);11.731287461;0.42183481493059366
1.0;12.0;2.7;128.0;100.0;0.06;Dict("Δd" => 1.7773881180592168);Dict("Δd" => 0.6517507030689984);11.868762923;0.5065030517432358
1.0;12.0;2.7;128.0;100.0;0.07;Dict("Δd" => 1.7701094560654844);Dict("Δd" => 0.6101514483036752);11.407562034;0.590222264245982
1.0;12.0;2.7;128.0;100.0;0.08;Dict("Δd" => 1.761684026174139);Dict("Δd" => 0.7491532430137227);12.920485521;0.6739777288619774
1.0;12.0;2.7;128.0;100.0;0.09;Dict("Δd" => 1.7520390794753369);Dict("Δd" => 0.7048728875691523);12.677758102;0.7579247964569602
1.0;12.0;2.7;128.0;100.0;0.1;Dict("Δd" => 1.7413977294093015);Dict("Δd" => 0.7792937024397872);11.559908492;0.8403812279738728
1.0;12.0;2.7;128.0;100.0;0.11;Dict("Δd" => 1.7294259859172718);Dict("Δd" => 0.6529019201551023);11.654794592;0.9237041828839232
1.0;12.0;2.7;128.0;100.0;0.12;Dict("Δd" => 1.7164583544077427);Dict("Δd" => 0.7290506732560154);10.872860379;1.0054337196670664
1.0;12.0;2.7;128.0;100.0;0.13;Dict("Δd" => 1.7021066642535423);Dict("Δd" => 0.6099760569822088);11.011531206;1.0880263881802605
1.0;12.0;2.7;128.0;100.0;0.14;Dict("Δd" => 1.6866734910035237);Dict("Δd" => 0.7955409907700606);12.465247256;1.1693295221374518
1.0;12.0;2.7;128.0;100.0;0.15;Dict("Δd" => 1.6699242603728148);Dict("Δd" => 0.8006855830311466);10.397490946;1.250768240264627
1.0;12.0;2.7;128.0;100.0;0.16;Dict("Δd" => 1.6518543767263476);Dict("Δd" => 0.8655881433283774);9.621979311;1.3318884241038784
1.0;12.0;2.7;128.0;100.0;0.17;Dict("Δd" => 1.6327492587418075);Dict("Δd" => 0.7987910747386806);11.930983189;1.411584099759743
1.0;12.0;2.7;128.0;100.0;0.18;Dict("Δd" => 1.6120873878705297);Dict("Δd" => 0.9424284092496293);10.405209965;1.4916875217965337
1.0;12.0;2.7;128.0;100.0;0.19;Dict("Δd" => 1.5904003341862027);Dict("Δd" => 0.97343495886415);11.277084595;1.5701314481195041
1.0;12.0;2.7;128.0;100.0;0.2;Dict("Δd" => 1.567066655776662);Dict("Δd" => 0.7874955334452594);11.435476017;1.6490356745708805
1.0;12.0;2.7;128.0;100.0;0.21;Dict("Δd" => 1.5425826936243323);Dict("Δd" => 0.9147306692658397);11.09827497;1.726400330306043
1.0;12.0;2.7;128.0;100.0;0.22;Dict("Δd" => 1.5164222115633408);Dict("Δd" => 0.7834346257551417);11.458854719;1.8039380272671437
1.0;12.0;2.7;128.0;100.0;0.23;Dict("Δd" => 1.4888096013461842);Dict("Δd" => 0.8059021011952439);10.556301348;1.880537985287003
1.0;12.0;2.7;128.0;100.0;0.24;Dict("Δd" => 1.4598023038708885);Dict("Δd" => 0.7184250265490633);13.831945515;1.956111108800986
1.0;12.0;2.7;128.0;100.0;0.25;Dict("Δd" => 1.4289392676309518);Dict("Δd" => 0.8320844383979953);10.590153176;2.0314481058582885
1.0;12.0;2.7;128.0;100.0;0.26;Dict("Δd" => 1.3967792427540113);Dict("Δd" => 0.7620032338206961);11.035598166;2.105181986048354
1.0;12.0;2.7;128.0;100.0;0.27;Dict("Δd" => 1.3625256185423258);Dict("Δd" => 0.6840653965567434);12.205836271;2.1788412732383184
1.0;12.0;2.7;128.0;100.0;0.28;Dict("Δd" => 1.3267515501616012);Dict("Δd" => 0.7413270540235217);11.118743111;2.25094307504191
1.0;12.0;2.7;128.0;100.0;0.29;Dict("Δd" => 1.2886791407855);Dict("Δd" => 0.7250890867660509);12.978766471;2.3228789488632327
1.0;12.0;2.7;128.0;100.0;0.3;Dict("Δd" => 1.2487371758347234);Dict("Δd" => 0.916294393196182);11.756888207;2.3934095966213738
1.0;12.0;2.7;128.0;100.0;0.31;Dict("Δd" => 1.206358865806128);Dict("Δd" => 0.7286534322914484);12.03930785;2.463466503801687
1.0;12.0;2.7;128.0;100.0;0.32;Dict("Δd" => 1.161519039128198);Dict("Δd" => 0.8016438331170939);11.670021724;2.5324731362800303
1.0;12.0;2.7;128.0;100.0;0.33;Dict("Δd" => 1.1141687921688337);Dict("Δd" => 0.9049835825591934);13.521734408;2.600330108400996
1.0;12.0;2.7;128.0;100.0;0.34;Dict("Δd" => 1.0636496296099935);Dict("Δd" => 0.9650041976438928);15.183952277;2.6674508820300424
1.0;12.0;2.7;128.0;100.0;0.35;Dict("Δd" => 1.0101595884346501);Dict("Δd" => 0.8291984927311091);21.984330468;2.7332400149647698
1.0;12.0;2.7;128.0;100.0;0.36;Dict("Δd" => 0.9526716412601675);Dict("Δd" => 0.9057266880951875);15.391806489;2.798263472636479
1.0;12.0;2.7;128.0;100.0;0.37;Dict("Δd" => 0.8910709628685812);Dict("Δd" => 0.9983473976993285);25.70482717;2.862065870551202
1.0;12.0;2.7;128.0;100.0;0.38;Dict("Δd" => 0.8242210814815607);Dict("Δd" => 0.9727692539329702);20.786043553;2.925080477308506
1.0;12.0;2.7;128.0;100.0;0.39;Dict("Δd" => 0.7516649558561256);Dict("Δd" => 0.9743655869598467);17.496841626;2.9873497673914096
1.0;12.0;2.7;128.0;100.0;0.4;Dict("Δd" => 0.6709245601635869);Dict("Δd" => 0.8543390755755276);21.794511917;3.048649657913002
1.0;12.0;2.7;128.0;100.0;0.41;Dict("Δd" => 0.5795298530058385);Dict("Δd" => 0.8980742181485812);33.081262117;3.1090543109788165
1.0;12.0;2.7;128.0;100.0;0.42;Dict("Δd" => 0.4742136656342903);Dict("Δd" => 0.9623731383706646);34.894375454;3.169724387807955
1.0;12.0;2.7;128.0;100.0;0.43;Dict("Δd" => 0.34836285229075087);Dict("Δd" => 0.9488307374289073);43.503254658;3.232327612467242
1.0;12.0;2.7;128.0;100.0;0.44;Dict("Δd" => 0.19089346123868273);Dict("Δd" => 4.282567812294024);52.308677007;3.302513961480118
1.0;12.0;2.7;128.0;100.0;0.45;Dict("Δd" => 0.05341088358027026);Dict("Δd" => 13.907609297344052);52.479901671;3.3982735860151028
1.0;12.0;2.7;128.0;100.0;0.46;Dict("Δd" => 0.001061957380647318);Dict("Δd" => 0.992838093491551);40.449227978;3.5138602109504493
1.0;12.0;2.7;128.0;100.0;0.47;Dict("Δd" => 0.00059944820791524);Dict("Δd" => 0.980019517456839);48.245648232;3.63210049729795
1.0;12.0;2.7;128.0;100.0;0.48;Dict("Δd" => 0.0004154765138634232);Dict("Δd" => 0.9627642936739998);37.253475886;3.7529493233648203
1.0;12.0;2.7;128.0;100.0;0.49;Dict("Δd" => 0.0003138372739410207);Dict("Δd" => 0.9300761724282286);32.142526922;3.875423590196746
1.0;12.0;2.8;128.0;100.0;0.0;Dict("Δd" => 1.877699912835079);Dict("Δd" => 0.6220309381199662);1.175044242;0.0
1.0;12.0;2.8;128.0;100.0;0.01;Dict("Δd" => 1.8771430955058512);Dict("Δd" => 0.7651637220584817);11.653322261;0.0858878803845392
1.0;12.0;2.8;128.0;100.0;0.02;Dict("Δd" => 1.8754234587669858);Dict("Δd" => 0.9990698187145597);10.538947579;0.17238782235515407
1.0;12.0;2.8;128.0;100.0;0.03;Dict("Δd" => 1.8726293784068744);Dict("Δd" => 0.9783072676716742);10.647715608;0.25748793490613936
1.0;12.0;2.8;128.0;100.0;0.04;Dict("Δd" => 1.8686512125623866);Dict("Δd" => 0.6297216717188192);10.724744725;0.3438370404529997
1.0;12.0;2.8;128.0;100.0;0.05;Dict("Δd" => 1.8636073180993424);Dict("Δd" => 0.659229676056583);11.671591079;0.42864062036480216
1.0;12.0;2.8;128.0;100.0;0.06;Dict("Δd" => 1.8573366766261843);Dict("Δd" => 0.8237601815364037);10.814442704;0.51469012489706
1.0;12.0;2.8;128.0;100.0;0.07;Dict("Δd" => 1.8500010620652236);Dict("Δd" => 0.7509290489826626);11.282722091;0.599410913425329
1.0;12.0;2.8;128.0;100.0;0.08;Dict("Δd" => 1.8414427534595497);Dict("Δd" => 0.8908564262677388);12.843111169;0.6848068785114501
1.0;12.0;2.8;128.0;100.0;0.09;Dict("Δd" => 1.831709867890136);Dict("Δd" => 0.609679524330442);11.100881327;0.7698838833481226
1.0;12.0;2.8;128.0;100.0;0.1;Dict("Δd" => 1.8209171557704977);Dict("Δd" => 0.6286630827445627);11.435908713;0.8538665547793157
1.0;12.0;2.8;128.0;100.0;0.11;Dict("Δd" => 1.8087863092054361);Dict("Δd" => 0.7105942784080277);11.182089884;0.9385446903972825
1.0;12.0;2.8;128.0;100.0;0.12;Dict("Δd" => 1.7956799895381865);Dict("Δd" => 0.6386334730756893);11.594142847;1.0215233569886761
1.0;12.0;2.8;128.0;100.0;0.13;Dict("Δd" => 1.7811492009792962);Dict("Δd" => 0.8103827140581998);10.61169129;1.105393262608898
1.0;12.0;2.8;128.0;100.0;0.14;Dict("Δd" => 1.7656255964868088);Dict("Δd" => 0.7396154843686276);10.52833612;1.18758901162527
1.0;12.0;2.8;128.0;100.0;0.15;Dict("Δd" => 1.748632330904288);Dict("Δd" => 0.8573188776206386);10.78543722;1.2705468059258807
1.0;12.0;2.8;128.0;100.0;0.16;Dict("Δd" => 1.7305273143911646);Dict("Δd" => 0.669515354050354);11.096570038;1.3522541275475262
1.0;12.0;2.8;128.0;100.0;0.17;Dict("Δd" => 1.7110808356886413);Dict("Δd" => 0.6954928326008414);12.039012225;1.4337710485159434
1.0;12.0;2.8;128.0;100.0;0.18;Dict("Δd" => 1.6902220413457625);Dict("Δd" => 0.8947164126182905);10.456042037;1.5149988361895161
1.0;12.0;2.8;128.0;100.0;0.19;Dict("Δd" => 1.6683126835543933);Dict("Δd" => 0.653920831328314);11.53997288;1.5947194870163717
1.0;12.0;2.8;128.0;100.0;0.2;Dict("Δd" => 1.6447331118649862);Dict("Δd" => 0.8050328077913171);10.256103988;1.6747792564238058
1.0;12.0;2.8;128.0;100.0;0.21;Dict("Δd" => 1.6201025720292255);Dict("Δd" => 0.9372899876813889);11.613637059;1.7530717276972405
1.0;12.0;2.8;128.0;100.0;0.22;Dict("Δd" => 1.5937027410055773);Dict("Δd" => 0.8498511802690345);10.666955601;1.8317377875574241
1.0;12.0;2.8;128.0;100.0;0.23;Dict("Δd" => 1.566141389004077);Dict("Δd" => 0.9781687491194901);12.09977767;1.9086947979014734
1.0;12.0;2.8;128.0;100.0;0.24;Dict("Δd" => 1.5367303134088774);Dict("Δd" => 0.7580893690750656);10.547700714;1.9858610553533556
1.0;12.0;2.8;128.0;100.0;0.25;Dict("Δd" => 1.505910967392132);Dict("Δd" => 0.937336075945705);11.560541289;2.061627308562068
1.0;12.0;2.8;128.0;100.0;0.26;Dict("Δd" => 1.4733482999499627);Dict("Δd" => 0.7871570275286288);13.268703264;2.1369004811787846
1.0;12.0;2.8;128.0;100.0;0.27;Dict("Δd" => 1.4389504246945375);Dict("Δd" => 0.6825398685750272);13.437359098;2.211441068355591
1.0;12.0;2.8;128.0;100.0;0.28;Dict("Δd" => 1.4030063547319724);Dict("Δd" => 0.6956488307241493);12.363232184;2.2845619915423985
1.0;12.0;2.8;128.0;100.0;0.29;Dict("Δd" => 1.3648027368275455);Dict("Δd" => 0.6988942356644934);11.553692992;2.3573695778639383
1.0;12.0;2.8;128.0;100.0;0.3;Dict("Δd" => 1.3249459804460852);Dict("Δd" => 0.7484775354038575);16.711734737;2.42853565506464
1.0;12.0;2.8;128.0;100.0;0.31;Dict("Δd" => 1.2825178782470499);Dict("Δd" => 0.9353354699404015);11.696286222;2.4993512405362237
1.0;12.0;2.8;128.0;100.0;0.32;Dict("Δd" => 1.2380954256626846);Dict("Δd" => 0.8944357192897101);14.982529282;2.5686198268848157
1.0;12.0;2.8;128.0;100.0;0.33;Dict("Δd" => 1.1907509735713566);Dict("Δd" => 0.9664340196580135);17.877097969;2.6374011492542406
1.0;12.0;2.8;128.0;100.0;0.34;Dict("Δd" => 1.1408886342881916);Dict("Δd" => 0.7742424157486383);13.203209286;2.7047360663010647
1.0;12.0;2.8;128.0;100.0;0.35;Dict("Δd" => 1.0875746312330272);Dict("Δd" => 0.9178712397250877);14.74490342;2.7713936820255403
1.0;12.0;2.8;128.0;100.0;0.36;Dict("Δd" => 1.0309132491620834);Dict("Δd" => 0.8288863481165087);17.675291783;2.8367422020711834
1.0;12.0;2.8;128.0;100.0;0.37;Dict("Δd" => 0.9700584817796187);Dict("Δd" => 0.8285929407936266);12.921623546;2.901199454459702
1.0;12.0;2.8;128.0;100.0;0.38;Dict("Δd" => 0.9044821313943558);Dict("Δd" => 0.87272952928652);13.89660233;2.9644952382367533
1.0;12.0;2.8;128.0;100.0;0.39;Dict("Δd" => 0.8332777093187674);Dict("Δd" => 0.8924820041400494);23.335094747;3.0267527559510636
1.0;12.0;2.8;128.0;100.0;0.4;Dict("Δd" => 0.7550315019098317);Dict("Δd" => 0.8476642235555332);21.649934615;3.0880284313175475
1.0;12.0;2.8;128.0;100.0;0.41;Dict("Δd" => 0.6678630976751423);Dict("Δd" => 0.987686454381187);20.641369329;3.148349718014055
1.0;12.0;2.8;128.0;100.0;0.42;Dict("Δd" => 0.5692136778496741);Dict("Δd" => 0.9311217976692987);29.161507056;3.2084195009193675
1.0;12.0;2.8;128.0;100.0;0.43;Dict("Δd" => 0.4524393843655581);Dict("Δd" => 0.9479831113745618);32.363400883;3.268138404953225
1.0;12.0;2.8;128.0;100.0;0.44;Dict("Δd" => 0.30738613981746);Dict("Δd" => 1.5762646380984568);52.31987556;3.329885644577308
1.0;12.0;2.8;128.0;100.0;0.45;Dict("Δd" => 0.13308000877608533);Dict("Δd" => 10.407401181600495);52.074979636;3.4063344141560954
1.0;12.0;2.8;128.0;100.0;0.46;Dict("Δd" => 0.01756251726531837);Dict("Δd" => 9.364510220043858);52.011659991;3.5140302155286136
1.0;12.0;2.8;128.0;100.0;0.47;Dict("Δd" => 0.0015624336866858631);Dict("Δd" => 1.795679931326185);51.928864514;3.6321016510160558
1.0;12.0;2.8;128.0;100.0;0.48;Dict("Δd" => 0.0005272264729444829);Dict("Δd" => 0.9897895851473753);40.360008165;3.7529493735387387
1.0;12.0;2.8;128.0;100.0;0.49;Dict("Δd" => 0.0003683959492644032);Dict("Δd" => 0.9212026699943976);35.450565698;3.87542360587004
1.0;12.0;2.9;128.0;100.0;0.0;Dict("Δd" => 1.9580321070818056);Dict("Δd" => 0.9938913259577298);1.238794999;0.0
1.0;12.0;2.9;128.0;100.0;0.01;Dict("Δd" => 1.9574772930146298);Dict("Δd" => 0.6449582926482123);10.196327922;0.0872285056739418
1.0;12.0;2.9;128.0;100.0;0.02;Dict("Δd" => 1.955739841129979);Dict("Δd" => 0.715411581992953);10.745449392;0.17507393011775885
1.0;12.0;2.9;128.0;100.0;0.03;Dict("Δd" => 1.9529071006393568);Dict("Δd" => 0.8784028476926942);11.904409379;0.2615189005243022
