t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;4.0;0.1;128.0;100.0;0.36;Dict("Δd" => 3.266206143149541e-7, "ΔS" => 4.903511606203777e-6, "Δs" => 6.526458617017698e-5);Dict("Δd" => 0.04300687257954317, "ΔS" => 0.2865152504843085, "Δs" => 0.5991591159952324);13.675565048;2.4290684113441356
1.0;4.0;0.1;128.0;100.0;0.37;Dict("Δd" => 6.86545649674339e-6, "ΔS" => -2.082284216124339e-6, "Δs" => -5.6911793914959115e-5);Dict("Δd" => 0.9780324412600937, "ΔS" => 0.13903372173807724, "Δs" => 0.9113917493541542);12.403328395;2.5284337775844397
1.0;4.0;0.1;128.0;100.0;0.38;Dict("Δd" => 3.861232265178527e-6, "ΔS" => 1.0630217093488394e-6, "Δs" => -7.331971861275007e-7);Dict("Δd" => 0.5951269009658015, "ΔS" => 0.1794828936540662, "Δs" => 0.20093695559386168);13.639977498;2.630421199300739
1.0;4.0;0.1;128.0;100.0;0.39;Dict("Δd" => 4.976332750995555e-6, "ΔS" => 4.320474608833018e-6, "Δs" => 8.086745346175531e-6);Dict("Δd" => 0.8269207683746577, "ΔS" => 0.6153628671897189, "Δs" => 0.5741720231691597);12.833404358;2.736607845060809
1.0;4.0;0.1;128.0;100.0;0.4;Dict("Δd" => 1.1148260534135827e-6, "ΔS" => 6.8365558797171214e-6, "Δs" => 1.8213213625735228e-5);Dict("Δd" => 0.19955242937109466, "ΔS" => 0.9012356948177862, "Δs" => 0.7912701922933629);11.904383135;2.839264995345992
1.0;4.0;0.1;128.0;100.0;0.41;Dict("Δd" => 5.00032372394051e-6, "ΔS" => 6.1810486764345675e-6, "Δs" => 7.325028032874489e-6);Dict("Δd" => 0.9726126258416712, "ΔS" => 0.8761257094908378, "Δs" => 0.9464849985062468);12.472352196;2.946393052446811
1.0;4.0;0.1;128.0;100.0;0.42;Dict("Δd" => 1.2241111593839712e-6, "ΔS" => 3.642943403681187e-6, "Δs" => 4.116872496062522e-6);Dict("Δd" => 0.26016197969888083, "ΔS" => 0.5087134378349287, "Δs" => 0.5686483647377707);13.443146464;3.056613704324313
1.0;4.0;0.1;128.0;100.0;0.43;Dict("Δd" => 1.104949163861479e-6, "ΔS" => 4.550554520527616e-6, "Δs" => 5.293579996944347e-6);Dict("Δd" => 0.2526750801729742, "ΔS" => 0.6169010724743377, "Δs" => 0.7150091435932172);13.977441771;3.1687750768950886
1.0;4.0;0.1;128.0;100.0;0.44;Dict("Δd" => 1.5538987068272274e-6, "ΔS" => 4.2959871564400756e-6, "Δs" => 5.966830776418868e-6);Dict("Δd" => 0.383271024543862, "ΔS" => 0.560769628421902, "Δs" => 0.6559116861708024);11.956022502;3.27919595266507
1.0;4.0;0.1;128.0;100.0;0.45;Dict("Δd" => 8.130122212180616e-7, "ΔS" => 4.3517335084527105e-6, "Δs" => 5.354069062133886e-6);Dict("Δd" => 0.2159361845780909, "ΔS" => 0.5604107711970049, "Δs" => 0.6885455357013995);13.562721525;3.3967928691759965
1.0;4.0;0.1;128.0;100.0;0.46;Dict("Δd" => 3.4426349251948017e-7, "ΔS" => 6.129421053174543e-6, "Δs" => 7.744676457708781e-6);Dict("Δd" => 0.09819850272992779, "ΔS" => 0.7719863527437565, "Δs" => 0.9711446420913309);12.787061905;3.513859495174117
1.0;4.0;0.1;128.0;100.0;0.47;Dict("Δd" => 8.857833991422828e-7, "ΔS" => 5.741565987148267e-6, "Δs" => 7.40154101408844e-6);Dict("Δd" => 0.2694034003627068, "ΔS" => 0.708348833836909, "Δs" => 0.9113860736652662);13.267992577;3.6321002445228956
1.0;4.0;0.1;128.0;100.0;0.48;Dict("Δd" => 7.949751259323113e-7, "ΔS" => 5.814246048282262e-6, "Δs" => 7.63874840403255e-6);Dict("Δd" => 0.2564318012990907, "ΔS" => 0.7039496402379773, "Δs" => 0.9240800433796503);12.705005516;3.752949220451619
1.0;4.0;0.1;128.0;100.0;0.49;Dict("Δd" => 2.3608021995684645e-6, "ΔS" => 4.556802807241421e-6, "Δs" => 6.011029936689183e-6);Dict("Δd" => 0.8027108971026312, "ΔS" => 0.5512589644660427, "Δs" => 0.7270245114900904);12.910100021;3.8754235373961983
1.0;4.0;0.2;128.0;100.0;0.0;Dict("Δd" => 4.6624993361126075e-15, "ΔS" => 6.714668844242297e-18, "Δs" => -0.1386463409246586);Dict("Δd" => 5.111033860700269e-11, "ΔS" => 1.2922873740133395e-13, "Δs" => 5545.853636986339);30.502673905;0.0
1.0;4.0;0.2;128.0;100.0;0.01;Dict("Δd" => -1.2797020921858495e-17, "ΔS" => 0.00015469178243629838, "Δs" => 0.13777558509457422);Dict("Δd" => 5.189832574411672e-13, "ΔS" => 6.1876712974519235, "Δs" => 5511.023403782967);90.402814611;0.03639129610159455
1.0;4.0;0.2;128.0;100.0;0.02;Dict("Δd" => 1.0298852081333054e-14, "ΔS" => -0.0003079691802142461, "Δs" => -0.13525656169943057);Dict("Δd" => 1.1121186429053658e-10, "ΔS" => 12.31876720856965, "Δs" => 5410.262467977233);92.167884553;0.07342626558749515
1.0;4.0;0.2;128.0;100.0;0.03;Dict("Δd" => 1.3775395569420675e-15, "ΔS" => -0.0004580318220945438, "Δs" => -0.13129404959367869);Dict("Δd" => 1.225528464209497e-11, "ΔS" => 18.321272883781806, "Δs" => 5251.76198374715);92.728412723;0.11164155978108233
1.0;4.0;0.2;128.0;100.0;0.04;Dict("Δd" => 1.707127926934742e-15, "ΔS" => -0.000603046051840211, "Δs" => -0.1261729422190954);Dict("Δd" => 1.785564236357625e-11, "ΔS" => 24.121842073608327, "Δs" => 5046.917688763837);93.472414135;0.1514826146982915
1.0;4.0;0.2;128.0;100.0;0.05;Dict("Δd" => 6.786900931076647e-17, "ΔS" => 0.0007408809897363804, "Δs" => 0.12022894753498935);Dict("Δd" => 2.3036391946513367e-13, "ΔS" => 29.635239589455338, "Δs" => 4809.157901399573);92.525330516;0.1932060632344229
1.0;4.0;0.2;128.0;100.0;0.06;Dict("Δd" => 9.062732049645652e-16, "ΔS" => -0.0008693008219605597, "Δs" => -0.11370524765643392);Dict("Δd" => 1.0208446063353426e-11, "ΔS" => 34.77203287842173, "Δs" => 4548.209906257361);93.460940554;0.23698339318812553
1.0;4.0;0.2;128.0;100.0;0.07;Dict("Δd" => 3.3223980565441e-15, "ΔS" => -0.0009870086914028642, "Δs" => -0.10691180532378433);Dict("Δd" => 3.006896915268153e-11, "ΔS" => 39.48034765611402, "Δs" => 4276.472212951397);94.357265255;0.282886372346862
1.0;4.0;0.2;128.0;100.0;0.08;Dict("Δd" => 2.0559484591653324e-15, "ΔS" => -0.0010915753512134654, "Δs" => -0.0999416226910678);Dict("Δd" => 2.0479080851734734e-11, "ΔS" => 43.66301404853879, "Δs" => 3997.664907642711);96.967546925;0.3309036002320999
1.0;4.0;0.2;128.0;100.0;0.09;Dict("Δd" => 1.545033028102512e-15, "ΔS" => 0.001183674510858843, "Δs" => 0.09308049659285166);Dict("Δd" => 1.6087433136145328e-11, "ΔS" => 47.34698043435328, "Δs" => 3723.2198637140577);96.867974754;0.38105394359281464
1.0;4.0;0.2;128.0;100.0;0.1;Dict("Δd" => 1.2628374256604968e-17, "ΔS" => 0.0012598562362206222, "Δs" => 0.08622119164272529);Dict("Δd" => 3.369892210727845e-14, "ΔS" => 50.39424944882486, "Δs" => 3448.8476657090114);96.848385124;0.4332583814960416
1.0;4.0;0.2;128.0;100.0;0.11;Dict("Δd" => 2.7336456326073975e-17, "ΔS" => 0.0013240636682423403, "Δs" => 0.07973857420600909);Dict("Δd" => 1.1804672137175593e-13, "ΔS" => 52.96254672969359, "Δs" => 3189.542968240363);96.18083117;0.4874567476577592
1.0;4.0;0.2;128.0;100.0;0.12;Dict("Δd" => -8.278644184507116e-19, "ΔS" => 0.001370568916301725, "Δs" => 0.0732835643950469);Dict("Δd" => 2.766137534348407e-13, "ΔS" => 54.822756652069025, "Δs" => 2931.3425758018752);98.232678755;0.5437720578176739
1.0;4.0;0.2;128.0;100.0;0.13;Dict("Δd" => 2.585343960083143e-17, "ΔS" => 0.0014044648872008486, "Δs" => 0.067269597866804);Dict("Δd" => 2.56302961818303e-13, "ΔS" => 56.178595488033714, "Δs" => 2690.7839146721444);97.955512736;0.6016794003292448
1.0;4.0;0.2;128.0;100.0;0.14;Dict("Δd" => 2.2630256196086548e-18, "ΔS" => 0.00142773221175787, "Δs" => 0.06161752543914956);Dict("Δd" => 4.062250987040766e-14, "ΔS" => 57.1092884703148, "Δs" => 2464.7010175659825);97.301430665;0.6619580322668339
1.0;4.0;0.2;128.0;100.0;0.15;Dict("Δd" => -9.970403831314155e-18, "ΔS" => -0.0014257916080075387, "Δs" => -0.055827598468831785);Dict("Δd" => 4.777384254320091e-13, "ΔS" => 57.031664320301395, "Δs" => 2233.1039387532696);97.798219432;0.7237576170105765
1.0;4.0;0.2;128.0;100.0;0.16;Dict("Δd" => 2.135721817053361e-18, "ΔS" => 0.0014258800629012953, "Δs" => 0.05094215651324087);Dict("Δd" => 2.6273020958742543e-13, "ΔS" => 57.035202516049, "Δs" => 2037.686260529545);97.899843704;0.7872184739438548
1.0;4.0;0.2;128.0;100.0;0.17;Dict("Δd" => 4.506201003112549e-17, "ΔS" => -0.0014056562796338073, "Δs" => -0.045974484991173216);Dict("Δd" => 3.83022633559788e-13, "ΔS" => 56.22625114390987, "Δs" => 1838.9793981660657);96.465593445;0.8533790524731376
1.0;4.0;0.2;128.0;100.0;0.18;Dict("Δd" => -5.318624693200466e-18, "ΔS" => 0.0013422182603141154, "Δs" => 0.040421273272424625);Dict("Δd" => 4.875388110230679e-14, "ΔS" => 53.68873041159368, "Δs" => 1616.8509308655248);94.914461529;0.9204504064222215
1.0;4.0;0.2;128.0;100.0;0.19;Dict("Δd" => -2.4983804168329617e-19, "ΔS" => 0.0013000434154173228, "Δs" => 0.03623355427457614);Dict("Δd" => 1.0265289000595362e-13, "ΔS" => 52.00173615726149, "Δs" => 1449.3421573153328);93.519850874;0.9883496699259459
1.0;4.0;0.2;128.0;100.0;0.2;Dict("Δd" => 3.7908877744578294e-18, "ΔS" => -0.0012725256058910544, "Δs" => -0.03286882575239669);Dict("Δd" => 3.0575568384658995e-13, "ΔS" => 50.900932913400446, "Δs" => 1314.7505142657308);82.251170865;1.0595118108740023
1.0;4.0;0.2;128.0;100.0;0.21;Dict("Δd" => 2.0994183206240063e-17, "ΔS" => -0.0011861371558412196, "Δs" => -0.028454776316099314);Dict("Δd" => 1.2017715135858692e-13, "ΔS" => 47.44540231598088, "Δs" => 1138.1889231006367);83.52329021;1.1333597320484596
1.0;4.0;0.2;128.0;100.0;0.22;Dict("Δd" => 5.488618162796916e-18, "ΔS" => -0.0010092056855092383, "Δs" => -0.02257184024120636);Dict("Δd" => 2.143896573280401e-14, "ΔS" => 40.36373569557087, "Δs" => 902.7691932116157);83.433164952;1.2082466326177608
1.0;4.0;0.2;128.0;100.0;0.23;Dict("Δd" => 4.565813076833113e-5, "ΔS" => 1.6009005102489116e-6, "Δs" => 2.655257105188703e-5);Dict("Δd" => 0.8950041964500489, "ΔS" => 0.014937670745416185, "Δs" => 0.33363847874525504);17.599863308;1.28248573872993
1.0;4.0;0.2;128.0;100.0;0.24;Dict("Δd" => 5.2002651789430535e-19, "ΔS" => 0.00019899571739282843, "Δs" => 0.0038969953588284378);Dict("Δd" => 1.8325948501726924e-14, "ΔS" => 7.865724111944018, "Δs" => 154.03452792992613);83.043939662;1.3586567157297331
1.0;4.0;0.2;128.0;100.0;0.25;Dict("Δd" => 4.7742986530239303e-20, "ΔS" => 5.794550098656376e-6, "Δs" => 0.00010707997007549957);Dict("Δd" => 5.993948712130323e-16, "ΔS" => 0.2308224561604973, "Δs" => 4.26546688970002);83.074303038;1.4373218707834763
1.0;4.0;0.2;128.0;100.0;0.26;Dict("Δd" => 3.0144666385609926e-5, "ΔS" => -2.446706424591077e-6, "Δs" => -5.1735649603222944e-5);Dict("Δd" => 0.7542206906866986, "ΔS" => 0.08895899904387863, "Δs" => 0.7230569772914933);16.934041386;1.5193071034903918
1.0;4.0;0.2;128.0;100.0;0.27;Dict("Δd" => 2.560142137496186e-5, "ΔS" => 5.259420765198708e-7, "Δs" => -7.796864940056755e-6);Dict("Δd" => 0.6943008132401168, "ΔS" => 0.0998971831338962, "Δs" => 0.16928242183829031);16.74452607;1.604203602513306
1.0;4.0;0.2;128.0;100.0;0.28;Dict("Δd" => 1.3280605801692665e-8, "ΔS" => -4.701019942371517e-6, "Δs" => -7.402879515803396e-5);Dict("Δd" => 0.00039491158911325445, "ΔS" => 0.06352845429868977, "Δs" => 0.9999925108464964);28.592903812;1.6901651643459807
1.0;4.0;0.2;128.0;100.0;0.29;Dict("Δd" => 6.737166587796367e-12, "ΔS" => -4.39427615003355e-6, "Δs" => -6.603721258988686e-5);Dict("Δd" => 2.2027097931969176e-7, "ΔS" => 0.0597675719646198, "Δs" => 0.8981873700170158);39.434727511;1.7769731794106685
1.0;4.0;0.2;128.0;100.0;0.3;Dict("Δd" => 2.7595589852045634e-5, "ΔS" => -5.616383990886312e-7, "Δs" => -1.751403990075346e-5);Dict("Δd" => 0.9907980279902574, "ΔS" => 0.07541896970366695, "Δs" => 0.2869667460405875);15.353034681;1.8650972539687496
1.0;4.0;0.2;128.0;100.0;0.31;Dict("Δd" => 1.9821544702492084e-5, "ΔS" => 1.2065341321459527e-5, "Δs" => 7.69868930548953e-5);Dict("Δd" => 0.7802107650946501, "ΔS" => 0.48995508688064504, "Δs" => 0.5839085543050754);14.117302445;1.954592366672205
1.0;4.0;0.2;128.0;100.0;0.32;Dict("Δd" => 1.0502818162984709e-5, "ΔS" => 9.953531839534551e-6, "Δs" => 2.556573378757337e-5);Dict("Δd" => 0.4522699176855133, "ΔS" => 0.6635386538384155, "Δs" => 0.2532459893748967);14.231453142;2.045262278883664
1.0;4.0;0.2;128.0;100.0;0.33;Dict("Δd" => 2.0478517325538e-5, "ΔS" => 8.314777509613772e-6, "Δs" => 1.0658625820393055e-5);Dict("Δd" => 0.9623494376476024, "ΔS" => 0.6204983767290233, "Δs" => 0.4326077296702074);14.346408494;2.137174495882684
1.0;4.0;0.2;128.0;100.0;0.34;Dict("Δd" => 1.471540621388839e-5, "ΔS" => 4.404347624352429e-6, "Δs" => 3.879693664837903e-6);Dict("Δd" => 0.7534512218253876, "ΔS" => 0.3349961295179623, "Δs" => 0.2708853942073864);14.170271562;2.2312115595325377
1.0;4.0;0.2;128.0;100.0;0.35;Dict("Δd" => 6.741580815892652e-6, "ΔS" => 9.31107049241479e-6, "Δs" => 9.043899031890823e-6);Dict("Δd" => 0.37626446432511934, "ΔS" => 0.6850075309207848, "Δs" => 0.5674626943413269);14.24470372;2.329008833666255
1.0;4.0;0.2;128.0;100.0;0.36;Dict("Δd" => 9.863260729691208e-6, "ΔS" => 1.1662050948993875e-5, "Δs" => 1.3749106372696482e-5);Dict("Δd" => 0.6000426698811772, "ΔS" => 0.8148172866782922, "Δs" => 0.6738163535300778);14.040384041;2.429068415469995
1.0;4.0;0.2;128.0;100.0;0.37;Dict("Δd" => 7.104939092085735e-7, "ΔS" => 1.0836788853593751e-5, "Δs" => 1.011333402949332e-5);Dict("Δd" => 0.047054939579714586, "ΔS" => 0.7585365396796583, "Δs" => 0.6974986579454672);14.593580117;2.5284337632913543
1.0;4.0;0.2;128.0;100.0;0.38;Dict("Δd" => 1.2355683806961665e-5, "ΔS" => 1.734808042431449e-6, "Δs" => 1.614945730149992e-6);Dict("Δd" => 0.8904047851363801, "ΔS" => 0.11860306725179748, "Δs" => 0.11349645597619515);13.658638599;2.6304212039479085
1.0;4.0;0.2;128.0;100.0;0.39;Dict("Δd" => 3.2663325133830495e-6, "ΔS" => 1.473157008072273e-5, "Δs" => 1.4446147918795915e-5);Dict("Δd" => 0.255052771639653, "ΔS" => 0.9696227516891059, "Δs" => 0.9634681304262682);13.585008453;2.7366078364016317
1.0;4.0;0.2;128.0;100.0;0.4;Dict("Δd" => 5.875031303222275e-6, "ΔS" => 9.648233708612521e-6, "Δs" => 1.0022025571782222e-5);Dict("Δd" => 0.49643629309311454, "ΔS" => 0.6130987339551738, "Δs" => 0.626058934579516);14.483086809;2.839264998482435
1.0;4.0;0.2;128.0;100.0;0.41;Dict("Δd" => 1.0032658353085213e-5, "ΔS" => 1.1702691512058665e-5, "Δs" => 1.2385631894348408e-5);Dict("Δd" => 0.925562536766938, "ΔS" => 0.7212257763283275, "Δs" => 0.7624065457457149);13.271229254;2.9463930526461795
1.0;4.0;0.2;128.0;100.0;0.42;Dict("Δd" => 8.912818363455298e-6, "ΔS" => 1.164838565241027e-6, "Δs" => 1.2368044371146068e-6);Dict("Δd" => 0.9025625141807202, "ΔS" => 0.07017016186190124, "Δs" => 0.07638772587816571);13.0666869;3.0566137162969937
1.0;4.0;0.2;128.0;100.0;0.43;Dict("Δd" => 2.767838586187068e-6, "ΔS" => 1.3273339070064033e-5, "Δs" => 1.4872434193148482e-5);Dict("Δd" => 0.3026296300557946, "ΔS" => 0.7664602497798314, "Δs" => 0.8589723667125478);14.504157109;3.1687750739718386
1.0;4.0;0.2;128.0;100.0;0.44;Dict("Δd" => 1.8143909066094027e-6, "ΔS" => 1.026632127839629e-5, "Δs" => 1.1807904124744084e-5);Dict("Δd" => 0.21468892466101336, "ΔS" => 0.5744623167425688, "Δs" => 0.660749974883455);15.247137594;3.2791959518444216
1.0;4.0;0.2;128.0;100.0;0.45;Dict("Δd" => 7.656855261167425e-6, "ΔS" => -1.1906102757145468e-6, "Δs" => -1.333459530201092e-6);Dict("Δd" => 0.9785467169836618, "ΔS" => 0.06495980284017568, "Δs" => 0.07801841089910062);12.62032192;3.396792876384149
1.0;4.0;0.2;128.0;100.0;0.46;Dict("Δd" => 7.863273373897661e-7, "ΔS" => 1.1373447193369387e-5, "Δs" => 1.3747990212803113e-5);Dict("Δd" => 0.10821526261828535, "ΔS" => 0.5959628191715545, "Δs" => 0.7203959807746334);15.317093657;3.5138594958351694
1.0;4.0;0.2;128.0;100.0;0.47;Dict("Δd" => 7.079676461342711e-8, "ΔS" => 1.2406529238010456e-5, "Δs" => 1.529586488206457e-5);Dict("Δd" => 0.010412129697859608, "ΔS" => 0.6321098323468629, "Δs" => 0.7793280268926217);15.337955991;3.632100243550351
1.0;4.0;0.2;128.0;100.0;0.48;Dict("Δd" => 1.0758829198977367e-6, "ΔS" => 1.2745114308979631e-5, "Δs" => 1.5986253837303664e-5);Dict("Δd" => 0.16814211303889132, "ΔS" => 0.6329335745962684, "Δs" => 0.7938921987407095);14.701154586;3.752949219772515
1.0;4.0;0.2;128.0;100.0;0.49;Dict("Δd" => 3.3512750173028705e-6, "ΔS" => 1.3358486559218771e-5, "Δs" => 1.6776038528283564e-5);Dict("Δd" => 0.5529874585795779, "ΔS" => 0.6622552401234797, "Δs" => 0.8316803431229244);13.504372841;3.8754235369226144
1.0;4.0;0.3;128.0;100.0;0.0;Dict("Δd" => 2.5862139360656876e-16, "ΔS" => 2.549796260984233e-18, "Δs" => 0.13864634092465783);Dict("Δd" => 1.5965415142917837e-12, "ΔS" => 8.900845656608413e-14, "Δs" => 5545.853636986318);32.888257514;0.0
1.0;4.0;0.3;128.0;100.0;0.01;Dict("Δd" => 0.05397478946427841, "ΔS" => 1.3876194449694692e-8, "Δs" => -1.552173961311604e-9);Dict("Δd" => 0.8963176028203151, "ΔS" => 0.0010090425084974197, "Δs" => 3.364230443082163e-5);24.932663311;0.03366403057299071
1.0;4.0;0.3;128.0;100.0;0.02;Dict("Δd" => 0.051783241259670196, "ΔS" => 9.76350778972882e-9, "Δs" => -1.2185941365305456e-6);Dict("Δd" => 0.9340842044102543, "ΔS" => 0.001057711964444275, "Δs" => 0.016738813717962063);26.143774681;0.07224756097907323
1.0;4.0;0.3;128.0;100.0;0.03;Dict("Δd" => 0.048721206839110826, "ΔS" => -1.0779368084743991e-9, "Δs" => -1.2282987963746785e-6);Dict("Δd" => 0.8583596545751193, "ΔS" => 0.0004404127226706386, "Δs" => 0.016686122492962085);27.709333115;0.10603465005324539
1.0;4.0;0.3;128.0;100.0;0.04;Dict("Δd" => 0.043998661555385635, "ΔS" => -3.757613468137625e-9, "Δs" => -7.721278741666765e-7);Dict("Δd" => 0.9629002131060493, "ΔS" => 0.00017985482422829758, "Δs" => 0.010421433932571106);29.554802705;0.14669952830920535
1.0;4.0;0.3;128.0;100.0;0.05;Dict("Δd" => 1.5880488503619765e-14, "ΔS" => 0.0010969201925495194, "Δs" => 0.1201810014319518);Dict("Δd" => 1.0548618905917298e-10, "ΔS" => 43.87680770198032, "Δs" => 4807.240057278051);93.426768929;0.19324261885898458
1.0;4.0;0.3;128.0;100.0;0.06;Dict("Δd" => 0.03382886650245056, "ΔS" => 2.5582020927270102e-8, "Δs" => 2.298869879067527e-6);Dict("Δd" => 0.8802880246323169, "ΔS" => 0.0003355377256910554, "Δs" => 0.03045223108084531);35.115763901;0.22953173980969663
1.0;4.0;0.3;128.0;100.0;0.07;Dict("Δd" => 9.266165985069042e-6, "ΔS" => 0.001460452302940306, "Δs" => 0.10680714082882786);Dict("Δd" => 0.057968514772574406, "ΔS" => 58.41808793338038, "Δs" => 4272.285296858898);94.953714045;0.28292696540223905
1.0;4.0;0.3;128.0;100.0;0.08;Dict("Δd" => 5.043191597317026e-7, "ΔS" => 0.0016144233346644453, "Δs" => 0.09979703832072241);Dict("Δd" => 0.0031040523310252267, "ΔS" => 64.57693334960118, "Δs" => 3991.881530287393);97.21297757;0.33094316289203035
1.0;4.0;0.3;128.0;100.0;0.09;Dict("Δd" => 5.308487239258387e-7, "ΔS" => -0.0017495943426741752, "Δs" => -0.09288939026466556);Dict("Δd" => 0.0032441038873441005, "ΔS" => 69.98377359211229, "Δs" => 3715.5756037514348);96.7972318;0.3810906784772987
1.0;4.0;0.3;128.0;100.0;0.1;Dict("Δd" => 1.5496958292024212e-13, "ΔS" => 0.0018607020256864934, "Δs" => 0.08597293457086802);Dict("Δd" => 9.447070194764982e-10, "ΔS" => 74.42808102745927, "Δs" => 3438.9173828347352);97.197501544;0.4332909452675273
1.0;4.0;0.3;128.0;100.0;0.11;Dict("Δd" => 8.394849632552584e-14, "ΔS" => 0.001953636981133061, "Δs" => 0.07942937932205388);Dict("Δd" => 5.140513368261427e-10, "ΔS" => 78.14547924532299, "Δs" => 3177.1751728821446);96.970155749;0.48748256034407655
1.0;4.0;0.3;128.0;100.0;0.12;Dict("Δd" => 1.4851522956713225e-14, "ΔS" => 0.002019602734635383, "Δs" => 0.07289937521445033);Dict("Δd" => 9.284687858447826e-11, "ΔS" => 80.78410938541533, "Δs" => 2915.9750085780215);96.947599155;0.5437950601004664
1.0;4.0;0.3;128.0;100.0;0.13;Dict("Δd" => 3.233898350497802e-10, "ΔS" => -0.002066259893096792, "Δs" => -0.06680778371420618);Dict("Δd" => 2.0291060534178308e-6, "ΔS" => 82.65039572312287, "Δs" => 2672.3113485413196);97.735611027;0.6016866139292371
1.0;4.0;0.3;128.0;100.0;0.14;Dict("Δd" => 2.219969957368086e-13, "ΔS" => 0.0020965969700302367, "Δs" => 0.061075076077807613);Dict("Δd" => 1.4181033174546883e-9, "ΔS" => 83.86387880120937, "Δs" => 2443.0030431122873);98.293989538;0.6619677545223708
1.0;4.0;0.3;128.0;100.0;0.15;Dict("Δd" => 1.4999288297823477e-12, "ΔS" => 0.0020878506294756943, "Δs" => 0.05517570361251131);Dict("Δd" => 9.745684855859833e-9, "ΔS" => 83.51402517901332, "Δs" => 2207.028144500061);97.640497336;0.723757109007083
1.0;4.0;0.3;128.0;100.0;0.16;Dict("Δd" => 7.81235942850425e-12, "ΔS" => 0.0020822133108193345, "Δs" => 0.05020423460812934);Dict("Δd" => 5.17890299431325e-8, "ΔS" => 83.28853242979318, "Δs" => 2008.1693842462837);98.073746614;0.7871977074622077
1.0;4.0;0.3;128.0;100.0;0.17;Dict("Δd" => 8.742363139642482e-11, "ΔS" => -0.002044455111234479, "Δs" => -0.04511880350224268);Dict("Δd" => 5.889773016178998e-7, "ΔS" => 81.77818477822831, "Δs" => 1804.751665293879);98.134633518;0.853390882299082
1.0;4.0;0.3;128.0;100.0;0.18;Dict("Δd" => 3.687715864325417e-11, "ΔS" => -0.0019375699920146767, "Δs" => -0.039367733533345564);Dict("Δd" => 2.498757580171754e-7, "ΔS" => 77.50234778802933, "Δs" => 1574.699459935971);94.602537624;0.9204409494508016
1.0;4.0;0.3;128.0;100.0;0.19;Dict("Δd" => 1.2732330097354271e-11, "ΔS" => -0.0018643049486205174, "Δs" => -0.0350553625637636);Dict("Δd" => 8.817952065897234e-8, "ΔS" => 74.57132123529308, "Δs" => 1402.1969181010481);94.582864786;0.9882484406349472
1.0;4.0;0.3;128.0;100.0;0.2;Dict("Δd" => 8.700724226318559e-16, "ΔS" => -0.0018134421505869472, "Δs" => -0.03159519142169599);Dict("Δd" => 6.448975923991182e-12, "ΔS" => 72.537686023428, "Δs" => 1263.8076568669173);83.90401038;1.0594360574598722
1.0;4.0;0.3;128.0;100.0;0.21;Dict("Δd" => 6.390269360450048e-15, "ΔS" => 0.001664715547554237, "Δs" => 0.026929880520533907);Dict("Δd" => 4.668059551581574e-11, "ΔS" => 66.58862185505085, "Δs" => 1077.1952200171702);83.197292629;1.133379034502644
1.0;4.0;0.3;128.0;100.0;0.22;Dict("Δd" => 0.00011150823553876811, "ΔS" => 1.4363288349147277e-6, "Δs" => 2.1012523440534e-5);Dict("Δd" => 0.9401781043875167, "ΔS" => 0.017594973371285235, "Δs" => 0.2760330042376321);22.851936127;1.2088417193869443
1.0;4.0;0.3;128.0;100.0;0.23;Dict("Δd" => 8.853816474993484e-5, "ΔS" => -2.656459236382621e-6, "Δs" => -3.9417235586037405e-5);Dict("Δd" => 0.8619113957977764, "ΔS" => 0.047019193755400326, "Δs" => 0.5282592440177573);20.55926031;1.282485759059286
1.0;4.0;0.3;128.0;100.0;0.24;Dict("Δd" => 8.937403461892067e-5, "ΔS" => 2.1917419915281874e-6, "Δs" => 2.6698503567163507e-5);Dict("Δd" => 0.9854090568817027, "ΔS" => 0.015883922114173946, "Δs" => 0.34884879984169265);19.859550157;1.3586222899737987
1.0;4.0;0.3;128.0;100.0;0.25;Dict("Δd" => 1.9460781739588445e-9, "ΔS" => 5.92270439111051e-6, "Δs" => 7.411216781836992e-5);Dict("Δd" => 2.3844857625409092e-5, "ΔS" => 0.07915588862796474, "Δs" => 0.990495917174968);46.729083958;1.4373218363348688
1.0;4.0;0.3;128.0;100.0;0.26;Dict("Δd" => 7.262439720816922e-5, "ΔS" => 5.8295022236743254e-6, "Δs" => 5.6761085508769107e-5);Dict("Δd" => 0.969301369795227, "ΔS" => 0.002397460150708392, "Δs" => 0.7184127396692971);18.283687091;1.519307181529567
1.0;4.0;0.3;128.0;100.0;0.27;Dict("Δd" => 5.567359898428659e-5, "ΔS" => 2.0523985744388577e-6, "Δs" => 1.8484450585589098e-5);Dict("Δd" => 0.8209884560728002, "ΔS" => 0.0016858954350418263, "Δs" => 0.23177040257021336);18.233030312;1.6042036222997966
1.0;4.0;0.3;128.0;100.0;0.28;Dict("Δd" => 4.5718521257470725e-5, "ΔS" => 1.094152503859751e-7, "Δs" => 8.925383803501554e-7);Dict("Δd" => 0.7539302310028422, "ΔS" => 0.0003709343577237123, "Δs" => 0.010963436497446747);18.405773603;1.69016517513107
1.0;4.0;0.3;128.0;100.0;0.29;Dict("Δd" => 2.5171399251826045e-6, "ΔS" => 6.54524715837732e-6, "Δs" => 6.28502118570822e-5);Dict("Δd" => 0.04647462304325968, "ΔS" => 0.06223669584800083, "Δs" => 0.8422439273619481);20.037770831;1.7769731793754087
