t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;0.0;5.5;128.0;60.0;0.0;Dict("Δd" => 3.7536084352586787, "ΔS" => 2.373814987979747, "Δs" => 0.0);Dict("Δd" => 0.32553462599338445, "ΔS" => 0.9167768635265361, "Δs" => 4.524003511267289e-17);27.668844663;2.3332030751888055e-16
1.0;0.0;5.5;128.0;80.0;0.0;Dict("Δd" => 3.753613456977975, "ΔS" => 2.373801062327262, "Δs" => -0.0);Dict("Δd" => 0.3452053558650192, "ΔS" => 0.972194201738219, "Δs" => 1.6301260476122105e-17);27.233933352;0.0
1.0;0.0;5.5;128.0;100.0;0.0;Dict("Δd" => 3.753607571606091, "ΔS" => 2.3738176546250727, "Δs" => -0.0);Dict("Δd" => 0.3209770341783269, "ΔS" => 0.9039796974841252, "Δs" => 3.595532805184986e-8);24.227873215;5.031235844610293e-13
1.0;0.0;6.0;128.0;0.1;0.0;Dict("Δd" => 3.4535425920794314e-5, "ΔS" => 1.0835288283726621e-5, "Δs" => -0.0);Dict("Δd" => 0.8067829027900429, "ΔS" => 0.25552250677324206, "Δs" => 0.004058477554026081);11.253935425;5.096617572419859e-14
1.0;0.0;6.0;128.0;1.0;0.0;Dict("Δd" => 3.920451269146082, "ΔS" => 2.808544284872286, "Δs" => -0.0);Dict("Δd" => 0.40647415195493863, "ΔS" => 0.8882895771256116, "Δs" => 6.501765897283017e-12);23.774602248;0.0
1.0;0.0;6.0;128.0;10.0;0.0;Dict("Δd" => 4.064627798133362, "ΔS" => 2.7948600332503553, "Δs" => 0.0);Dict("Δd" => 0.36919934116141917, "ΔS" => 0.8876551840053537, "Δs" => 3.7949113257791565e-14);25.415108234;2.3332030751888055e-16
1.0;0.0;6.0;128.0;20.0;0.0;Dict("Δd" => 4.064783025755239, "ΔS" => 2.7947120147822146, "Δs" => -0.0);Dict("Δd" => 0.3753376176174328, "ΔS" => 0.9025326019296287, "Δs" => 1.7080246868346407e-11);25.341411214;0.0
1.0;0.0;6.0;128.0;40.0;0.0;Dict("Δd" => 4.064810355697949, "ΔS" => 2.794672940175677, "Δs" => -0.0);Dict("Δd" => 0.35171203080608393, "ΔS" => 0.8457345064050159, "Δs" => 2.3622923507532936e-14);26.597790647;0.0
1.0;0.0;6.0;128.0;60.0;0.0;Dict("Δd" => 4.0648205928625165, "ΔS" => 2.7946504125787013, "Δs" => -0.0);Dict("Δd" => 0.3884479892679593, "ΔS" => 0.9341016575437067, "Δs" => 1.2209932900197648e-11);26.549030939;2.3332030751888055e-16
1.0;0.0;6.0;128.0;80.0;0.0;Dict("Δd" => 4.064820459932268, "ΔS" => 2.7946509340207912, "Δs" => -0.0);Dict("Δd" => 0.3864649111751106, "ΔS" => 0.9293328334303297, "Δs" => 7.772084647335552e-12);21.664681073;1.3752020355806138e-15
1.0;0.0;6.0;128.0;100.0;0.0;Dict("Δd" => 4.064816107355408, "ΔS" => 2.7946614192141634, "Δs" => -0.0);Dict("Δd" => 0.3648854039806082, "ΔS" => 0.8774254860366426, "Δs" => 6.719054111585939e-13);25.091910846;-9.315465065995454e-16
1.0;0.0;6.5;128.0;0.1;0.0;Dict("Δd" => 2.8954165013448907e-5, "ΔS" => 3.9759786806796646e-5, "Δs" => -0.0);Dict("Δd" => 0.6020958126594885, "ΔS" => 0.8349226380046494, "Δs" => 0.018798636706829207);10.571772098;7.639930355018976e-13
1.0;0.0;6.5;128.0;1.0;0.0;Dict("Δd" => 4.243772522828083, "ΔS" => 3.2092929820836007, "Δs" => -0.0);Dict("Δd" => 0.4447459072842719, "ΔS" => 0.8681828406587044, "Δs" => 7.547145328786778e-11);25.495545492;2.3332030751888055e-16
1.0;0.0;6.5;128.0;10.0;0.0;Dict("Δd" => 4.376118713000887, "ΔS" => 3.1934752621602196, "Δs" => -0.0);Dict("Δd" => 0.41042159512727494, "ΔS" => 0.8747482588322697, "Δs" => 2.3058029599827315e-13);22.24272434;-2.3332030751888055e-16
1.0;0.0;6.5;128.0;20.0;0.0;Dict("Δd" => 4.37628020577969, "ΔS" => 3.1933103119527346, "Δs" => -0.0);Dict("Δd" => 0.43922348540448297, "ΔS" => 0.9362442452109931, "Δs" => 2.1874615688198013e-15);24.569666923;0.0
1.0;0.0;6.5;128.0;40.0;0.0;Dict("Δd" => 4.3763107506310135, "ΔS" => 3.1932674620397385, "Δs" => -0.0);Dict("Δd" => 0.4175716609111646, "ΔS" => 0.8901016560303177, "Δs" => 3.5229837153341595e-13);26.636513685;0.0
1.0;0.0;6.5;128.0;60.0;0.0;Dict("Δd" => 4.376317455370527, "ΔS" => 3.1932550381235805, "Δs" => -0.0);Dict("Δd" => 0.43786330910400295, "ΔS" => 0.9333714437786966, "Δs" => 4.022335254558105e-12);25.764470741;0.0
1.0;0.0;6.5;128.0;80.0;0.0;Dict("Δd" => 4.3763189650045025, "ΔS" => 3.193252009165959, "Δs" => -0.0);Dict("Δd" => 0.4445781620354694, "ΔS" => 0.9476898425297975, "Δs" => 4.702731372292182e-11);24.977137565;9.315465065995454e-16
1.0;0.0;6.5;128.0;100.0;0.0;Dict("Δd" => 4.376319845152615, "ΔS" => 3.193250152471398, "Δs" => -0.0);Dict("Δd" => 0.44933463294150044, "ΔS" => 0.9578318733760582, "Δs" => 6.032206017612888e-12);25.177072361;2.3332030751888055e-16
1.0;0.0;7.0;128.0;0.1;0.0;Dict("Δd" => 3.9320791694305426e-5, "ΔS" => 3.4967337877243896e-5, "Δs" => -0.0);Dict("Δd" => 0.7311765369702266, "ΔS" => 0.6568595633342968, "Δs" => 0.0019004037246626812);11.094128806;6.460977586275618e-14
1.0;0.0;7.0;128.0;1.0;0.0;Dict("Δd" => 4.565466449374535, "ΔS" => 3.5937668197447348, "Δs" => -0.0);Dict("Δd" => 0.5405096383270802, "ΔS" => 0.9670808951112164, "Δs" => 1.2559382865402252e-10);25.648153743;1.3752020355806138e-15
1.0;0.0;7.0;128.0;10.0;0.0;Dict("Δd" => 4.687923049521367, "ΔS" => 3.5771430932910904, "Δs" => -0.0);Dict("Δd" => 0.46389082396736114, "ΔS" => 0.8990253464435938, "Δs" => 6.4135737918936715e-9);24.257909423;8.67925523118096e-14
1.0;0.0;7.0;128.0;20.0;0.0;Dict("Δd" => 4.6880848167149445, "ΔS" => 3.5769760185693795, "Δs" => -0.0);Dict("Δd" => 0.4725342504663388, "ΔS" => 0.9158451335844475, "Δs" => 1.2869486179131255e-11);25.832850694;0.0
1.0;0.0;7.0;128.0;40.0;0.0;Dict("Δd" => 4.688122246998591, "ΔS" => 3.5769226095496536, "Δs" => -0.0);Dict("Δd" => 0.4779173472524434, "ΔS" => 0.9262989353908679, "Δs" => 1.0796739905629574e-11);25.840359935;0.0
1.0;0.0;7.0;128.0;60.0;0.0;Dict("Δd" => 4.688125837064466, "ΔS" => 3.576917338215895, "Δs" => -0.0);Dict("Δd" => 0.4792911961448709, "ΔS" => 0.9289661367350988, "Δs" => 9.771952336887778e-10);24.947665075;1.2755421718857463e-14
1.0;0.0;7.0;128.0;80.0;0.0;Dict("Δd" => 4.688124662656263, "ΔS" => 3.5769197906373082, "Δs" => -0.0);Dict("Δd" => 0.46987742502224705, "ΔS" => 0.9107162061061658, "Δs" => 9.455972054176945e-10);25.004168905;1.1424455131914257e-14
1.0;0.0;7.0;128.0;100.0;0.0;Dict("Δd" => 4.688127033800038, "ΔS" => 3.576915214053134, "Δs" => -0.0);Dict("Δd" => 0.48426730696604636, "ΔS" => 0.938614013357153, "Δs" => 9.112800861239351e-10);24.565492267;1.1424455131914257e-14
1.0;0.0;7.5;128.0;0.1;0.0;Dict("Δd" => 2.0670162881919814e-6, "ΔS" => 4.86573076434738e-5, "Δs" => -0.0);Dict("Δd" => 0.0344960605897614, "ΔS" => 0.8206517107914805, "Δs" => 0.00051131371786513);11.565728497;2.3722343533982837e-14
1.0;0.0;7.5;128.0;1.0;0.0;Dict("Δd" => 4.885978597683955, "ΔS" => 3.9668600973357244, "Δs" => -0.0);Dict("Δd" => 0.5882395484579916, "ΔS" => 0.9820749550870644, "Δs" => 3.21607278472076e-9);22.773370479;4.2093065144577224e-14
1.0;0.0;7.5;128.0;10.0;0.0;Dict("Δd" => 5.000039687742767, "ΔS" => 3.9501224855180213, "Δs" => -0.0);Dict("Δd" => 0.4817681734792245, "ΔS" => 0.8645909243920613, "Δs" => 1.5477179078950357e-8);23.815946996;2.000934140600208e-13
1.0;0.0;7.5;128.0;20.0;0.0;Dict("Δd" => 5.000202691505983, "ΔS" => 3.9499519267830068, "Δs" => -0.0);Dict("Δd" => 0.4648414889274477, "ΔS" => 0.8342469114985818, "Δs" => 4.584024174470401e-10);25.237921859;6.381180306380685e-15
1.0;0.0;7.5;128.0;40.0;0.0;Dict("Δd" => 5.0002438227162465, "ΔS" => 3.949894905637333, "Δs" => -0.0);Dict("Δd" => 0.4817838113346795, "ΔS" => 0.8646738907325258, "Δs" => 1.5382635928924768e-9);23.479514394;1.8398477186210016e-14
1.0;0.0;7.5;128.0;60.0;0.0;Dict("Δd" => 5.000246518226584, "ΔS" => 3.94989160386422, "Δs" => -0.0);Dict("Δd" => 0.47559258805840443, "ΔS" => 0.8535631892758744, "Δs" => 5.399753232550272e-9);23.730316772;6.106053163090763e-14
1.0;0.0;7.5;128.0;80.0;0.0;Dict("Δd" => 5.0002494079891795, "ΔS" => 3.9498865832625047, "Δs" => -0.0);Dict("Δd" => 0.4921561857518242, "ΔS" => 0.8832954218140898, "Δs" => 1.21770052763077e-13);24.83948783;0.0
1.0;0.0;7.5;128.0;100.0;0.0;Dict("Δd" => 5.000250413761614, "ΔS" => 3.9498847963250756, "Δs" => -0.0);Dict("Δd" => 0.4985399004286961, "ΔS" => 0.8947553153992871, "Δs" => 1.1895983541028487e-12);24.988844086;0.0
1.0;0.0;8.0;128.0;0.1;0.0;Dict("Δd" => 2.7170507419207084e-6, "ΔS" => 4.632729275640031e-5, "Δs" => -0.0);Dict("Δd" => 0.040812188188630555, "ΔS" => 0.7035646262805413, "Δs" => 3.4851267457962626e-5);12.025368992;0.0
1.0;0.0;8.0;128.0;1.0;0.0;Dict("Δd" => 5.20563659858157, "ΔS" => 4.3315777347960545, "Δs" => -0.0);Dict("Δd" => 0.6182395692100329, "ΔS" => 0.9756212578970747, "Δs" => 1.4785650513473693e-9);24.824080933;1.8842132715191084e-14
1.0;0.0;8.0;128.0;10.0;0.0;Dict("Δd" => 5.312437584399146, "ΔS" => 4.315134281261605, "Δs" => -0.0);Dict("Δd" => 0.3241472709358817, "ΔS" => 0.8802088979553702, "Δs" => 0.0029852019043587227);14.151547973;3.667145672108657e-8
1.0;0.0;8.0;128.0;20.0;0.0;Dict("Δd" => 5.312650875581716, "ΔS" => 4.314888349604697, "Δs" => -0.0);Dict("Δd" => 0.5632869686156283, "ΔS" => 0.9489664105721829, "Δs" => 2.0203948119168217e-11);23.784638714;0.0
1.0;0.0;8.0;128.0;40.0;0.0;Dict("Δd" => 5.312680898444312, "ΔS" => 4.314852745573531, "Δs" => -0.0);Dict("Δd" => 0.4900668737928271, "ΔS" => 0.8255982160054742, "Δs" => 5.801521407479244e-9);23.884999475;6.283515374683191e-14
1.0;0.0;8.0;128.0;60.0;0.0;Dict("Δd" => 5.312691569885616, "ΔS" => 4.314836177284817, "Δs" => -0.0);Dict("Δd" => 0.537709251844376, "ΔS" => 0.9058779174875298, "Δs" => 1.7404935249525442e-13);26.564161829;0.0
1.0;0.0;8.0;128.0;80.0;0.0;Dict("Δd" => 5.312532845077792, "ΔS" => 4.3151036737302295, "Δs" => -0.0);Dict("Δd" => 0.5784150590315562, "ΔS" => 0.9739186174506642, "Δs" => 2.0599097713452583e-7);22.434345675;2.1562352597870316e-12
1.0;0.0;8.0;128.0;100.0;0.0;Dict("Δd" => 5.31269438361105, "ΔS" => 4.314831609744794, "Δs" => -0.0);Dict("Δd" => 0.5541105512740785, "ΔS" => 0.9335161384260715, "Δs" => 9.607290531584187e-12);21.587372041;0.0
1.0;0.0;8.5;128.0;0.1;0.0;Dict("Δd" => 1.1873745040388067e-5, "ΔS" => 5.415633856764755e-5, "Δs" => -0.0);Dict("Δd" => 0.16087687157930827, "ΔS" => 0.7422261522219725, "Δs" => 0.000249400822937425);13.068053278;1.484923295436147e-14
1.0;0.0;8.5;128.0;1.0;0.0;Dict("Δd" => 5.52465880354605, "ΔS" => 4.689922072196438, "Δs" => -0.0);Dict("Δd" => 0.5720103422568457, "ΔS" => 0.8615563293901118, "Δs" => 2.1870402107479542e-11);26.031213618;0.0
1.0;0.0;8.5;128.0;10.0;0.0;Dict("Δd" => 5.625216512014496, "ΔS" => 4.67383300144319, "Δs" => -0.0);Dict("Δd" => 0.609772292188282, "ΔS" => 0.974381850067374, "Δs" => 1.3134584539948984e-9);24.466134982;1.6623855070285742e-14
1.0;0.0;8.5;128.0;20.0;0.0;Dict("Δd" => 5.625394990687126, "ΔS" => 4.673636265909665, "Δs" => -0.0);Dict("Δd" => 0.6131677251097756, "ΔS" => 0.9798281075656945, "Δs" => 8.005261351369283e-12);26.269630757;0.0
1.0;0.0;8.5;128.0;40.0;0.0;Dict("Δd" => 5.625272102540869, "ΔS" => 4.673846095631238, "Δs" => -0.0);Dict("Δd" => 0.5978412890339513, "ΔS" => 0.9548945546455911, "Δs" => 1.6367556262088937e-8);23.725980646;1.6815021597338387e-13
1.0;0.0;8.5;128.0;60.0;0.0;Dict("Δd" => 5.6254418627613765, "ΔS" => 4.67357618083694, "Δs" => -0.0);Dict("Δd" => 0.6169794452937083, "ΔS" => 0.9859312060367387, "Δs" => 1.9036919193498596e-9);22.986422534;1.8398477186210016e-14
1.0;0.0;8.5;128.0;80.0;0.0;Dict("Δd" => 5.625437795361569, "ΔS" => 4.673582825338721, "Δs" => -0.0);Dict("Δd" => 0.5837799495633789, "ΔS" => 0.9328714161149776, "Δs" => 3.2393413217010913e-9);22.011213054;3.144533244903158e-14
1.0;0.0;8.5;128.0;100.0;0.0;Dict("Δd" => 5.625440133073447, "ΔS" => 4.673579106741816, "Δs" => -0.0);Dict("Δd" => 0.6005366498129661, "ΔS" => 0.9596493434660402, "Δs" => 2.191843289462071e-9);24.327371926;2.1947721418058563e-14
1.0;0.0;9.0;128.0;0.1;0.0;Dict("Δd" => 1.770629424973172e-6, "ΔS" => 6.145352383353063e-5, "Δs" => -0.0);Dict("Δd" => 0.021673712534972526, "ΔS" => 0.7613041697704704, "Δs" => 2.8773476744304713e-5);12.9098715;3.7192471324942744e-15
1.0;0.0;9.0;128.0;1.0;0.0;Dict("Δd" => 5.843235830224704, "ΔS" => 5.043225115857844, "Δs" => -0.0);Dict("Δd" => 0.6574492883881788, "ΔS" => 0.9522800504591089, "Δs" => 2.6934857780445266e-14);22.770844454;0.0
1.0;0.0;9.0;128.0;10.0;0.0;Dict("Δd" => 5.938223759638142, "ΔS" => 5.02769142624533, "Δs" => -0.0);Dict("Δd" => 0.5132462407431149, "ΔS" => 0.7842659398438201, "Δs" => 1.673735411395943e-11);24.830747481;2.3332030751888055e-16
1.0;0.0;9.0;128.0;20.0;0.0;Dict("Δd" => 5.938412468523213, "ΔS" => 5.027479771196267, "Δs" => -0.0);Dict("Δd" => 0.5436385665102961, "ΔS" => 0.8307224781045619, "Δs" => 9.238228036579328e-13);25.625290941;0.0
1.0;0.0;9.0;128.0;40.0;0.0;Dict("Δd" => 5.938468074327721, "ΔS" => 5.027407114680799, "Δs" => -0.0);Dict("Δd" => 0.6324819188208153, "ΔS" => 0.9665164788241754, "Δs" => 1.7144186210076113e-10);24.756138828;1.3752020355806138e-15
1.0;0.0;9.0;128.0;60.0;0.0;Dict("Δd" => 5.9384683113747885, "ΔS" => 5.027407955525366, "Δs" => -0.0);Dict("Δd" => 0.6013971469531754, "ΔS" => 0.919019709115787, "Δs" => 4.150807933978873e-8);22.461954263;3.893170508195709e-13
1.0;0.0;9.0;128.0;80.0;0.0;Dict("Δd" => 5.938474495407627, "ΔS" => 5.027398641116058, "Δs" => -0.0);Dict("Δd" => 0.6444546607653479, "ΔS" => 0.9852929482168094, "Δs" => 1.3100139445231582e-6);20.574083172;1.2057933644615826e-11
1.0;0.0;9.0;128.0;100.0;0.0;Dict("Δd" => 5.938462591568016, "ΔS" => 5.027416848195771, "Δs" => -0.0);Dict("Δd" => 0.553735852175663, "ΔS" => 0.8461630995793001, "Δs" => 5.165203081890506e-12);16.628689185;0.0
1.0;0.0;9.5;128.0;0.1;0.0;Dict("Δd" => 3.938166051548305e-6, "ΔS" => 7.983773716616187e-5, "Δs" => -0.0);Dict("Δd" => 0.04359597163616563, "ΔS" => 0.8949778730365688, "Δs" => 1.7264870784901738e-7);10.888893352;0.0
1.0;0.0;9.5;128.0;1.0;0.0;Dict("Δd" => 6.16144961640244, "ΔS" => 5.3925255558742275, "Δs" => -0.0);Dict("Δd" => 0.6196826416982049, "ΔS" => 0.8682039669949404, "Δs" => 1.548205780584705e-8);23.984767213;1.6815021597338387e-13
1.0;0.0;9.5;128.0;10.0;0.0;Dict("Δd" => 6.251521066270814, "ΔS" => 5.377522651742266, "Δs" => -0.0);Dict("Δd" => 0.5388125384087061, "ΔS" => 0.7924887608012909, "Δs" => 4.86575279082224e-9);23.439932331;5.096617572419859e-14
1.0;0.0;9.5;128.0;20.0;0.0;Dict("Δd" => 6.251723950706011, "ΔS" => 5.377291461531642, "Δs" => -0.0);Dict("Δd" => 0.6282802635393381, "ΔS" => 0.9241017322114686, "Δs" => 6.003772526718827e-13);22.856066492;9.315465065995454e-16
1.0;0.0;9.5;128.0;40.0;0.0;Dict("Δd" => 6.251774277750244, "ΔS" => 5.37722874293833, "Δs" => -0.0);Dict("Δd" => 0.6660494365906544, "ΔS" => 0.9796872925527111, "Δs" => 4.325040948533573e-8);21.670039987;3.910916729354952e-13
1.0;0.0;9.5;128.0;60.0;0.0;Dict("Δd" => 6.2517799647884535, "ΔS" => 5.377221499155828, "Δs" => -0.0);Dict("Δd" => 0.6751034117780108, "ΔS" => 0.9929908718575575, "Δs" => 1.6617244938298374e-10);20.645850594;1.861358289723114e-15
1.0;0.0;9.5;128.0;80.0;0.0;Dict("Δd" => 6.251774957716192, "ΔS" => 5.377228992572344, "Δs" => -0.0);Dict("Δd" => 0.6317836261615639, "ΔS" => 0.9292607971200795, "Δs" => 1.9321990365009944e-9);23.040545666;1.8398477186210016e-14
1.0;0.0;9.5;128.0;100.0;0.0;Dict("Δd" => 6.251620393839478, "ΔS" => 5.377456302979008, "Δs" => -0.0);Dict("Δd" => 0.5794888075971727, "ΔS" => 0.8520089122754371, "Δs" => 2.0337153188955593e-9);24.194308072;1.8398477186210016e-14
1.0;0.0;10.0;128.0;0.1;0.0;Dict("Δd" => 9.44733835853547e-5, "ΔS" => 7.504392923345396e-5, "Δs" => -0.0);Dict("Δd" => 0.9463034364949243, "ΔS" => 0.7616555374933781, "Δs" => 6.676335237541697e-5);12.818905782;2.748669347685251e-15
1.0;0.0;10.0;128.0;1.0;0.0;Dict("Δd" => 6.4794058161098285, "ΔS" => 5.7385236735682525, "Δs" => -0.0);Dict("Δd" => 0.6029413069796874, "ΔS" => 0.8209283519100552, "Δs" => 2.837319940126598e-9);22.837296706;2.967071033310731e-14
1.0;0.0;10.0;128.0;10.0;0.0;Dict("Δd" => 6.564918334256174, "ΔS" => 5.724274438647, "Δs" => -0.0);Dict("Δd" => 0.702000697021532, "ΔS" => 0.9963487653052994, "Δs" => 2.0540353281219833e-6);19.083261146;2.0586130022870464e-11
1.0;0.0;10.0;128.0;20.0;0.0;Dict("Δd" => 6.565130057350088, "ΔS" => 5.724032605722627, "Δs" => -0.0);Dict("Δd" => 0.5912222177162363, "ΔS" => 0.8410995213115058, "Δs" => 2.2133334455282638e-10);25.680858349;2.748669347685251e-15
1.0;0.0;10.0;128.0;40.0;0.0;Dict("Δd" => 6.565176021026585, "ΔS" => 5.72397763380359, "Δs" => -0.0);Dict("Δd" => 0.5994470984926892, "ΔS" => 0.852794338985774, "Δs" => 6.884464376966924e-9);23.075097489;5.928590951498336e-14
1.0;0.0;10.0;128.0;60.0;0.0;Dict("Δd" => 6.565334975167304, "ΔS" => 5.723752503932499, "Δs" => -0.0);Dict("Δd" => 0.6389826023411871, "ΔS" => 0.9093820882988268, "Δs" => 1.3704000688874098e-8);23.522211629;1.1252457299271157e-13
1.0;0.0;10.0;128.0;80.0;0.0;Dict("Δd" => 6.565324604754094, "ΔS" => 5.723767383692868, "Δs" => -0.0);Dict("Δd" => 0.5512817754116384, "ΔS" => 0.7845469898981605, "Δs" => 8.240590077396383e-10);24.282112936;7.431555371084642e-15
1.0;0.0;10.0;128.0;100.0;0.0;Dict("Δd" => 6.565331231521209, "ΔS" => 5.723757968336029, "Δs" => -0.0);Dict("Δd" => 0.603955143470003, "ΔS" => 0.8595217488949203, "Δs" => 1.1343447208068324e-9);23.96947645;9.206177487008915e-15
1.0;1.0;0.0;128.0;0.1;0.0;Dict("Δd" => 0.0, "ΔS" => 0.0, "Δs" => -1.377014770876113e-6);Dict("Δd" => 0.0487063222254958, "ΔS" => 0.3640380924808656, "Δs" => 0.5664017666304788);7.811353804;6.6549682431471524e-12
1.0;1.0;0.0;128.0;1.0;0.0;Dict("Δd" => 0.0, "ΔS" => 0.0, "Δs" => -3.010359747214667e-7);Dict("Δd" => 0.5779849182728545, "ΔS" => 0.1640813137134411, "Δs" => 0.0178230061856639);9.86426221;4.6647295401380795e-12
1.0;1.0;0.0;128.0;10.0;0.0;Dict("Δd" => 0.0, "ΔS" => 0.0, "Δs" => -2.2949903010652008e-10);Dict("Δd" => 0.8480565255026434, "ΔS" => 0.9490705121758863, "Δs" => 5.685731639473549e-6);8.936771721;2.5053310120926042e-14
1.0;1.0;0.0;128.0;20.0;0.0;Dict("Δd" => 0.0, "ΔS" => 0.0, "Δs" => -1.1030539073843545e-13);Dict("Δd" => 0.5973176853251119, "ΔS" => 0.392990808730759, "Δs" => 2.36849100645108e-9);7.85062809;0.0
1.0;1.0;0.0;128.0;40.0;0.0;Dict("Δd" => 0.0, "ΔS" => 0.0, "Δs" => -5.997366947987107e-17);Dict("Δd" => 0.5280634851367456, "ΔS" => 0.12302158302488968, "Δs" => 1.1508545111299763e-12);6.815435645;0.0
1.0;1.0;0.0;128.0;60.0;0.0;Dict("Δd" => 0.0, "ΔS" => 0.0, "Δs" => -4.011369699979495e-14);Dict("Δd" => 0.710661226793927, "ΔS" => 0.9237543680067378, "Δs" => 7.246502400240397e-10);7.477539055;-2.3332030751888055e-16
1.0;1.0;0.0;128.0;80.0;0.0;Dict("Δd" => 0.0, "ΔS" => 0.0, "Δs" => -3.3182130795605743e-12);Dict("Δd" => 0.3644107148854621, "ΔS" => 0.5328421630870855, "Δs" => 5.7567136194160524e-8);8.317427106;0.0
1.0;1.0;0.0;128.0;100.0;0.0;Dict("Δd" => 0.0, "ΔS" => 0.0, "Δs" => 9.004283970451513e-11);Dict("Δd" => 0.3014963887404345, "ΔS" => 0.552196317899516, "Δs" => 1.5135691307690515e-6);8.890994359;-3.1923248766663193e-15
1.0;1.0;0.5;128.0;0.1;0.0;Dict("Δd" => 1.6122599523770667e-6, "ΔS" => 1.8681797909137697e-6, "Δs" => -4.3947524651479277e-7);Dict("Δd" => 0.6293171098933251, "ΔS" => 0.7341745708181732, "Δs" => 0.18076752790570771);8.784505598;4.390550423227779e-12
1.0;1.0;0.5;128.0;1.0;0.0;Dict("Δd" => 2.653268361479018e-5, "ΔS" => 4.218624042577575e-6, "Δs" => -2.006565143314371e-9);Dict("Δd" => 0.866267126186068, "ΔS" => 0.22552925800569798, "Δs" => 0.00011879983138504247);10.874335233;5.0522520195217524e-14
1.0;1.0;0.5;128.0;10.0;0.0;Dict("Δd" => 0.12374491300575578, "ΔS" => 8.508635832654401e-10, "Δs" => 1.3257281390754123e-17);Dict("Δd" => 0.8636353043468825, "ΔS" => 3.4231729521835646e-5, "Δs" => 1.3870847206322478e-13);13.261303708;-1.463672932855431e-17
1.0;1.0;0.5;128.0;20.0;0.0;Dict("Δd" => 0.15170370015410836, "ΔS" => 2.9687367057931983e-7, "Δs" => -1.3909807795505365e-14);Dict("Δd" => 0.8593876383514165, "ΔS" => 0.012023046878874814, "Δs" => 4.603918183836473e-10);12.228092742;-2.3332030751888055e-16
1.0;1.0;0.5;128.0;40.0;0.0;Dict("Δd" => 0.15376867584599221, "ΔS" => 3.0174931672780704e-7, "Δs" => -1.2921704981543133e-13);Dict("Δd" => 0.8746398794648447, "ΔS" => 0.012227455941765749, "Δs" => 4.249811866348195e-9);11.999686669;0.0
1.0;1.0;0.5;128.0;60.0;0.0;Dict("Δd" => 0.15392022567311492, "ΔS" => 8.584409560768044e-7, "Δs" => -7.144647766411777e-14);Dict("Δd" => 0.9283912386998106, "ΔS" => 0.03478704980672916, "Δs" => 2.3491103594066806e-9);11.50148257;0.0
1.0;1.0;0.5;128.0;80.0;0.0;Dict("Δd" => 0.15383523283672415, "ΔS" => 1.490296604180285e-5, "Δs" => -6.646772623295052e-11);Dict("Δd" => 0.5785480313633129, "ΔS" => 0.6038856786479461, "Δs" => 2.1902560294865832e-6);11.198790108;5.493869248418548e-15
1.0;1.0;0.5;128.0;100.0;0.0;Dict("Δd" => 0.15397449064220264, "ΔS" => 1.6990186360277553e-7, "Δs" => -2.380208986560015e-13);Dict("Δd" => 0.866298728205428, "ΔS" => 0.0068851040712833355, "Δs" => 7.8492590067745e-9);10.844683418;0.0
1.0;1.0;1.0;128.0;0.1;0.0;Dict("Δd" => 2.9596780030822797e-6, "ΔS" => 2.8744806491809874e-6, "Δs" => -3.801079638442506e-7);Dict("Δd" => 0.5628305476639591, "ΔS" => 0.5504475908443914, "Δs" => 0.1563482300898739);9.080724887;2.9210973917503935e-12
1.0;1.0;1.0;128.0;1.0;0.0;Dict("Δd" => 7.899578629287182e-5, "ΔS" => 9.828666053767277e-7, "Δs" => -2.851704274094448e-12);Dict("Δd" => 0.8945900775177712, "ΔS" => 0.021357879691322825, "Δs" => 1.6883677377878826e-7);14.020115924;-2.3332030751888055e-16
1.0;1.0;1.0;128.0;10.0;0.0;Dict("Δd" => 0.4794862640804073, "ΔS" => 4.456744436556986e-5, "Δs" => -2.3481284160255384e-11);Dict("Δd" => 0.07932257861997805, "ΔS" => 0.7589863321650918, "Δs" => 1.1483734214934318e-6);14.092745687;3.7192471324942744e-15
1.0;1.0;1.0;128.0;20.0;0.0;Dict("Δd" => 0.48146384978598794, "ΔS" => 5.382186773888837e-5, "Δs" => -1.2866922238255265e-9);Dict("Δd" => 0.9919452252965533, "ΔS" => 0.9172830032696445, "Δs" => 6.319898172253835e-5);12.38538101;2.557767365962693e-13
1.0;1.0;1.0;128.0;40.0;0.0;Dict("Δd" => 0.4816221277545145, "ΔS" => 5.505686621131097e-5, "Δs" => -8.72024409368271e-12);Dict("Δd" => 0.039140571054807616, "ΔS" => 0.9383494287046154, "Δs" => 4.2843062588892987e-7);13.455791107;1.861358289723114e-15
1.0;1.0;1.0;128.0;60.0;0.0;Dict("Δd" => 0.4816441939223981, "ΔS" => 5.567875993614046e-5, "Δs" => -3.26326374919891e-11);Dict("Δd" => 0.038106172517426984, "ΔS" => 0.9489554833149886, "Δs" => 1.6026646423594223e-6);14.032598708;6.824835835361753e-15
1.0;1.0;1.0;128.0;80.0;0.0;Dict("Δd" => 0.48165883478496685, "ΔS" => 4.5345580371590434e-5, "Δs" => -1.0162853870208734e-10);Dict("Δd" => 0.1425371242613771, "ΔS" => 0.7728512483355423, "Δs" => 4.984304964193299e-6);13.449222069;1.6623855070285742e-14
