t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;9.0;0.9;128.0;100.0;0.2;Dict("ΔS" => 0.035137963732985084, "Δs" => 0.6572730307886478);Dict("ΔS" => 1405.518549319403, "Δs" => 26290.92123154591);60.773632561;1.1877572848589626
1.0;9.0;1.0;128.0;100.0;0.2;Dict("ΔS" => 0.03864655876032971, "Δs" => 0.6562214359358154);Dict("ΔS" => 1545.8623504131876, "Δs" => 26248.85743743262);61.788538554;1.1886077842683895
1.0;9.0;1.1;128.0;100.0;0.2;Dict("ΔS" => 0.04208287705891086, "Δs" => 0.6551756049605351);Dict("ΔS" => 1683.315082356434, "Δs" => 26207.024198421397);61.246894868;1.1894346165740077
1.0;9.0;1.2;128.0;100.0;0.2;Dict("ΔS" => 0.04544865691342458, "Δs" => 0.6541357512581707);Dict("ΔS" => 1817.9462765369808, "Δs" => 26165.43005032683);60.342269576;1.1902384415992753
1.0;9.0;1.3;128.0;100.0;0.2;Dict("ΔS" => 0.04874559536029231, "Δs" => 0.6531020723737142);Dict("ΔS" => 1949.823814411691, "Δs" => 26124.082894948566);60.895942569;1.1910199029137747
1.0;9.0;1.4;128.0;100.0;0.2;Dict("ΔS" => 0.051975348912167034, "Δs" => 0.6520747507082716);Dict("ΔS" => 2079.0139564866054, "Δs" => 26082.990028330853);60.81408927;1.1917796280199564
1.0;9.0;1.5;128.0;100.0;0.2;Dict("ΔS" => 0.05513953428543361, "Δs" => 0.6510539542053777);Dict("ΔS" => 2205.5813714166625, "Δs" => 26042.158168214897);61.450363631;1.192518228555055
1.0;9.0;1.6;128.0;100.0;0.2;Dict("ΔS" => 0.05823972913019738, "Δs" => 0.6500398370158338);Dict("ΔS" => 2329.589165196937, "Δs" => 26001.59348063135);61.058089564;1.1932363005063191
1.0;9.0;1.7;128.0;100.0;0.2;Dict("ΔS" => 0.061277472760711806, "Δs" => 0.6490325401419575);Dict("ΔS" => 2451.0989104304113, "Δs" => 25961.301605678564);60.814696256;1.1939344244391528
1.0;9.0;1.8;128.0;100.0;0.2;Dict("ΔS" => 0.06425426689050431, "Δs" => 0.648032192061542);Dict("ΔS" => 2570.1706756079393, "Δs" => 25921.287682459482);61.263236912;1.1946131657342578
1.0;9.0;1.9;128.0;100.0;0.2;Dict("ΔS" => 0.06717157637515606, "Δs" => 0.6470389093326182);Dict("ΔS" => 2686.863054365469, "Δs" => 25881.556373188647);61.038529537;1.1952730748311104
1.0;9.0;2.0;128.0;100.0;0.2;Dict("ΔS" => 0.07003083018458647, "Δs" => 0.6460527972186352);Dict("ΔS" => 2801.2331936369483, "Δs" => 25842.111886272716);60.619338021;1.1959146873774387
1.0;9.0;2.1;128.0;100.0;0.2;Dict("ΔS" => 0.07283342130157114, "Δs" => 0.645073950100454);Dict("ΔS" => 2913.336827113034, "Δs" => 25802.957999557537);60.842690389;1.196538524869112
1.0;9.0;2.2;128.0;100.0;0.2;Dict("ΔS" => 0.07558071049097571, "Δs" => 0.6441024525613865);Dict("ΔS" => 3023.2282911964667, "Δs" => 25764.09807963187);61.189077506;1.1971450935894667
1.0;9.0;2.3;128.0;100.0;0.2;Dict("ΔS" => -0.0782737958916381, "Δs" => -0.6431383390755071);Dict("ΔS" => 3130.961350082891, "Δs" => 25725.535243355047);61.059058778;1.1977349819261214
1.0;9.0;2.4;128.0;100.0;0.2;Dict("ΔS" => 0.08091499992592552, "Δs" => 0.6421818566134891);Dict("ΔS" => 3236.58429281066, "Δs" => 25687.271508031765);60.866397427;1.1983082403579024
1.0;9.0;2.5;128.0;100.0;0.2;Dict("ΔS" => 0.08350359627290163, "Δs" => 0.6412327127889844);Dict("ΔS" => 3340.1535865807355, "Δs" => 25649.310209921125);61.052393053;1.198866154465943
1.0;9.0;2.6;128.0;100.0;0.2;Dict("ΔS" => 0.9963838280537864, "Δs" => 0.2183747550978338);Dict("ΔS" => 0.8886660959572801, "Δs" => 0.26058188108718516);40.551680859;0.9662876064166537
1.0;9.0;2.7;128.0;100.0;0.2;Dict("ΔS" => 0.08865289647748022, "Δs" => 0.6393781817770728);Dict("ΔS" => 3541.1022883998567, "Δs" => 25574.263394874295);61.005453937;1.1998893237992365
1.0;9.0;2.8;128.0;100.0;0.2;Dict("ΔS" => 1.2558185224573242, "Δs" => 0.23852029297720267);Dict("ΔS" => 0.8751065239143152, "Δs" => 0.05884959454000027);27.829024343;0.9450780149305594
1.0;9.0;2.9;128.0;100.0;0.2;Dict("ΔS" => 0.09818170932031489, "Δs" => 0.6383220154847383);Dict("ΔS" => 3729.9886302098425, "Δs" => 25499.2882805384);61.166019982;1.1991556776688483
1.0;9.0;3.0;128.0;100.0;0.2;Dict("ΔS" => 0.09878991560561265, "Δs" => 0.6371176013963826);Dict("ΔS" => 3826.8637479162153, "Δs" => 25463.60406560559);61.013706471;1.2003125636688665
1.0;9.0;3.1;128.0;100.0;0.2;Dict("ΔS" => 1.6047331215820528, "Δs" => 0.25266065159234724);Dict("ΔS" => 0.8615612404572204, "Δs" => 0.025212927825535303);26.039694729;0.9296459101461417
1.0;9.0;3.2;128.0;100.0;0.2;Dict("ΔS" => 0.08525581341027695, "Δs" => 0.6322131720750604);Dict("ΔS" => 4009.631598187948, "Δs" => 25388.66204364531);61.219239633;1.207588129493761
1.0;9.0;3.3;128.0;100.0;0.2;Dict("ΔS" => 1.8204436708235454, "Δs" => 0.25632603802595194);Dict("ΔS" => 0.7593438201625169, "Δs" => 0.009654424404370587);28.867247305;0.9276354601473424
1.0;9.0;3.4;128.0;100.0;0.2;Dict("ΔS" => 1.924651739512985, "Δs" => 0.2571073431753243);Dict("ΔS" => 0.8871989129799474, "Δs" => 0.005470421273190418);56.877042915;0.9285902484939372
1.0;9.0;3.5;128.0;100.0;0.2;Dict("ΔS" => 2.0268691566225647, "Δs" => 0.25737115091956775);Dict("ΔS" => 0.9025398083961633, "Δs" => 0.0004657734964386151);21.48851433;0.9306704952978234
1.0;9.0;3.6;128.0;100.0;0.2;Dict("ΔS" => 2.127333748599645, "Δs" => 0.25721766898323273);Dict("ΔS" => 0.8518719781713813, "Δs" => 0.003728740237685102);20.749989709;0.9337621031813708
1.0;9.0;3.7;128.0;100.0;0.2;Dict("ΔS" => 2.226246572394779, "Δs" => 0.25672634696540153);Dict("ΔS" => 0.7378129652435561, "Δs" => 0.006367053255740274);31.260578262;0.9377652730862199
1.0;9.0;3.8;128.0;100.0;0.2;Dict("ΔS" => 2.3237547558958136, "Δs" => 0.2559609873887372);Dict("ΔS" => 0.9383705388055219, "Δs" => 0.01157420916053642);19.844525198;0.942589308852451
1.0;9.0;3.9;128.0;100.0;0.2;Dict("ΔS" => 2.4200446208606996, "Δs" => 0.25497234504875516);Dict("ΔS" => 0.7543352471461873, "Δs" => 0.011748854426563149);21.206814978;0.9481626317345642
1.0;9.0;4.0;128.0;100.0;0.2;Dict("ΔS" => 2.515202394505428, "Δs" => 0.25380245765091897);Dict("ΔS" => 0.8329028583053955, "Δs" => 0.01533659281016675);20.930652749;0.9544116504657768
1.0;10.0;0.0;128.0;100.0;0.2;Dict("ΔS" => 8.906162195304758e-32, "Δs" => 0.8373656238282606);Dict("ΔS" => 1.7812324390609515e-27, "Δs" => 33494.62495313042);61.450905896;1.2222707312545333
1.0;10.0;0.1;128.0;100.0;0.2;Dict("ΔS" => -0.0046099019184518124, "Δs" => -0.8365065255693984);Dict("ΔS" => 184.39607673807257, "Δs" => 33460.26102277593);61.218877275;1.2236291006519204
1.0;10.0;0.2;128.0;100.0;0.2;Dict("ΔS" => 0.009135882047453942, "Δs" => 0.8356450880875146);Dict("ΔS" => 365.4352818981576, "Δs" => 33425.80352350058);60.364738622;1.2249574286455367
1.0;10.0;0.3;128.0;100.0;0.2;Dict("ΔS" => 0.013579639477575848, "Δs" => 0.8347817340973573);Dict("ΔS" => 543.1855791030341, "Δs" => 33391.26936389429);61.60142041;1.2262563570346652
1.0;10.0;0.4;128.0;100.0;0.2;Dict("ΔS" => 0.01794284070659112, "Δs" => 0.8339168684241958);Dict("ΔS" => 717.7136282636445, "Δs" => 33356.67473696783);60.886333984;1.2275265175809356
1.0;10.0;0.5;128.0;100.0;0.2;Dict("ΔS" => 0.02222712020230029, "Δs" => 0.8330508785310146);Dict("ΔS" => 889.0848080920116, "Δs" => 33322.03514124058);60.061036854;1.2287685319578223
1.0;10.0;0.6;128.0;100.0;0.2;Dict("ΔS" => 0.026434080943754736, "Δs" => 0.8321841350362562);Dict("ΔS" => 1057.3632377501892, "Δs" => 33287.365401450246);59.552129729;1.2299830117101607
1.0;10.0;0.7;128.0;100.0;0.2;Dict("ΔS" => -0.030565294943374448, "Δs" => -0.8313169922226735);Dict("ΔS" => 1222.611797734978, "Δs" => 33252.67968890694);60.85913201;1.2311705582237842
1.0;10.0;0.8;128.0;100.0;0.2;Dict("ΔS" => 0.03462230375220835, "Δs" => 0.830449788536963);Dict("ΔS" => 1384.8921500883337, "Δs" => 33217.99154147852);60.712330167;1.2323317627051562
1.0;10.0;0.9;128.0;100.0;0.2;Dict("ΔS" => 0.038606618950349156, "Δs" => 0.8295828470806395);Dict("ΔS" => 1544.2647580139665, "Δs" => 33183.31388322558);61.640186574;1.23346720617094
1.0;10.0;1.0;128.0;100.0;0.2;Dict("ΔS" => 0.04251972262432207, "Δs" => 0.8287164760918212);Dict("ΔS" => 1700.7889049728813, "Δs" => 33148.65904367285);61.006307788;1.234577459447336
1.0;10.0;1.1;128.0;100.0;0.2;Dict("ΔS" => -0.04636306783304653, "Δs" => -0.8278509694181178);Dict("ΔS" => 1854.5227133218616, "Δs" => 33114.0387767247);60.962085678;1.235663083178987
1.0;10.0;1.2;128.0;100.0;0.2;Dict("ΔS" => 0.05013807906381569, "Δs" => 0.8269866069806513);Dict("ΔS" => 2005.5231625526274, "Δs" => 33079.46427922605);61.035829613;1.2367246278472859
1.0;10.0;1.3;128.0;100.0;0.2;Dict("ΔS" => -0.05384615267953182, "Δs" => -0.8261236552288389);Dict("ΔS" => 2153.8461071812762, "Δs" => 33044.94620915355);61.1181485;1.2377626337976952
1.0;10.0;1.4;128.0;100.0;0.2;Dict("ΔS" => 0.057488657358332765, "Δs" => 0.8252623675864792);Dict("ΔS" => 2299.546294333311, "Δs" => 33010.49470345916);60.150314123;1.2387776312759886
1.0;10.0;1.5;128.0;100.0;0.2;Dict("ΔS" => 0.06106693452654248, "Δs" => 0.8244029848884717);Dict("ΔS" => 2442.677381061698, "Δs" => 32976.119395538866);61.02274856;1.2397701404728902
1.0;10.0;1.6;128.0;100.0;0.2;Dict("ΔS" => 0.06458229878580443, "Δs" => 0.8235457358085083);Dict("ΔS" => 2583.291951432172, "Δs" => 32941.829432340324);60.836482478;1.240740671576913
1.0;10.0;1.7;128.0;100.0;0.2;Dict("ΔS" => 0.06803603833509751, "Δs" => 0.8226908372776118);Dict("ΔS" => 2721.4415334037512, "Δs" => 32907.633491104454);60.780691464;1.2416897248350143
1.0;10.0;1.8;128.0;100.0;0.2;Dict("ΔS" => 0.07142941538832004, "Δs" => 0.8218384948936636);Dict("ΔS" => 2857.1766155287914, "Δs" => 32873.539795745826);61.244337359;1.242617790620704
1.0;10.0;1.9;128.0;100.0;0.2;Dict("ΔS" => -0.07476366658522648, "Δs" => -0.8209889033207965);Dict("ΔS" => 2990.546663510054, "Δs" => 32839.55613284886);61.526712252;1.243525349510457
1.0;10.0;2.0;128.0;100.0;0.2;Dict("ΔS" => -0.07804000340583081, "Δs" => -0.8201422466812045);Dict("ΔS" => 3121.6001365654133, "Δs" => 32805.68986730379);60.741764602;1.2444128723632755
1.0;10.0;2.1;128.0;100.0;0.2;Dict("ΔS" => 0.08125961265968953, "Δs" => 0.8192986989504105);Dict("ΔS" => 3250.3845032505205, "Δs" => 32771.9479574955);61.443770287;1.2452808203686185
1.0;10.0;2.2;128.0;100.0;0.2;Dict("ΔS" => -0.08442365589664677, "Δs" => -0.8184584241649806);Dict("ΔS" => 3376.9462627627017, "Δs" => 32738.336971046607);61.049862151;1.2461296456201527
1.0;10.0;2.3;128.0;100.0;0.2;Dict("ΔS" => 0.08753327550173887, "Δs" => 0.8176215777265601);Dict("ΔS" => 3501.3309330295865, "Δs" => 32704.863094724828);60.12815104;1.2469597884972607
1.0;10.0;2.4;128.0;100.0;0.2;Dict("ΔS" => 0.09058958031273279, "Δs" => 0.816788304314902);Dict("ΔS" => 3623.58313798487, "Δs" => 32671.532160367373);60.958014823;1.2477716848010676
1.0;10.0;2.5;128.0;100.0;0.2;Dict("ΔS" => 0.09359371704316799, "Δs" => 0.8159587498736848);Dict("ΔS" => 3743.746338748808, "Δs" => 32638.34961198963);61.268611415;1.2485657332525495
1.0;10.0;2.6;128.0;100.0;0.2;Dict("ΔS" => 0.09654666262967007, "Δs" => 0.8151330278780835);Dict("ΔS" => 3861.863660668175, "Δs" => 32605.32065204275);60.644751361;1.2493423906745944
1.0;10.0;2.7;128.0;100.0;0.2;Dict("ΔS" => 1.1262590083925017, "Δs" => 0.2366345972468492);Dict("ΔS" => 0.547677275697378, "Δs" => 0.898771704568313);31.401962541;0.9575965149730066
1.0;10.0;2.8;128.0;100.0;0.2;Dict("ΔS" => 1.2532371674452336, "Δs" => 0.24599115340301525);Dict("ΔS" => 0.912935439183471, "Δs" => 0.08170635084958633);26.105261627;0.9483242502101931
1.0;10.0;2.9;128.0;100.0;0.2;Dict("ΔS" => 0.10513183074269462, "Δs" => 0.812683741590526);Dict("ΔS" => 4204.304173354175, "Δs" => 32507.193839030915);60.583819787;1.2515622688216865
1.0;10.0;3.0;128.0;100.0;0.2;Dict("ΔS" => -0.10634583117024339, "Δs" => -0.8116261995888346);Dict("ΔS" => 4317.428818768845, "Δs" => 32475.22731513643);61.689691449;1.2529129572087774
1.0;10.0;3.1;128.0;100.0;0.2;Dict("ΔS" => 0.11085709418061486, "Δs" => 0.8111101050792754);Dict("ΔS" => 4422.791721867646, "Δs" => 32442.571852737467);60.633819142;1.2528655492105418
1.0;10.0;3.2;128.0;100.0;0.2;Dict("ΔS" => 0.11403255134662714, "Δs" => 0.8103899674789827);Dict("ΔS" => 4529.0084258444895, "Δs" => 32410.471586286287);60.777512417;1.2533442987885772
1.0;10.0;3.3;128.0;100.0;0.2;Dict("ΔS" => 1.8200042620329167, "Δs" => 0.2661281858696966);Dict("ΔS" => 0.8714427914702227, "Δs" => 0.01408514968381791);37.325083522;0.9310265381168453
1.0;10.0;3.4;128.0;100.0;0.2;Dict("ΔS" => 1.85305714373139, "Δs" => 0.2680744578730283);Dict("ΔS" => 515.9793898419895, "Δs" => 119.4773688980577);61.795097496;0.9296251987429236
1.0;10.0;3.5;128.0;100.0;0.2;Dict("ΔS" => 2.026805027827513, "Δs" => 0.26773439614073014);Dict("ΔS" => 0.9959181726726385, "Δs" => 0.00357272473328063);48.985954565;0.9340505642992666
1.0;10.0;3.6;128.0;100.0;0.2;Dict("ΔS" => 2.127407365601092, "Δs" => 0.2678147454673841);Dict("ΔS" => 0.9493812871896878, "Δs" => 0.001381807903100274);20.875383981;0.937126237857949
1.0;10.0;3.7;128.0;100.0;0.2;Dict("ΔS" => 2.226442916434342, "Δs" => 0.26753178276597894);Dict("ΔS" => 0.6996314664187153, "Δs" => 0.004086149185678067);58.214809411;0.9411088951188366
1.0;10.0;3.8;128.0;100.0;0.2;Dict("ΔS" => 2.3237946591057184, "Δs" => 0.26695503621058486);Dict("ΔS" => 2.793651380761375, "Δs" => 0.026955752016055712);63.076286866;0.9458910611462945
1.0;10.0;3.9;128.0;100.0;0.2;Dict("ΔS" => 2.420403959392423, "Δs" => 0.26613094322724373);Dict("ΔS" => 0.8923123016657541, "Δs" => 0.011604362269990176);18.770764969;0.951448581804292
1.0;10.0;4.0;128.0;100.0;0.2;Dict("ΔS" => 2.5156412679832667, "Δs" => 0.26511052883738917);Dict("ΔS" => 0.7073793238543402, "Δs" => 0.011273833150915458);25.300913243;0.9576668965619111
1.0;11.0;0.0;128.0;100.0;0.2;Dict("ΔS" => 3.0207788658400683e-31, "Δs" => 1.0111271400030395);Dict("ΔS" => 6.041557731680136e-27, "Δs" => 40445.08560012158);59.805205561;1.2679536926256176
1.0;11.0;0.1;128.0;100.0;0.2;Dict("ΔS" => 0.004875360311294658, "Δs" => 1.010483048685899);Dict("ΔS" => 195.01441245178628, "Δs" => 40419.321947435965);60.252476047;1.2695144908128029
1.0;11.0;0.2;128.0;100.0;0.2;Dict("ΔS" => 0.00967381781826147, "Δs" => 1.0098329059455626);Dict("ΔS" => 386.952712730459, "Δs" => 40393.316237822495);58.360464194;1.2710468515942352
1.0;11.0;0.3;128.0;100.0;0.2;Dict("ΔS" => -0.014396714426991131, "Δs" => -1.0091771163526309);Dict("ΔS" => 575.8685770796453, "Δs" => 40367.08465410523);60.216588721;1.2725512731689337
1.0;11.0;0.4;128.0;100.0;0.2;Dict("ΔS" => 0.019045368388189238, "Δs" => 1.008516071167002);Dict("ΔS" => 761.8147355275698, "Δs" => 40340.64284668005);60.617651486;1.2740282472911764
1.0;11.0;0.5;128.0;100.0;0.2;Dict("ΔS" => 0.023621074845234784, "Δs" => 1.007850148676333);Dict("ΔS" => 944.8429938093911, "Δs" => 40314.005947053316);61.339355541;1.2754782592850855
1.0;11.0;0.6;128.0;100.0;0.2;Dict("ΔS" => 0.028125106351958765, "Δs" => 1.007179714525719);Dict("ΔS" => 1125.0042540783506, "Δs" => 40287.18858102875);60.148101244;1.2769017880580051
1.0;11.0;0.7;128.0;100.0;0.2;Dict("ΔS" => 0.03255871336250808, "Δs" => 1.0065051220395644);Dict("ΔS" => 1302.348534500321, "Δs" => 40260.204881582584);61.190739913;1.2782993061132242
1.0;11.0;0.8;128.0;100.0;0.2;Dict("ΔS" => -0.03692312469549644, "Δs" => -1.0058267125356095);Dict("ΔS" => 1476.9249878198577, "Δs" => 40233.068501424386);60.687057445;1.279671279562276
1.0;11.0;0.9;128.0;100.0;0.2;Dict("ΔS" => 0.041219547974503695, "Δs" => 1.0051448156318048);Dict("ΔS" => 1648.781918980146, "Δs" => 40205.79262527218);61.074307659;1.2810181681372557
1.0;11.0;1.0;128.0;100.0;0.2;Dict("ΔS" => 0.04544917004683116, "Δs" => 1.0044597495464334);Dict("ΔS" => 1817.9668018732452, "Δs" => 40178.38998185734);61.079605167;1.2823404252034862
1.0;11.0;1.1;128.0;100.0;0.2;Dict("ΔS" => 0.04961315738230832, "Δs" => 1.0037718213916957);Dict("ΔS" => 1984.526295292333, "Δs" => 40150.87285566784);60.684427276;1.2836384977727668
1.0;11.0;1.2;128.0;100.0;0.2;Dict("ΔS" => 0.05371265645379629, "Δs" => 1.0030813274613866);Dict("ΔS" => 2148.506258151852, "Δs" => 40123.25309845547);60.74692518;1.284912826517596
1.0;11.0;1.3;128.0;100.0;0.2;Dict("ΔS" => 0.05774879410092723, "Δs" => 1.002388553512263);Dict("ΔS" => 2309.951764037091, "Δs" => 40095.54214049053);61.301737509;1.2861638457863815
1.0;11.0;1.4;128.0;100.0;0.2;Dict("ΔS" => 0.061722677878511475, "Δs" => 1.0016937750402044);Dict("ΔS" => 2468.9071151404587, "Δs" => 40067.75100160818);60.366294094;1.2873919836200969
1.0;11.0;1.5;128.0;100.0;0.2;Dict("ΔS" => 0.06563539639091845, "Δs" => 1.000997257550591);Dict("ΔS" => 2625.4158556367374, "Δs" => 40039.89030202364);60.76137329;1.2885976617703712
1.0;11.0;1.6;128.0;100.0;0.2;Dict("ΔS" => -0.06948801961365078, "Δs" => -1.0002992568236095);Dict("ΔS" => 2779.520784546033, "Δs" => 40011.970272944374);61.084657244;1.2897812957192643
1.0;11.0;1.7;128.0;100.0;0.2;Dict("ΔS" => 0.07328159920324465, "Δs" => 0.9996000191745118);Dict("ΔS" => 2931.26396812978, "Δs" => 39984.00076698047);60.818736429;1.290943294700872
1.0;11.0;1.8;128.0;100.0;0.2;Dict("ΔS" => 0.07701716879650827, "Δs" => 0.9988997817086638);Dict("ΔS" => 3080.6867518602703, "Δs" => 39955.99126834655);60.811821447;1.2920840617247542
1.0;11.0;1.9;128.0;100.0;0.2;Dict("ΔS" => 0.08069574430006907, "Δs" => 0.9981987725718541);Dict("ΔS" => 3227.829772002185, "Δs" => 39927.9509028741);61.281966295;1.2932039936013853
1.0;11.0;2.0;128.0;100.0;0.2;Dict("ΔS" => 0.08431832417121622, "Δs" => 0.9974972111959346);Dict("ΔS" => 3372.7329668395378, "Δs" => 39899.88844783624);61.349739862;1.2943034809695995
1.0;11.0;2.1;128.0;100.0;0.2;Dict("ΔS" => 0.0878858896898044, "Δs" => 0.9967953085397927);Dict("ΔS" => 3515.4355875880533, "Δs" => 39871.81234159109);60.888937778;1.295382908326661
1.0;11.0;2.2;128.0;100.0;0.2;Dict("ΔS" => 0.09139940522648768, "Δs" => 0.9960932673257354);Dict("ΔS" => 3655.976208989217, "Δs" => 39843.73069301845);60.927611101;1.296442654058401
1.0;11.0;2.3;128.0;100.0;0.2;Dict("ΔS" => 0.09485981849187589, "Δs" => 0.9953912822702031);Dict("ΔS" => 3794.3927397182033, "Δs" => 39815.65129081433);60.791702397;1.2974830904781962
1.0;11.0;2.4;128.0;100.0;0.2;Dict("ΔS" => 0.09826806081891128, "Δs" => 0.9946895403153508);Dict("ΔS" => 3930.722432316145, "Δs" => 39787.581612548536);60.746845704;1.2985045838477323
1.0;11.0;2.5;128.0;100.0;0.2;Dict("ΔS" => -0.1016250463433239, "Δs" => -0.9939882206921453);Dict("ΔS" => 4065.001898313448, "Δs" => 39759.52883437303);61.39314286;1.2995074949418024
1.0;11.0;2.6;128.0;100.0;0.2;Dict("ΔS" => 0.10493167792002034, "Δs" => 0.9932874959897223);Dict("ΔS" => 4197.267090474007, "Δs" => 39731.49983564483);60.77201369;1.3004921762961654
1.0;11.0;2.7;128.0;100.0;0.2;Dict("ΔS" => 0.10818883752817826, "Δs" => 0.9925875308941752);Dict("ΔS" => 4327.553361487924, "Δs" => 39703.50121487817);60.168181042;1.3014589771220328
1.0;11.0;2.8;128.0;100.0;0.2;Dict("ΔS" => 0.11139741054239971, "Δs" => 0.9918884859939642);Dict("ΔS" => 4455.895373861159, "Δs" => 39675.53928325794);61.160249174;1.3024082318605252
1.0;11.0;2.9;128.0;100.0;0.2;Dict("ΔS" => 0.1145582093292656, "Δs" => 0.9911905065358761);Dict("ΔS" => 4582.327400581488, "Δs" => 39647.62011641934);61.152865434;1.3033402963436966
1.0;11.0;3.0;128.0;100.0;0.2;Dict("ΔS" => 0.11767211027729273, "Δs" => 0.9904937430624706);Dict("ΔS" => 4706.882819694689, "Δs" => 39619.749485647015);60.691162358;1.3042554834911506
1.0;11.0;3.1;128.0;100.0;0.2;Dict("ΔS" => 0.12074824113195157, "Δs" => 0.9897995676458654);Dict("ΔS" => 4829.57249548446, "Δs" => 39591.92965209416);61.167528291;1.3051503982806398
1.0;11.0;3.2;128.0;100.0;0.2;Dict("ΔS" => 0.12376668131689231, "Δs" => 0.9891050322117434);Dict("ΔS" => 4950.485305641128, "Δs" => 39564.1743152898);60.882987231;1.3060346760359653
1.0;11.0;3.3;128.0;100.0;0.2;Dict("ΔS" => 0.12673427254510336, "Δs" => 0.9884111690809256);Dict("ΔS" => 5069.62857212992, "Δs" => 39536.48488126525);60.475263557;1.3069057506564734
1.0;11.0;3.4;128.0;100.0;0.2;Dict("ΔS" => 1.924154645036339, "Δs" => 0.2760837694928203);Dict("ΔS" => 0.9079864102612412, "Δs" => 0.010739229495682068);24.731414262;0.9349977405070018
1.0;11.0;3.5;128.0;100.0;0.2;Dict("ΔS" => 0.1332647013299931, "Δs" => 0.9871354583832329);Dict("ΔS" => 5301.687028833699, "Δs" => 39481.16165290162);60.783886334;1.308294948521274
1.0;11.0;3.6;128.0;100.0;0.2;Dict("ΔS" => 2.1274243298932842, "Δs" => 0.27716383607501155);Dict("ΔS" => 0.7459960986055947, "Δs" => 0.000927753381341212);22.298507422;0.9401320734548346
1.0;11.0;3.7;128.0;100.0;0.2;Dict("ΔS" => 2.2265424973515477, "Δs" => 0.27708126101550085);Dict("ΔS" => 0.7981202684614885, "Δs" => 0.0025923134022720618);35.024021045;0.9440978837810974
1.0;11.0;3.8;128.0;100.0;0.2;Dict("ΔS" => 2.324232538604723, "Δs" => 0.27668253744978616);Dict("ΔS" => 0.9740672541802553, "Δs" => 0.0069915076406079635);24.204141995;0.948876637584299
1.0;11.0;3.9;128.0;100.0;0.2;Dict("ΔS" => 2.420664296515012, "Δs" => 0.27602386147931407);Dict("ΔS" => 0.9535574542907099, "Δs" => 0.010125297045804338);19.804043998;0.9543953261652529
1.0;11.0;4.0;128.0;100.0;0.2;Dict("ΔS" => 2.5159576331061486, "Δs" => 0.27515106998499067);Dict("ΔS" => 0.8631681181325845, "Δs" => 0.011764572003247764);41.549485702;0.9605864725957395
1.0;12.0;0.0;128.0;100.0;0.2;Dict("ΔS" => 4.080238744241442e-31, "Δs" => 1.1865545047429378);Dict("ΔS" => 8.160477488482884e-27, "Δs" => 47462.1801897175);61.04662533;1.3151855764406921
1.0;12.0;0.1;128.0;100.0;0.2;Dict("ΔS" => 0.005058983314406177, "Δs" => 1.1861037928640807);Dict("ΔS" => 202.35933257624703, "Δs" => 47444.151714563224);61.55312034;1.3168906055868002
1.0;12.0;0.2;128.0;100.0;0.2;Dict("ΔS" => 0.010048389020013801, "Δs" => 1.185644719855742);Dict("ΔS" => 401.9355608005526, "Δs" => 47425.78879422966);60.829497951;1.3185694993636154
1.0;12.0;0.3;128.0;100.0;0.2;Dict("ΔS" => 0.014969280876275163, "Δs" => 1.185177647253846);Dict("ΔS" => 598.771235051006, "Δs" => 47407.10589015383);58.65521517;1.3202226448987062
1.0;12.0;0.4;128.0;100.0;0.2;Dict("ΔS" => 0.01982270435924987, "Δs" => 1.1847029267657496);Dict("ΔS" => 792.9081743699946, "Δs" => 47388.11707062998);56.784499989;1.3218504245169242
1.0;12.0;0.5;128.0;100.0;0.2;Dict("ΔS" => 0.024609687192727644, "Δs" => 1.1842209005147848);Dict("ΔS" => 984.3874877091057, "Δs" => 47368.83602059139);61.109623758;1.3234532158176666
1.0;12.0;0.6;128.0;100.0;0.2;Dict("ΔS" => 0.029331239849930718, "Δs" => 1.1837319012752325);Dict("ΔS" => 1173.2495939972287, "Δs" => 47349.2760510093);60.961489601;1.3250313917464602
1.0;12.0;0.7;128.0;100.0;0.2;Dict("ΔS" => 0.03398835602759655, "Δs" => 1.1832362526995623);Dict("ΔS" => 1359.5342411038607, "Δs" => 47329.450107982484);60.611536002;1.3265853206616622
1.0;12.0;0.8;128.0;100.0;0.2;Dict("ΔS" => 0.03858201309414565, "Δs" => 1.1827342695372152);Dict("ΔS" => 1543.2805237658256, "Δs" => 47309.37078148861);60.233585394;1.3281153663962968
1.0;12.0;0.9;128.0;100.0;0.2;Dict("ΔS" => 0.043113172513540785, "Δs" => 1.182226257846677);Dict("ΔS" => 1724.5269005416299, "Δs" => 47289.05031386707);61.099263319;1.3296218883157227
1.0;12.0;1.0;128.0;100.0;0.2;Dict("ΔS" => 0.04758278024636269, "Δs" => 1.1817125152002101);Dict("ΔS" => 1903.3112098545057, "Δs" => 47268.500608008406);60.624034552;1.3311052413712074
1.0;12.0;1.1;128.0;100.0;0.2;Dict("ΔS" => 0.05199176712954353, "Δs" => 1.181193330882584);Dict("ΔS" => 2079.670685181738, "Δs" => 47247.733235303356);60.589156913;1.3325657761499734
1.0;12.0;1.2;128.0;100.0;0.2;Dict("ΔS" => 0.05634104923610503, "Δs" => 1.180668986083751);Dict("ΔS" => 2253.641969444201, "Δs" => 47226.75944335003);60.858046369;1.3340038389219
