t,U,V,Lx,β,δ,v,Q,ΔT,μ
1.0,4.0,2.7,256.0,100.0,0.15,"Dict(""m"" => 0.1568371074688385, ""w0"" => 0.04540965585068022, ""wp"" => 8.364260157782578e-6)","Dict(""m"" => 0.82759872283511, ""w0"" => 0.6732922125524815, ""wp"" => 0.5150448505720003)",37.028950526,4.067141588691094
1.0,4.0,2.7,256.0,100.0,0.2,"Dict(""m"" => 0.12600285691665208, ""w0"" => 0.050864901277268004, ""wp"" => 5.349777614164497e-6)","Dict(""m"" => 0.6889316182215333, ""w0"" => 0.5746225499778795, ""wp"" => 0.28260640837721485)",38.967262678,3.3534461538051903
1.0,4.0,2.7,256.0,100.0,0.25,"Dict(""m"" => 0.09133320517127184, ""w0"" => 0.05719637838492815, ""wp"" => 2.6677385135966777e-6)","Dict(""m"" => 0.8859376442761635, ""w0"" => 0.6090855807164286, ""wp"" => 0.11942081750875899)",44.081446779,2.6364025142305545
1.0,4.0,2.7,256.0,100.0,0.3,"Dict(""m"" => 0.044756356893430334, ""w0"" => 0.06446100980077012, ""wp"" => 7.542625697319661e-10)","Dict(""m"" => 0.8806538068193565, ""w0"" => 0.3068110095734433, ""wp"" => 2.8255622379703567e-5)",79.184832961,1.9183718359447628
1.0,4.0,2.7,256.0,100.0,0.35,"Dict(""m"" => 0.0002586345404082567, ""w0"" => 0.05867432261662806, ""wp"" => 1.4720403257041563e-11)","Dict(""m"" => 0.8763163225369076, ""w0"" => 0.0030707263155155262, ""wp"" => 6.347898332597161e-7)",93.534274273,1.9601376620691346
1.0,4.0,2.7,256.0,100.0,0.4,"Dict(""m"" => 6.522227827044711e-5, ""w0"" => 0.042546949662261475, ""wp"" => 6.21415600379277e-7)","Dict(""m"" => 0.867985334319542, ""w0"" => 0.00507889145427709, ""wp"" => 0.04166586947983164)",48.07049358,2.513478998666251
1.0,4.0,2.7,256.0,100.0,0.45,"Dict(""m"" => 1.4384555762186209e-5, ""w0"" => 0.023085402678112262, ""wp"" => 9.715604600008249e-7)","Dict(""m"" => 0.6328135401283708, ""w0"" => 0.14051769884258075, ""wp"" => 0.13643505845008447)",34.082141836,3.1844100267974564
1.0,4.0,2.8,256.0,100.0,0.0,"Dict(""m"" => 0.24099110787270908, ""w0"" => 0.03287004365297639, ""wp"" => 8.464290165049544e-6)","Dict(""m"" => 0.17922430997824312, ""w0"" => 0.1568843732973474, ""wp"" => 0.7503442445503328)",7.444427771,-6.0
1.0,4.0,2.8,256.0,100.0,0.05,"Dict(""m"" => 0.21412454297789596, ""w0"" => 0.03593637858107678, ""wp"" => 9.551242495796867e-6)","Dict(""m"" => 0.07251024636056869, ""w0"" => 0.0513726331616976, ""wp"" => 0.7581829171576397)",36.242270074,5.654094095996785
1.0,4.0,2.8,256.0,100.0,0.1,"Dict(""m"" => 0.1865689988553394, ""w0"" => 0.039642071187653706, ""wp"" => 1.424614140015606e-5)","Dict(""m"" => 0.6921453150332546, ""w0"" => 0.5719326814170728, ""wp"" => 0.9987443149696634)",34.800070991,4.944829491444293
1.0,4.0,2.8,256.0,100.0,0.15,"Dict(""m"" => 0.15792386458566668, ""w0"" => 0.0441390441768455, ""wp"" => 7.477075390403529e-6)","Dict(""m"" => 0.9368387337313488, ""w0"" => 0.6502254464108709, ""wp"" => 0.4555622719132663)",31.473593838,4.219504687617107
1.0,4.0,2.8,256.0,100.0,0.2,"Dict(""m"" => 0.1274789510540024, ""w0"" => 0.04945290520906681, ""wp"" => 7.615232649893599e-6)","Dict(""m"" => 0.6362962448405729, ""w0"" => 0.533423698520219, ""wp"" => 0.39774031391508813)",42.602901942,3.4878637702296897
1.0,4.0,2.8,256.0,100.0,0.25,"Dict(""m"" => 0.09354973299145987, ""w0"" => 0.05561861928642638, ""wp"" => 3.7312644020866765e-6)","Dict(""m"" => 0.6833165591137169, ""w0"" => 0.4953638550807965, ""wp"" => 0.16500296590771088)",44.50872646,2.7529782697972918
1.0,4.0,2.8,256.0,100.0,0.3,"Dict(""m"" => 0.04955190833211247, ""w0"" => 0.06267655330863671, ""wp"" => 4.4336986877759244e-8)","Dict(""m"" => 0.9352561500855505, ""w0"" => 0.3727630334901533, ""wp"" => 0.001639929336224043)",63.934033112,2.017542278668814
1.0,4.0,2.8,256.0,100.0,0.35,"Dict(""m"" => 0.000312824977946132, ""w0"" => 0.0586741236304791, ""wp"" => 7.4899013894455e-12)","Dict(""m"" => 0.9047079313522052, ""w0"" => 0.003660174984418396, ""wp"" => 3.0610439697099583e-7)",100.058140126,1.946477444473338
1.0,4.0,2.8,256.0,100.0,0.4,"Dict(""m"" => 7.438565568429728e-5, ""w0"" => 0.042546914853379504, ""wp"" => 3.3746143121098853e-6)","Dict(""m"" => 0.9293134949619504, ""w0"" => 0.00916075020222784, ""wp"" => 0.2157767810298444)",41.150601469,2.501396511081714
1.0,4.0,2.8,256.0,100.0,0.45,"Dict(""m"" => 1.7082818886942183e-5, ""w0"" => 0.023085391050536024, ""wp"" => 2.573715455781809e-6)","Dict(""m"" => 0.7213928788454876, ""w0"" => 0.030224166821871123, ""wp"" => 0.3466893219434851)",36.649592398,3.1765699468202495
1.0,4.0,2.9,256.0,100.0,0.0,"Dict(""m"" => 0.24150111379184822, ""w0"" => 0.03196200933986609, ""wp"" => 8.963274199698942e-6)","Dict(""m"" => 0.15324657394372165, ""w0"" => 0.20222983473539013, ""wp"" => 0.7876959200225812)",7.052341102,-6.0
1.0,4.0,2.9,256.0,100.0,0.05,"Dict(""m"" => 0.21474364823706632, ""w0"" => 0.03494604908728526, ""wp"" => 9.50387723983241e-6)","Dict(""m"" => 0.22722238622263635, ""w0"" => 0.07996077211046282, ""wp"" => 0.7477323443180229)",37.242389994,5.8420030124268045
1.0,4.0,2.9,256.0,100.0,0.1,"Dict(""m"" => 0.18733621741670126, ""w0"" => 0.038558164977031836, ""wp"" => 9.795188610461234e-8)","Dict(""m"" => 0.5356028274600133, ""w0"" => 0.4388740654000245, ""wp"" => 0.006801963047585374)",37.738201349,5.114428637275379
1.0,4.0,2.9,256.0,100.0,0.15,"Dict(""m"" => 0.15890608086903757, ""w0"" => 0.042946229671295875, ""wp"" => 1.0466760697953404e-5)","Dict(""m"" => 0.2119245980486406, ""w0"" => 0.20346952030236842, ""wp"" => 0.6311205888400188)",38.737288401,4.370909382137596
1.0,4.0,2.9,256.0,100.0,0.2,"Dict(""m"" => 0.1288065038932129, ""w0"" => 0.04812796820780529, ""wp"" => 1.4448045785863002e-5)","Dict(""m"" => 0.28665182117970645, ""w0"" => 0.2580057856095552, ""wp"" => 0.7461361746680294)",40.650273797,3.6210738484923315
1.0,4.0,2.9,256.0,100.0,0.25,"Dict(""m"" => 0.09555494167180059, ""w0"" => 0.05411165140477412, ""wp"" => 3.8948880734433625e-6)","Dict(""m"" => 0.7224330689198366, ""w0"" => 0.5473502371384359, ""wp"" => 0.1703441614497996)",42.553256039,2.868926747672695
1.0,4.0,2.9,256.0,100.0,0.3,"Dict(""m"" => 0.053582866457667626, ""w0"" => 0.06098303835917763, ""wp"" => 2.107058673019663e-8)","Dict(""m"" => 0.9508419521708084, ""w0"" => 0.42303193076222156, ""wp"" => 0.0007701672865062617)",63.516771219,2.115579200509975
1.0,4.0,2.9,256.0,100.0,0.35,"Dict(""m"" => 0.00039370217691313633, ""w0"" => 0.05867379048434996, ""wp"" => 1.1010031987132653e-12)","Dict(""m"" => 0.9547672015414638, ""w0"" => 0.0046610941431546316, ""wp"" => 4.268630414551563e-8)",108.453272109,1.9328241065800633
1.0,4.0,2.9,256.0,100.0,0.4,"Dict(""m"" => 7.461613293498913e-5, ""w0"" => 0.04254689043800418, ""wp"" => 2.38052875185671e-7)","Dict(""m"" => 0.8749575858244385, ""w0"" => 0.004024714780892502, ""wp"" => 0.014532313481644469)",53.029507258,2.4893138201657203
1.0,4.0,2.9,256.0,100.0,0.45,"Dict(""m"" => 1.5339206242555826e-5, ""w0"" => 0.02308538200866505, ""wp"" => 2.7214871254481616e-6)","Dict(""m"" => 0.6222927635455975, ""w0"" => 0.029231892790040903, ""wp"" => 0.3520836915902329)",37.013360366,3.168729838376658
1.0,4.0,3.0,256.0,100.0,0.0,"Dict(""m"" => 0.24197139455423072, ""w0"" => 0.031097269953971093, ""wp"" => 6.327185804250346e-6)","Dict(""m"" => 0.5247700292868029, ""w0"" => 0.1684493691482547, ""wp"" => 0.5517050558868519)",8.75058655,-6.0
1.0,4.0,3.0,256.0,100.0,0.05,"Dict(""m"" => 0.21530907369177957, ""w0"" => 0.034011241873283686, ""wp"" => 8.119408239636689e-6)","Dict(""m"" => 0.03607433259611437, ""w0"" => 0.04493057567882264, ""wp"" => 0.633358412861508)",39.02410566,6.029409387780486
1.0,4.0,3.0,256.0,100.0,0.1,"Dict(""m"" => 0.1880397863659878, ""w0"" => 0.03752956787108352, ""wp"" => 1.3519276615663662e-5)","Dict(""m"" => 0.31827368654396837, ""w0"" => 0.2788788091425548, ""wp"" => 0.9304816287507655)",37.686675325,5.283504509891011
1.0,4.0,3.0,256.0,100.0,0.15,"Dict(""m"" => 0.15980959436023767, ""w0"" => 0.04180848104006536, ""wp"" => 1.1054223048168478e-5)","Dict(""m"" => 0.4074678663254505, ""w0"" => 0.40340471636583775, ""wp"" => 0.6601470480106386)",38.556446663,4.52181151276887
1.0,4.0,3.0,256.0,100.0,0.2,"Dict(""m"" => 0.1300530364954925, ""w0"" => 0.046832263011807956, ""wp"" => 9.12762016598467e-6)","Dict(""m"" => 0.8693953052696379, ""w0"" => 0.752909150405004, ""wp"" => 0.4672618671193333)",36.862141812,3.7545458487699483
1.0,4.0,3.0,256.0,100.0,0.25,"Dict(""m"" => 0.09737120070319803, ""w0"" => 0.05267546389601787, ""wp"" => 5.998516172420387e-6)","Dict(""m"" => 0.8695019854916552, ""w0"" => 0.6509057702309279, ""wp"" => 0.2596933168440755)",37.981187312,2.9841308924122822
1.0,4.0,3.0,256.0,100.0,0.3,"Dict(""m"" => 0.05704878934578612, ""w0"" => 0.059372035906971786, ""wp"" => 1.8277189949239377e-7)","Dict(""m"" => 0.9621779297013661, ""w0"" => 0.47006538106041107, ""wp"" => 0.006607399900231609)",59.124867274,2.2126798049854575
1.0,4.0,3.0,256.0,100.0,0.35,"Dict(""m"" => 0.0004834666338261954, ""w0"" => 0.05867334645681902, ""wp"" => 1.8475106473023994e-14)","Dict(""m"" => 0.9596111412213891, ""w0"" => 0.005536825002719348, ""wp"" => 6.801020648761732e-10)",118.633917643,1.9191777026318024
1.0,4.0,3.0,256.0,100.0,0.4,"Dict(""m"" => 7.485064360517705e-5, ""w0"" => 0.04254686553856463, ""wp"" => 4.20746130780445e-8)","Dict(""m"" => 0.8235756090543354, ""w0"" => 0.003730624641290481, ""wp"" => 0.002454846151373773)",55.584955552,2.4772311726631804
1.0,4.0,3.0,256.0,100.0,0.45,"Dict(""m"" => 2.0357115472636012e-5, ""w0"" => 0.023085368545057258, ""wp"" => 1.5172334796042897e-6)","Dict(""m"" => 0.7939623622985511, ""w0"" => 0.014836829276138053, ""wp"" => 0.18873012712208714)",39.870562682,3.160889813914693
1.0,12.0,0.0,256.0,100.0,0.0,"Dict(""m"" => 0.2068700289251857, ""w0"" => 0.06659592722428331, ""wp"" => 0.0)","Dict(""m"" => 0.9179943981585392, ""w0"" => 0.5475131856438886, ""wp"" => 0.062143666784208844)",6.163064592,-2.0
1.0,12.0,0.0,256.0,100.0,0.05,"Dict(""m"" => 0.17195405822616242, ""w0"" => 0.07217254540451873, ""wp"" => 0.0)","Dict(""m"" => 0.5894063238934266, ""w0"" => 0.8330571250364516, ""wp"" => 0.4268507171718944)",32.910530355,2.0747288064433844
1.0,12.0,0.0,256.0,100.0,0.1,"Dict(""m"" => 0.1316451499625212, ""w0"" => 0.07894860527228971, ""wp"" => 0.0)","Dict(""m"" => 0.933414801324306, ""w0"" => 0.36862871495416116, ""wp"" => 0.004392412379183124)",48.131721485,1.638399038162453
1.0,12.0,0.0,256.0,100.0,0.15,"Dict(""m"" => 0.07739824142333017, ""w0"" => 0.08718203163622186, ""wp"" => 0.0)","Dict(""m"" => 0.9348880711158858, ""w0"" => 0.21782371708509163, ""wp"" => 1.528567610093065e-6)",71.553060319,1.176182432731379
1.0,12.0,0.0,256.0,100.0,0.2,"Dict(""m"" => 0.0005982643641928695, ""w0"" => 0.08983486610101042, ""wp"" => 0.0)","Dict(""m"" => 0.9376882034325387, ""w0"" => 0.0022032456518938925, ""wp"" => 7.146339169321611e-18)",147.279523296,1.0592095865687234
1.0,12.0,0.0,256.0,100.0,0.25,"Dict(""m"" => 0.0001436553591831558, ""w0"" => 0.08204897838282729, ""wp"" => 0.0)","Dict(""m"" => 0.8739012601919669, ""w0"" => 0.0010305924487419293, ""wp"" => 0.00013615659390902029)",55.156834275,1.439687004183746
1.0,12.0,0.0,256.0,100.0,0.3,"Dict(""m"" => 6.0193744202506475e-5, ""w0"" => 0.07175159247671346, ""wp"" => 0.0)","Dict(""m"" => 0.7703187112274585, ""w0"" => 0.0011096229306228889, ""wp"" => 0.00041281822295965314)",49.605885817,1.8626618518767692
1.0,12.0,0.0,256.0,100.0,0.35,"Dict(""m"" => 2.8444968052498772e-5, ""w0"" => 0.058675511041634716, ""wp"" => 0.0)","Dict(""m"" => 0.6809354498046717, ""w0"" => 0.039623271725006126, ""wp"" => 0.010740308577368355)",39.010481815,2.329186368090703
1.0,12.0,0.0,256.0,100.0,0.4,"Dict(""m"" => 1.886951149229313e-5, ""w0"" => 0.0425475179583955, ""wp"" => 0.0)","Dict(""m"" => 0.8713625122908104, ""w0"" => 0.1057631218479016, ""wp"" => 0.08547652862525608)",34.699073529,2.83972727379979
1.0,12.0,0.0,256.0,100.0,0.45,"Dict(""m"" => 8.31911033803258e-6, ""w0"" => 0.02308565179490726, ""wp"" => 0.0)","Dict(""m"" => 0.9387899267013488, ""w0"" => 0.041244640656794285, ""wp"" => 0.018479671524312322)",31.90277789,3.396097192313789
1.0,12.0,0.1,256.0,100.0,0.0,"Dict(""m"" => 0.21148420855197733, ""w0"" => 0.0635950812697992, ""wp"" => 1.36524917484671e-8)","Dict(""m"" => 0.92571241591205, ""w0"" => 0.46115977024210886, ""wp"" => 0.0211948914517889)",6.37530564,-2.0
1.0,12.0,0.1,256.0,100.0,0.05,"Dict(""m"" => 0.17773529287859874, ""w0"" => 0.06902667292391686, ""wp"" => 2.1663822310462117e-8)","Dict(""m"" => 0.6765235912911671, ""w0"" => 0.2991154803007323, ""wp"" => 0.030951529155223714)",37.38084461,2.285162620999724
1.0,12.0,0.1,256.0,100.0,0.1,"Dict(""m"" => 0.1392343802819215, ""w0"" => 0.07574691408449478, ""wp"" => 1.03116073086291e-9)","Dict(""m"" => 0.8231248947784819, ""w0"" => 0.36898633978252326, ""wp"" => 0.0013406955116749102)",48.618409617,1.8342342093638595
1.0,12.0,0.1,256.0,100.0,0.15,"Dict(""m"" => 0.09048039153314852, ""w0"" => 0.08375964881074242, ""wp"" => 6.215436869097425e-13)","Dict(""m"" => 0.9321556118313534, ""w0"" => 0.27313684592619736, ""wp"" => 7.296273767434502e-7)",69.278127972,1.361550851928093
1.0,12.0,0.1,256.0,100.0,0.2,"Dict(""m"" => 0.0017252255689980212, ""w0"" => 0.08983025685352272, ""wp"" => 6.7293781939567205e-31)","Dict(""m"" => 1.2436414720938451, ""w0"" => 0.007603830083496854, ""wp"" => 1.3216954674267614e-26)",207.38816373,1.0499048257357284
1.0,12.0,0.1,256.0,100.0,0.25,"Dict(""m"" => 0.00020160708893313275, ""w0"" => 0.08204888751210333, ""wp"" => 7.248326406173578e-14)","Dict(""m"" => 0.9988392066974453, ""w0"" => 0.001519413606737574, ""wp"" => 8.689189224733517e-8)",77.359493029,1.4278778232369298
1.0,12.0,0.1,256.0,100.0,0.3,"Dict(""m"" => 7.59389659031172e-5, ""w0"" => 0.07175155047895677, ""wp"" => 1.2523173138595005e-10)","Dict(""m"" => 0.8519682202041262, ""w0"" => 0.0018356902226068783, ""wp"" => 0.00017203059541103077)",53.594931555,1.8492993427156916
1.0,12.0,0.1,256.0,100.0,0.35,"Dict(""m"" => 3.831837047576075e-5, ""w0"" => 0.05867548330210483, ""wp"" => 2.6344668763987712e-9)","Dict(""m"" => 0.8288575921598553, ""w0"" => 0.0012908911357911723, ""wp"" => 0.00443720438661314)",45.765557092,2.3155162856975777
1.0,12.0,0.1,256.0,100.0,0.4,"Dict(""m"" => 1.569993741245041e-5, ""w0"" => 0.04254750225824248, ""wp"" => 5.3983127162780534e-8)","Dict(""m"" => 0.66635301510863, ""w0"" => 0.059049286803072865, ""wp"" => 0.12579757447638865)",34.821525128,2.8276435466121015
1.0,12.0,0.1,256.0,100.0,0.45,"Dict(""m"" => 9.234331301709336e-6, ""w0"" => 0.023085643154591745, ""wp"" => 1.5131675260320337e-7)","Dict(""m"" => 0.9687076587497404, ""w0"" => 0.573229250320495, ""wp"" => 0.652428157586666)",30.695021676,3.388256782689803
1.0,12.0,0.2,256.0,100.0,0.0,"Dict(""m"" => 0.21544514273310794, ""w0"" => 0.0607795083534976, ""wp"" => 8.313307099175354e-7)","Dict(""m"" => 0.773945277382504, ""w0"" => 0.28074077675334375, ""wp"" => 0.6672678431663105)",4.799154332,-2.0
1.0,12.0,0.2,256.0,100.0,0.05,"Dict(""m"" => 0.1826424262308021, ""w0"" => 0.06607670267516891, ""wp"" => 5.369636283333624e-8)","Dict(""m"" => 0.7059933677958097, ""w0"" => 0.41067035740888214, ""wp"" => 0.03955824844934427)",42.243748805,2.4931159734747497
1.0,12.0,0.2,256.0,100.0,0.1,"Dict(""m"" => 0.14589702767827042, ""w0"" => 0.07257404278206599, ""wp"" => 2.3393233800060568e-8)","Dict(""m"" => 0.9673782332297876, ""w0"" => 0.4865946105130081, ""wp"" => 0.01564909709415878)",44.379492172,2.031041363238956
1.0,12.0,0.2,256.0,100.0,0.15,"Dict(""m"" => 0.10082328133202541, ""w0"" => 0.08045092394929879, ""wp"" => 7.577188592232684e-10)","Dict(""m"" => 0.989570147240243, ""w0"" => 0.3457333537011664, ""wp"" => 0.00045576880268755055)",51.864723739,1.5444272130940087
1.0,12.0,0.2,256.0,100.0,0.2,"Dict(""m"" => 0.01660379032015873, ""w0"" => 0.08935466974372736, ""wp"" => 2.472587863087221e-30)","Dict(""m"" => 1.9114887477966747, ""w0"" => 0.11153470709554525, ""wp"" => 4.7684152717636234e-26)",207.389562897,1.0644985335213333
1.0,12.0,0.2,256.0,100.0,0.25,"Dict(""m"" => 0.00021868900156707765, ""w0"" => 0.08204882652348569, ""wp"" => 3.2283330428664744e-15)","Dict(""m"" => 0.8656280385173204, ""w0"" => 0.00128549669936584, ""wp"" => 1.9027577133326057e-9)",89.525904362,1.4160681276575344
1.0,12.0,0.2,256.0,100.0,0.3,"Dict(""m"" => 9.362786335167691e-5, ""w0"" => 0.07175150481274951, ""wp"" => 2.8371558964955447e-10)","Dict(""m"" => 0.9200422767245059, ""w0"" => 0.0017907971910924303, ""wp"" => 0.00019203276107712612)",56.464563607,1.8359368909098066
1.0,12.0,0.2,256.0,100.0,0.35,"Dict(""m"" => 3.5029234842623456e-5, ""w0"" => 0.05867545970496596, ""wp"" => 2.7459062438389815e-9)","Dict(""m"" => 0.68637855763279, ""w0"" => 0.001987360838118235, ""wp"" => 0.002284992262522126)",48.003416601,2.301846257221517
1.0,12.0,0.2,256.0,100.0,0.4,"Dict(""m"" => 1.8020177739279807e-5, ""w0"" => 0.042547484749455834, ""wp"" => 4.209265979761091e-7)","Dict(""m"" => 0.7054366810258248, ""w0"" => 0.2087107611804806, ""wp"" => 0.4862344932622318)",28.17696243,2.815559855509719
1.0,12.0,0.2,256.0,100.0,0.45,"Dict(""m"" => 8.183041504680924e-6, ""w0"" => 0.023085635135113997, ""wp"" => 3.8184612247072215e-8)","Dict(""m"" => 0.8010727127318672, ""w0"" => 0.025395511089737477, ""wp"" => 0.0819384543885447)",34.463567151,3.3804163826479483
1.0,12.0,0.3,256.0,100.0,0.0,"Dict(""m"" => 0.21886721590238703, ""w0"" => 0.05814018605452425, ""wp"" => 1.3495684284153649e-8)","Dict(""m"" => 0.7732891649631091, ""w0"" => 0.5192625364772857, ""wp"" => 0.0074676458430478765)",6.961091352,-2.0
1.0,12.0,0.3,256.0,100.0,0.05,"Dict(""m"" => 0.18687624304736167, ""w0"" => 0.06329166997300988, ""wp"" => 4.000179309400559e-8)","Dict(""m"" => 0.8730389797267923, ""w0"" => 0.5304808700527797, ""wp"" => 0.02026773378123607)",40.543224898,2.699345702365829
1.0,12.0,0.3,256.0,100.0,0.1,"Dict(""m"" => 0.15145851681475597, ""w0"" => 0.06962297107745924, ""wp"" => 2.0401211081864524e-7)","Dict(""m"" => 0.6800049306571188, ""w0"" => 0.36848028629438145, ""wp"" => 0.09359555017160193)",39.330934498,2.2237566778417244
1.0,12.0,0.3,256.0,100.0,0.15,"Dict(""m"" => 0.10909527655907741, ""w0"" => 0.07735006230706479, ""wp"" => 1.6449816519379822e-6)","Dict(""m"" => 0.5218124426939474, ""w0"" => 0.14562364497788804, ""wp"" => 0.675987736248259)",30.032486308,1.7223026475018575
1.0,12.0,0.3,256.0,100.0,0.2,"Dict(""m"" => 0.043707619726984795, ""w0"" => 0.08641019075553297, ""wp"" => 1.6136966449555844e-20)","Dict(""m"" => 0.945519480792037, ""w0"" => 0.15342078666352732, ""wp"" => 5.9022365991346796e-15)",131.886500702,1.208632358760136
1.0,12.0,0.3,256.0,100.0,0.25,"Dict(""m"" => 0.00032392009395508395, ""w0"" => 0.08204864396968095, ""wp"" => 1.874424593758625e-16)","Dict(""m"" => 0.9953558176060375, ""w0"" => 0.00200944557035565, ""wp"" => 7.240210290085187e-11)",101.455712422,1.404262311674584
1.0,12.0,0.3,256.0,100.0,0.3,"Dict(""m"" => 7.75576138683961e-5, ""w0"" => 0.07175147790031138, ""wp"" => 6.219147977477043e-7)","Dict(""m"" => 0.6660818364432086, ""w0"" => 0.9704411181525596, ""wp"" => 0.2764740767681075)",28.220669522,1.8225741296489204
1.0,12.0,0.3,256.0,100.0,0.35,"Dict(""m"" => 4.561840673317185e-5, ""w0"" => 0.058675430077701034, ""wp"" => 2.017649052092144e-8)","Dict(""m"" => 0.8112934717990201, ""w0"" => 0.0016452989268916918, ""wp"" => 0.011058672510787095)",45.883520793,2.288176364284891
1.0,12.0,0.3,256.0,100.0,0.4,"Dict(""m"" => 2.7569399370746898e-5, ""w0"" => 0.04254746404850005, ""wp"" => 1.2160657260991123e-7)","Dict(""m"" => 0.998497930360507, ""w0"" => 0.015866498541128315, ""wp"" => 0.09283912810487459)",36.843557083,2.8034762118172796
1.0,12.0,0.3,256.0,100.0,0.45,"Dict(""m"" => 6.808977256331775e-6, ""w0"" => 0.02308562705397192, ""wp"" => 1.0245239209077138e-8)","Dict(""m"" => 0.624131930785583, ""w0"" => 0.1948999876058219, ""wp"" => 0.014588108030263653)",34.504469232,3.3725759928800656
1.0,12.0,0.4,256.0,100.0,0.0,"Dict(""m"" => 0.22183205156137936, ""w0"" => 0.055674636371191535, ""wp"" => 1.4755746236989128e-7)","Dict(""m"" => 0.6449390747864658, ""w0"" => 0.3624659502028671, ""wp"" => 0.06330864667130398)",7.106211788,-3.0
1.0,12.0,0.4,256.0,100.0,0.05,"Dict(""m"" => 0.19053414416764564, ""w0"" => 0.060678937023204135, ""wp"" => 7.438314423248371e-8)","Dict(""m"" => 0.7644702032583162, ""w0"" => 0.4956546572232323, ""wp"" => 0.02915914085637215)",40.677303029,2.903693144336347
1.0,12.0,0.4,256.0,100.0,0.1,"Dict(""m"" => 0.15626262208268, ""w0"" => 0.06681667235927095, ""wp"" => 1.0410531515957312e-7)","Dict(""m"" => 0.8804257542791016, ""w0"" => 0.5040462605097884, ""wp"" => 0.03687052723847283)",42.246875781,2.414617982136178
1.0,12.0,0.4,256.0,100.0,0.15,"Dict(""m"" => 0.11628509696541306, ""w0"" => 0.07426979012655606, ""wp"" => 2.8616131264796087e-9)","Dict(""m"" => 0.8881824476317246, ""w0"" => 0.4057181438543722, ""wp"" => 0.00090603273456343)",50.423277185,1.9017357602606526
1.0,12.0,0.4,256.0,100.0,0.2,"Dict(""m"" => 0.06012461039464699, ""w0"" => 0.0831549903901103, ""wp"" => 2.1838944131270048e-14)","Dict(""m"" => 0.893944372668265, ""w0"" => 0.2120172707463508, ""wp"" => 6.129011468064319e-9)",87.690794528,1.372620530047512
1.0,12.0,0.4,256.0,100.0,0.25,"Dict(""m"" => 0.000424969716853174, ""w0"" => 0.08204841544487138, ""wp"" => 3.0216545355346606e-18)","Dict(""m"" => 0.9692021023741635, ""w0"" => 0.0023898981527104013, ""wp"" => 8.602595296186989e-13)",115.906146604,1.3924591641177244
1.0,12.0,0.4,256.0,100.0,0.3,"Dict(""m"" => 0.00012121544007460088, ""w0"" => 0.07175141141758702, ""wp"" => 1.7900993809512705e-10)","Dict(""m"" => 0.9068453362526128, ""w0"" => 0.0012556073812619584, ""wp"" => 5.8791378169160205e-5)",51.449634925,1.8092120730472505
