t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;2.0;1.4;128.0;100.0;0.2;Dict("Δd" => 0.572918497699255, "ΔS" => 0.000127537276788166, "Δs" => 1.8253489326871994e-5);Dict("Δd" => 0.1426724935837953, "ΔS" => 0.9767618094894638, "Δs" => 0.1397993698823171);28.178084848;1.2730641790719188
1.0;2.0;1.5;128.0;100.0;0.2;Dict("Δd" => 0.6475669126600757, "ΔS" => -0.0001222609094103223, "Δs" => -1.655201998535022e-5);Dict("Δd" => 0.355407620771242, "ΔS" => 0.8192190541122466, "Δs" => 0.11091289848930541);21.95896286;1.3054533770778418
1.0;2.0;1.6;128.0;100.0;0.2;Dict("Δd" => 0.7227714304152215, "ΔS" => 0.00015269992142755395, "Δs" => 1.9778744435289447e-5);Dict("Δd" => 0.0012848623964778483, "ΔS" => 0.8903188293784027, "Δs" => 0.11531994277320864);33.323467116;1.337197228661962
1.0;2.0;1.7;128.0;100.0;0.2;Dict("Δd" => 0.7985215782005524, "ΔS" => -0.00018847681220122785, "Δs" => -2.30250018752324e-5);Dict("Δd" => 0.0192337180160429, "ΔS" => 0.9647127943844779, "Δs" => 0.11785326726138202);27.628596809;1.3677354402593345
1.0;2.0;1.8;128.0;100.0;0.2;Dict("Δd" => 0.8743197537050947, "ΔS" => 0.00019025419558948227, "Δs" => 2.1750147621895092e-5);Dict("Δd" => 0.000542392597502328, "ΔS" => 0.8591178116244027, "Δs" => 0.09821568228471278);41.313578951;1.3985291914490228
1.0;2.0;1.9;128.0;100.0;0.2;Dict("Δd" => 0.9504798296549584, "ΔS" => 0.00022652866497700164, "Δs" => 2.425214581806988e-5);Dict("Δd" => 0.00032275777828161267, "ΔS" => 0.9017692593798308, "Δs" => 0.09654348213111742);39.141179451;1.4285246962022136
1.0;2.0;2.0;128.0;100.0;0.2;Dict("Δd" => 1.0269488868106542, "ΔS" => 0.0002782900355339639, "Δs" => 2.8467317270755956e-5);Dict("Δd" => 0.02427118731773703, "ΔS" => 0.9586116698298585, "Δs" => 0.09805998488752757);25.803009754;1.4577259810803884
1.0;2.0;2.1;128.0;100.0;0.2;Dict("Δd" => 1.1035198956762802, "ΔS" => 0.0003373749935575355, "Δs" => 3.349508096652781e-5);Dict("Δd" => 0.00014037268236677392, "ΔS" => 0.9843934421566516, "Δs" => 0.09773189833286612);42.812120834;1.4867434751956328
1.0;2.0;2.2;128.0;100.0;0.2;Dict("Δd" => 1.1803103395534773, "ΔS" => 0.0004022734437355899, "Δs" => 3.921984285553907e-5);Dict("Δd" => 8.388072458842544e-5, "ΔS" => 0.9677109971247411, "Δs" => 0.09434636689950793);57.416326599;1.5151878671550563
1.0;2.0;2.3;128.0;100.0;0.2;Dict("Δd" => 1.2575228191794543, "ΔS" => 0.0004594080835350373, "Δs" => 4.315061518357222e-5);Dict("Δd" => 0.0004312197310341048, "ΔS" => 0.9170650115900426, "Δs" => 0.08613541979090662);35.189458482;1.5423767737401706
1.0;2.0;2.4;128.0;100.0;0.2;Dict("Δd" => 1.334719855593493, "ΔS" => 0.0005521337168147943, "Δs" => 4.841821165963743e-5);Dict("Δd" => 0.00026283585752295835, "ΔS" => 0.9446184871002077, "Δs" => 0.08283606732251884);70.459072181;1.5696663492424028
1.0;2.0;2.5;128.0;100.0;0.2;Dict("Δd" => 1.41202058780136, "ΔS" => 0.0012906827458872795, "Δs" => 0.00010671511940421756);Dict("Δd" => 0.0008117043193145435, "ΔS" => 1.7167677156726249, "Δs" => 0.14194451161957314);83.948562739;1.5966568456185737
1.0;2.0;2.6;128.0;100.0;0.2;Dict("Δd" => 1.489503044161454, "ΔS" => 0.0038998212299406936, "Δs" => 0.0003083058494291048);Dict("Δd" => 0.0038689216075304955, "ΔS" => 4.160000518727436, "Δs" => 0.3288705661868852);83.929800945;1.623046966971053
1.0;2.0;2.7;128.0;100.0;0.2;Dict("Δd" => 1.5670917714320736, "ΔS" => 0.004523043889827967, "Δs" => 0.0003483636625137863);Dict("Δd" => 0.0022964652801604757, "ΔS" => 3.498782718584824, "Δs" => 0.2694572808948503);84.208644911;1.649065225998397
1.0;2.0;2.8;128.0;100.0;0.2;Dict("Δd" => 1.6447506284734161, "ΔS" => -0.015223391369529006, "Δs" => -0.001155546914090185);Dict("Δd" => 0.008903960135864253, "ΔS" => 7.0868864007834, "Δs" => 0.5359534916713469);83.671255092;1.6747338829485452
1.0;2.0;2.9;128.0;100.0;0.2;Dict("Δd" => 1.7224555422795975, "ΔS" => 0.051315567900078296, "Δs" => 0.0037628875114679118);Dict("Δd" => 0.09862326193488258, "ΔS" => 11.525423267034554, "Δs" => 0.819607107165137);83.619198964;1.6992426313207272
1.0;2.0;3.0;128.0;100.0;0.2;Dict("Δd" => 1.7947027377715337, "ΔS" => 0.2551090692800041, "Δs" => 0.017710153151268906);Dict("Δd" => 1.3078804051391835, "ΔS" => 27.086175803698875, "Δs" => 1.8041815807481527);83.896831177;1.7152299286082142
1.0;2.0;3.1;128.0;100.0;0.2;Dict("Δd" => 1.8670918628830093, "ΔS" => 0.3660969906606921, "Δs" => 0.024215010368384863);Dict("Δd" => 0.3469668877165155, "ΔS" => 5.455656997977454, "Δs" => 0.33800659156806023);84.193565525;1.730728461973853
1.0;2.0;3.2;128.0;100.0;0.2;Dict("Δd" => 1.9474879552902908, "ΔS" => 0.3372679155115772, "Δs" => 0.02177664331614715);Dict("Δd" => 5.023810116444594, "ΔS" => 91.00628354009542, "Δs" => 5.693773482611207);83.732642174;1.7584354345581215
1.0;2.0;3.3;128.0;100.0;0.2;Dict("Δd" => 1.9975698234132389, "ΔS" => -0.669641889713107, "Δs" => -0.03971440445643205);Dict("Δd" => 5.23183676675254, "ΔS" => 41.531114566240035, "Δs" => 2.1364267368470524);83.553932378;1.7433373175197113
1.0;2.0;3.4;128.0;100.0;0.2;Dict("Δd" => 2.05413932026682, "ΔS" => 0.838658596749143, "Δs" => 0.046708078281833675);Dict("Δd" => 0.15911884765351658, "ΔS" => 0.9823680613452179, "Δs" => 0.04142794767590663);47.962685636;1.7425053413903098
1.0;2.0;3.5;128.0;100.0;0.2;Dict("Δd" => 2.117386961838836, "ΔS" => 0.9485365538714499, "Δs" => 0.04996199825424749);Dict("Δd" => 0.18121916271596206, "ΔS" => 0.9463797232256432, "Δs" => 0.03691505673988904);74.865767413;1.7493630673038476
1.0;2.0;3.6;128.0;100.0;0.2;Dict("Δd" => 2.1776066268117904, "ΔS" => 1.0617061787754234, "Δs" => 0.053166399203759);Dict("Δd" => 0.21569854693037627, "ΔS" => 0.9652211380473119, "Δs" => 0.03580129610256111);49.991694801;1.7556978722384557
1.0;2.0;3.7;128.0;100.0;0.2;Dict("Δd" => 2.239775942998012, "ΔS" => 1.1608145147467872, "Δs" => 0.05515895339092214);Dict("Δd" => 0.22146176910986526, "ΔS" => 0.9401719306678658, "Δs" => 0.02738721225553631);65.57212342;1.7639177899918579
1.0;2.0;3.8;128.0;100.0;0.2;Dict("Δd" => 2.301925028137311, "ΔS" => 1.2559015717110336, "Δs" => 0.05662704890886461);Dict("Δd" => 0.23897752172707953, "ΔS" => 0.9312431141306199, "Δs" => 0.023471960427234873);44.348471817;1.7723917250168348
1.0;2.0;3.9;128.0;100.0;0.2;Dict("Δd" => 2.3636583760210192, "ΔS" => 1.3480461958335432, "Δs" => 0.05780588831041884);Dict("Δd" => 0.893555201817442, "ΔS" => 0.14857113058930338, "Δs" => 0.013719830918995646);18.173811663;1.7815805598097825
1.0;2.0;4.0;128.0;100.0;0.2;Dict("Δd" => 2.4232259244740235, "ΔS" => 1.4423020368205053, "Δs" => 0.05905627376348566);Dict("Δd" => 0.31708647783901256, "ΔS" => 0.9639672043193492, "Δs" => 0.03241515103766246);51.422492531;1.7913704876115766
1.0;3.0;0.0;128.0;100.0;0.2;Dict("Δd" => 0.0, "ΔS" => -0.0, "Δs" => -6.231401962277162e-5);Dict("Δd" => 0.0013760967950194106, "ΔS" => 0.0004006886401515164, "Δs" => 0.8644333189299541);18.535036689;1.057957960792173
1.0;3.0;0.1;128.0;100.0;0.2;Dict("Δd" => 1.5759172039444962e-5, "ΔS" => 5.03888790581258e-7, "Δs" => -8.858253860991111e-7);Dict("Δd" => 0.6146176970238192, "ΔS" => 0.11450266397449109, "Δs" => 0.06164375140928127);15.438275968;1.057957988888015
1.0;3.0;0.2;128.0;100.0;0.2;Dict("Δd" => 5.067603745209582e-5, "ΔS" => 9.159742684409773e-8, "Δs" => 4.5183913849875714e-8);Dict("Δd" => 0.7348222045187632, "ΔS" => 0.009166277823215165, "Δs" => 0.0035361905322024378);18.393274032;1.0579580352689275
1.0;3.0;0.3;128.0;100.0;0.2;Dict("Δd" => 0.00013711413054666102, "ΔS" => 9.70799944803366e-10, "Δs" => -7.045989327566354e-11);Dict("Δd" => 0.8684488523612028, "ΔS" => 6.395772216128728e-5, "Δs" => 3.1393005448576766e-5);26.33013967;1.05795820572924
1.0;3.0;0.4;128.0;100.0;0.2;Dict("Δd" => 0.0004153260318197499, "ΔS" => 3.3020089486618563e-13, "Δs" => 1.272397641328444e-13);Dict("Δd" => 0.9349444635715388, "ΔS" => 1.4585761101304916e-8, "Δs" => 5.620575616090644e-9);43.151211697;1.0579592296466398
1.0;3.0;0.5;128.0;100.0;0.2;Dict("Δd" => 0.010400325688225728, "ΔS" => -2.950201093186175e-18, "Δs" => -5.009163622625411e-17);Dict("Δd" => 0.9887886521934077, "ΔS" => 9.698806518141067e-14, "Δs" => 7.524300173172483e-13);66.802773792;1.0584479029067095
1.0;3.0;0.6;128.0;100.0;0.2;Dict("Δd" => 0.04313340197136444, "ΔS" => 2.7208122442500005e-5, "Δs" => 8.79714189950352e-6);Dict("Δd" => 0.00013173512870834347, "ΔS" => 0.723953578189267, "Δs" => 0.23766756635767186);14.040806925;1.0627093469922624
1.0;3.0;0.7;128.0;100.0;0.2;Dict("Δd" => 0.08914620419466587, "ΔS" => 5.032936333787168e-10, "Δs" => 1.4613323730418165e-10);Dict("Δd" => 0.9533999711336394, "ΔS" => 1.1040070275734528e-5, "Δs" => 3.2038476204451646e-6);37.46477009;1.072634595209518
1.0;3.0;0.8;128.0;100.0;0.2;Dict("Δd" => 0.14682309679814862, "ΔS" => 2.5393382513115715e-8, "Δs" => 6.637242453317355e-9);Dict("Δd" => 0.9285146926732435, "ΔS" => 0.00046868245741529916, "Δs" => 0.00012245920201428914);33.60974308;1.0910363246129773
1.0;3.0;0.9;128.0;100.0;0.2;Dict("Δd" => 0.21160852147600598, "ΔS" => 5.905467706291179e-7, "Δs" => 1.4126076941304547e-7);Dict("Δd" => 0.8543259488322241, "ΔS" => 0.00929153742392834, "Δs" => 0.0022220544335893456);31.029132698;1.1168782421993262
1.0;3.0;1.0;128.0;100.0;0.2;Dict("Δd" => 0.28047135981225824, "ΔS" => 4.843499610661425e-6, "Δs" => 1.0755206415230824e-6);Dict("Δd" => 0.8113195523046235, "ΔS" => 0.06555946308389225, "Δs" => 0.0145601259316016);27.549345661;1.1457664639299576
1.0;3.0;1.1;128.0;100.0;0.2;Dict("Δd" => 0.35243255874592144, "ΔS" => -4.692882418483342e-6, "Δs" => -9.75962043856374e-7);Dict("Δd" => 0.8104058232727418, "ΔS" => 0.05507350869064942, "Δs" => 0.01145175779151581);23.772126419;1.1760226667456273
1.0;3.0;1.2;128.0;100.0;0.2;Dict("Δd" => 0.4248704249695226, "ΔS" => 8.65125905411085e-5, "Δs" => 1.692191114939178e-5);Dict("Δd" => 0.18295199701701126, "ΔS" => 0.8853023555002526, "Δs" => 0.17317048854209527);25.051922164;1.2085235650311468
1.0;3.0;1.3;128.0;100.0;0.2;Dict("Δd" => 0.49838801976816294, "ΔS" => 3.906217194067202e-5, "Δs" => 7.197841890479594e-6);Dict("Δd" => 0.7476136076783879, "ΔS" => 0.35036468082881483, "Δs" => 0.06456946510369314);27.559598631;1.2411858978358739
1.0;3.0;1.4;128.0;100.0;0.2;Dict("Δd" => 0.5728773204743169, "ΔS" => 0.0001255020998552574, "Δs" => 2.1936214446714402e-5);Dict("Δd" => 0.6434648404229915, "ΔS" => 0.9879466533649475, "Δs" => 0.1726893514518592);29.570787328;1.2730248150468153
1.0;3.0;1.5;128.0;100.0;0.2;Dict("Δd" => 0.647523024959521, "ΔS" => -3.537161628852557e-5, "Δs" => -5.918255707747841e-6);Dict("Δd" => 0.9534343348116536, "ΔS" => 0.24392446296030235, "Δs" => 0.040815521272980895);24.525679778;1.3054085859079283
1.0;3.0;1.6;128.0;100.0;0.2;Dict("Δd" => 0.7228078248329117, "ΔS" => 0.00016354682170337376, "Δs" => 2.6461393707541235e-5);Dict("Δd" => 0.5395691494780586, "ΔS" => 0.9835410371936926, "Δs" => 0.15913487742176557);17.545959152;1.3372341539648396
1.0;3.0;1.7;128.0;100.0;0.2;Dict("Δd" => 0.798523676433425, "ΔS" => -0.00018515659711860702, "Δs" => -2.854713865736958e-5);Dict("Δd" => 0.015015797240058859, "ΔS" => 0.9785874002881013, "Δs" => 0.1508762127462359);23.554044431;1.3677376849644514
1.0;3.0;1.8;128.0;100.0;0.2;Dict("Δd" => 0.8743197467833322, "ΔS" => 0.0002029697933772216, "Δs" => 2.9572656872200927e-5);Dict("Δd" => 0.0006470193369967348, "ΔS" => 0.9468914368117344, "Δs" => 0.13796192926014966);39.726389748;1.3985291842449996
1.0;3.0;1.9;128.0;100.0;0.2;Dict("Δd" => 0.9504798293686505, "ΔS" => 0.0002155790935148711, "Δs" => 2.9680385524136863e-5);Dict("Δd" => 0.00035352354155193666, "ΔS" => 0.887127650131168, "Δs" => 0.1221376073070736);40.344005528;1.428524695863795
1.0;3.0;2.0;128.0;100.0;0.2;Dict("Δd" => 1.0269500712214028, "ΔS" => 0.00024903678608712297, "Δs" => 3.301820480578811e-5);Dict("Δd" => 0.0001571501662134267, "ΔS" => 0.8889636153469046, "Δs" => 0.11786210470781196);42.992195209;1.457727355135126
1.0;3.0;2.1;128.0;100.0;0.2;Dict("Δd" => 1.1035198963788453, "ΔS" => -0.0003199746901330605, "Δs" => -4.1460109305154784e-5);Dict("Δd" => 0.00014627247857390557, "ΔS" => 0.9718769205908699, "Δs" => 0.12592897561953204);40.744078541;1.4867434823555898
1.0;3.0;2.2;128.0;100.0;0.2;Dict("Δd" => 1.1803103410149136, "ΔS" => 0.00036411566028804373, "Δs" => 4.661905364726836e-5);Dict("Δd" => 7.979096494636906e-5, "ΔS" => 0.9184342397320732, "Δs" => 0.1175895067663664);58.861086889;1.5151878853462248
1.0;3.0;2.3;128.0;100.0;0.2;Dict("Δd" => 1.2575228319479483, "ΔS" => 0.000438729185678396, "Δs" => 5.444619981075891e-5);Dict("Δd" => 0.00023984898289697298, "ΔS" => 0.9241139546663717, "Δs" => 0.11468089926074364);66.36848966;1.5423767821420151
1.0;3.0;2.4;128.0;100.0;0.2;Dict("Δd" => 1.3347198614731157, "ΔS" => 0.0005309263191821447, "Δs" => 6.190023372161238e-5);Dict("Δd" => 0.00025566835315515846, "ΔS" => 0.9604699617811755, "Δs" => 0.11198004110684377);67.407827418;1.5696663491503617
1.0;3.0;2.5;128.0;100.0;0.2;Dict("Δd" => 1.4120208081358232, "ΔS" => -0.000656640363557623, "Δs" => -7.258992936343515e-5);Dict("Δd" => 0.0002557067046993211, "ΔS" => 0.9941166597929469, "Δs" => 0.10989712387946199);53.762704683;1.5966569502419574
1.0;3.0;2.6;128.0;100.0;0.2;Dict("Δd" => 1.4895044210158876, "ΔS" => 0.0018245927192261637, "Δs" => 0.0001938394229365282);Dict("Δd" => 0.0009130933587009338, "ΔS" => 2.0811394682723985, "Δs" => 0.22109360427084934);83.753913773;1.6230492164936194
1.0;3.0;2.7;128.0;100.0;0.2;Dict("Δd" => 1.5670855050527117, "ΔS" => 0.010234115790587372, "Δs" => 0.00106385228003014);Dict("Δd" => 0.013436158357027495, "ΔS" => 8.670164481829612, "Δs" => 0.9010010375363293);83.383438078;1.6490437708174284
1.0;3.0;2.8;128.0;100.0;0.2;Dict("Δd" => 1.6447038204246436, "ΔS" => 0.03301271116870544, "Δs" => 0.0033797170320613874);Dict("Δd" => 0.07626456299592022, "ΔS" => 18.238951575795593, "Δs" => 1.8478627526649463);83.379405037;1.674486526281493
1.0;3.0;2.9;128.0;100.0;0.2;Dict("Δd" => 1.722396892713928, "ΔS" => 0.05748888333762776, "Δs" => 0.00572203478390436);Dict("Δd" => 0.17337284461405034, "ΔS" => 17.43130052078559, "Δs" => 1.6850091629194535);83.312013955;1.6991476732990325
1.0;3.0;3.0;128.0;100.0;0.2;Dict("Δd" => 1.8006843215295967, "ΔS" => -0.02268846497124439, "Δs" => -0.0022463300417691926);Dict("Δd" => 0.9913758486401747, "ΔS" => 0.11132790734311865, "Δs" => 0.012587905916399723);17.05235553;1.7239241042966533
1.0;3.0;3.1;128.0;100.0;0.2;Dict("Δd" => 1.8733858584483247, "ΔS" => -0.251486608113532, "Δs" => -0.023135413314801664);Dict("Δd" => 0.643453581179454, "ΔS" => 13.691107566419225, "Δs" => 1.2412408370404693);83.284152217;1.7403329408843224
1.0;3.0;3.2;128.0;100.0;0.2;Dict("Δd" => 1.9342235861896229, "ΔS" => 0.5150970492004414, "Δs" => 0.04457747591642308);Dict("Δd" => 0.9864673875736862, "ΔS" => 10.136303701214766, "Δs" => 0.8184280104833741);83.808140056;1.740969318041456
1.0;3.0;3.3;128.0;100.0;0.2;Dict("Δd" => 1.998744334153824, "ΔS" => -0.6604189969577625, "Δs" => -0.0541103631978315);Dict("Δd" => 2.539387333237997, "ΔS" => 21.038326045440535, "Δs" => 1.464156897122565);83.816804152;1.746615907471444
1.0;3.0;3.4;128.0;100.0;0.2;Dict("Δd" => 2.057590194695691, "ΔS" => 0.8172244529949941, "Δs" => 0.0633317480597774);Dict("Δd" => 0.24864824921255746, "ΔS" => 1.5902207992424255, "Δs" => 0.0976664457401355);83.171086071;1.7489267758902205
1.0;3.0;3.5;128.0;100.0;0.2;Dict("Δd" => 2.1203292129210474, "ΔS" => 0.9333374451384402, "Δs" => 0.06846407664074451);Dict("Δd" => 0.16961533872095202, "ΔS" => 0.9364074156570368, "Δs" => 0.04957885303302767);71.459353303;1.7550801366220696
1.0;3.0;3.6;128.0;100.0;0.2;Dict("Δd" => 2.19374489956349, "ΔS" => -0.9848238839278272, "Δs" => -0.06968480713094004);Dict("Δd" => 18.831019789904424, "ΔS" => 102.89749460394737, "Δs" => 5.08924128381577);83.641531541;1.772308941252243
1.0;3.0;3.7;128.0;100.0;0.2;Dict("Δd" => 2.2424515647546874, "ΔS" => 1.1504147900365211, "Δs" => 0.07639981493476883);Dict("Δd" => 0.2321474099398202, "ΔS" => 0.9829661435456494, "Δs" => 0.04362643550290257);53.431020809;1.7696336169106033
1.0;3.0;3.8;128.0;100.0;0.2;Dict("Δd" => 2.304307534637709, "ΔS" => 1.2474347952458087, "Δs" => 0.07879403420407619);Dict("Δd" => 0.23930403408201073, "ΔS" => 0.9522665685168796, "Δs" => 0.033856905506390866);43.524398977;1.7781325949858555
1.0;3.0;3.9;128.0;100.0;0.2;Dict("Δd" => 2.3664219418232015, "ΔS" => 1.3395868946287341, "Δs" => 0.08055557166208159);Dict("Δd" => 0.25942871682005375, "ΔS" => 0.9475642706946452, "Δs" => 0.030605127936678134);56.431263479;1.7873944572198868
1.0;3.0;4.0;128.0;100.0;0.2;Dict("Δd" => 2.427583316160973, "ΔS" => 1.43102463252048, "Δs" => 0.08207322772102899);Dict("Δd" => 0.28255291198320265, "ΔS" => 0.9175092369684279, "Δs" => 0.032101527778632954);50.457725548;1.7971460357333626
1.0;4.0;0.0;128.0;100.0;0.2;Dict("Δd" => 5.217507704972715e-31, "ΔS" => 5.041462199721408e-31, "Δs" => -0.03544465748737376);Dict("Δd" => 1.0435015409945428e-26, "ΔS" => 1.0082924399442815e-26, "Δs" => 1417.7862994010707);84.57212747;1.0596521238246552
1.0;4.0;0.1;128.0;100.0;0.2;Dict("Δd" => 3.624110131441494e-18, "ΔS" => 0.0006689697634471598, "Δs" => 0.03415127486526329);Dict("Δd" => 4.4852423448738167e-14, "ΔS" => 26.75879053753, "Δs" => 1366.0509945910871);84.433189266;1.0595840436616673
1.0;4.0;0.2;128.0;100.0;0.2;Dict("Δd" => 8.559208211112294e-18, "ΔS" => -0.0012725389382115188, "Δs" => -0.0328691930439576);Dict("Δd" => 3.3856836270128885e-14, "ΔS" => 50.9015473375618, "Δs" => 1314.7674410094066);83.96946406;1.0595118454680197
1.0;4.0;0.3;128.0;100.0;0.2;Dict("Δd" => 1.5500955852269205e-12, "ΔS" => -0.001813408829277162, "Δs" => -0.03159457297255276);Dict("Δd" => 1.1079755308201857e-8, "ΔS" => 72.53616090581801, "Δs" => 1263.779350432524);84.386860075;1.059435999348163
1.0;4.0;0.4;128.0;100.0;0.2;Dict("Δd" => 9.148469775156097e-7, "ΔS" => 0.002242025041238196, "Δs" => 0.029595806304685147);Dict("Δd" => 0.00394711630758617, "ΔS" => 89.40642568567085, "Δs" => 1179.9861453690348);84.503255953;1.0592898362860872
1.0;4.0;0.5;128.0;100.0;0.2;Dict("Δd" => 0.010371611369229752, "ΔS" => -4.379103129283578e-9, "Δs" => -4.614082790600845e-8);Dict("Δd" => 0.9701542482516874, "ΔS" => 5.7789654754829366e-5, "Δs" => 0.0006089219171990254);67.516331885;1.0584453049554874
1.0;4.0;0.6;128.0;100.0;0.2;Dict("Δd" => 0.043535096491537854, "ΔS" => 1.7514255261616716e-12, "Δs" => 5.913281476135985e-13);Dict("Δd" => 0.935871274136274, "ΔS" => 4.7321995685333617e-8, "Δs" => 1.593585677398374e-8);44.879508948;1.0627915128797376
1.0;4.0;0.7;128.0;100.0;0.2;Dict("Δd" => 0.08854562731996711, "ΔS" => 7.884206055901299e-7, "Δs" => 2.4048831487615725e-7);Dict("Δd" => 0.9548760411266788, "ΔS" => 0.017551678288827328, "Δs" => 0.005313992015227287);24.930079875;1.0724264417226372
1.0;4.0;0.8;128.0;100.0;0.2;Dict("Δd" => 0.14682608161046368, "ΔS" => 5.684512148697626e-7, "Δs" => 1.5697363911269654e-7);Dict("Δd" => 0.9410947464918995, "ΔS" => 0.010653738306315592, "Δs" => 0.002940997232102657);26.244956703;1.0910378852869425
1.0;4.0;0.9;128.0;100.0;0.2;Dict("Δd" => 0.211618866515573, "ΔS" => 1.9214811220031764e-7, "Δs" => 4.909910408285501e-8);Dict("Δd" => 0.9099216022673273, "ΔS" => 0.003070297257080091, "Δs" => 0.0007843769846592177);30.813945355;1.1168848963992577
1.0;4.0;1.0;128.0;100.0;0.2;Dict("Δd" => 0.28072627002079803, "ΔS" => 3.7369788153036387e-5, "Δs" => 8.959519636953641e-6);Dict("Δd" => 0.8632967923799528, "ΔS" => 0.5140064647629107, "Δs" => 0.12321678810081921);21.881736195;1.1459423243075912
1.0;4.0;1.1;128.0;100.0;0.2;Dict("Δd" => 0.35243375427593077, "ΔS" => 4.27711377509165e-5, "Δs" => 9.704913507950122e-6);Dict("Δd" => 0.819945066889427, "ΔS" => 0.51027355396582, "Δs" => 0.11576861995871812);22.331336515;1.1760236013526568
1.0;4.0;1.2;128.0;100.0;0.2;Dict("Δd" => 0.4247973608803371, "ΔS" => 6.132541611900717e-5, "Δs" => 1.3220010783702816e-5);Dict("Δd" => 0.871088308947443, "ΔS" => 0.6383451809439584, "Δs" => 0.13762359126144763);22.679727715;1.2084591634118347
1.0;4.0;1.3;128.0;100.0;0.2;Dict("Δd" => 0.4984701893004755, "ΔS" => 0.00010191603671645962, "Δs" => 2.0896870667179105e-5);Dict("Δd" => 0.13153644600527592, "ΔS" => 0.93056723696841, "Δs" => 0.1907998243613203);23.735561551;1.2412592743805826
1.0;4.0;1.4;128.0;100.0;0.2;Dict("Δd" => 0.5728827240991028, "ΔS" => 0.0001046689938887899, "Δs" => 2.054142699934756e-5);Dict("Δd" => 0.5777744644297478, "ΔS" => 0.8394212535982013, "Δs" => 0.16474237502439404);18.465618833;1.273029982298338
1.0;4.0;1.5;128.0;100.0;0.2;Dict("Δd" => 0.6475902047677726, "ΔS" => 0.0001406364527694083, "Δs" => 2.6639538888446724e-5);Dict("Δd" => 0.03796036815328918, "ΔS" => 0.9893512196397958, "Δs" => 0.18740451246042586);30.040729922;1.3054771530810196
1.0;4.0;1.6;128.0;100.0;0.2;Dict("Δd" => 0.7227713848372734, "ΔS" => 0.0001318971375848169, "Δs" => 2.4342973765780458e-5);Dict("Δd" => 0.0019786247673625468, "ΔS" => 0.8105476609068196, "Δs" => 0.14959473364843576);33.514191027;1.3371971860093277
1.0;4.0;1.7;128.0;100.0;0.2;Dict("Δd" => 0.7985226758853606, "ΔS" => 0.00017045523517471723, "Δs" => 3.020237479430012e-5);Dict("Δd" => 0.0013483464578190052, "ΔS" => 0.9216972780996178, "Δs" => 0.1633122303827218);36.276964613;1.3677366137075815
