t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;20.0;1.75;256.0;100.0;0.4;Dict("ΔS" => 0.11989781940518567, "Δs" => 1.6373517155617532);Dict("ΔS" => 4795.912776207426, "Δs" => 65494.068622470135);211.365106936;3.5538910840545803
1.0;20.0;1.75;256.0;100.0;0.45;Dict("ΔS" => 0.10074805821675821, "Δs" => 1.1754315029036895);Dict("ΔS" => 4029.9223286703245, "Δs" => 47017.26011614756);207.646139162;4.01177894040338
1.0;20.0;1.8;256.0;100.0;0.0;Dict("ΔS" => 3.0420002459073695e-17, "Δs" => 2.8475409865357255);Dict("ΔS" => 1.0543324025422958e-12, "Δs" => 113901.639461429);89.46581973;0.0
1.0;20.0;1.8;256.0;100.0;0.05;Dict("ΔS" => 0.02268827291534789, "Δs" => 2.8314378980235673);Dict("ΔS" => 907.5309166139148, "Δs" => 113257.51592094266);227.113692506;0.4355450331234754
1.0;20.0;1.8;256.0;100.0;0.1;Dict("ΔS" => -0.044961209108257585, "Δs" => -2.7828032990356544);Dict("ΔS" => 1798.4483643303035, "Δs" => 111312.13196142617);233.467739152;0.872135316636981
1.0;20.0;1.8;256.0;100.0;0.15;Dict("ΔS" => 0.06633383864026612, "Δs" => 2.7005997795433463);Dict("ΔS" => 2653.3535456106483, "Δs" => 108023.99118173386);208.925827245;1.3107487022318347
1.0;20.0;1.8;256.0;100.0;0.2;Dict("ΔS" => 0.08617021027557442, "Δs" => 2.582867913429394);Dict("ΔS" => 3446.8084110229765, "Δs" => 103314.71653717574);202.613972247;1.7522222223983404
1.0;20.0;1.8;256.0;100.0;0.25;Dict("ΔS" => 0.10357254207272812, "Δs" => 2.426270608997654);Dict("ΔS" => 4142.901682909124, "Δs" => 97050.82435990615);203.836719017;2.1971674982246228
1.0;20.0;1.8;256.0;100.0;0.3;Dict("ΔS" => 0.11720415024449725, "Δs" => 2.2251341415305292);Dict("ΔS" => 4688.1660097798895, "Δs" => 89005.36566122116);201.610789052;2.645871752626608
1.0;20.0;1.8;256.0;100.0;0.35;Dict("ΔS" => 0.12495047903633885, "Δs" => 1.9692509553460233);Dict("ΔS" => 4998.019161453553, "Δs" => 78770.03821384093);215.194012162;3.0981845643410533
1.0;20.0;1.8;256.0;100.0;0.4;Dict("ΔS" => 0.12309741537780267, "Δs" => 1.6378473561081528);Dict("ΔS" => 4923.896615112113, "Δs" => 65513.89424432612);215.358445415;3.5533959869578573
1.0;20.0;1.8;256.0;100.0;0.45;Dict("ΔS" => 0.1034121976788949, "Δs" => 1.1759563150323833);Dict("ΔS" => 4136.487907155791, "Δs" => 47038.2526012953);207.559639856;4.010120958707358
1.0;20.0;1.85;256.0;100.0;0.0;Dict("ΔS" => 3.126500252277243e-17, "Δs" => 2.8475409865357255);Dict("ΔS" => 1.0836194138162035e-12, "Δs" => 113901.639461429);78.065876606;0.0
1.0;20.0;1.85;256.0;100.0;0.05;Dict("ΔS" => 0.023289136946920516, "Δs" => 2.8314437477390566);Dict("ΔS" => 931.5654778768195, "Δs" => 113257.74990956226);226.237108891;0.4357816287019993
1.0;20.0;1.85;256.0;100.0;0.1;Dict("ΔS" => 0.04615123884590236, "Δs" => 2.7828275651373064);Dict("ΔS" => 1846.049553836093, "Δs" => 111313.10260549224);236.832739764;0.8725908559884524
1.0;20.0;1.85;256.0;100.0;0.15;Dict("ΔS" => 0.06808764079949742, "Δs" => 2.7006574464029733);Dict("ΔS" => 2723.505631979898, "Δs" => 108026.29785611895);204.49056455;1.3113843921512576
1.0;20.0;1.85;256.0;100.0;0.2;Dict("ΔS" => 0.08844445125028737, "Δs" => 2.5829773223309314);Dict("ΔS" => 3537.778050011494, "Δs" => 103319.09289323726);197.637401985;1.7529710357583639
1.0;20.0;1.85;256.0;100.0;0.25;Dict("ΔS" => 0.10629880832078356, "Δs" => 2.4264531600760364);Dict("ΔS" => 4251.952332831342, "Δs" => 97058.12640304145);205.579863083;2.1979233083618777
1.0;20.0;1.85;256.0;100.0;0.3;Dict("ΔS" => -0.12027742424591273, "Δs" => -2.2254116989717945);Dict("ΔS" => 4811.096969836517, "Δs" => 89016.46795887181);206.238941632;2.6464745762305153
1.0;20.0;1.85;256.0;100.0;0.35;Dict("ΔS" => -0.1282094617050132, "Δs" => -1.9696388958544802);Dict("ΔS" => 5128.378468200527, "Δs" => 78785.5558341792);212.513244577;3.0984019935716454
1.0;20.0;1.85;256.0;100.0;0.4;Dict("ΔS" => -0.12628509438730612, "Δs" => -1.6383382802044157);Dict("ΔS" => 5051.403775492245, "Δs" => 65533.53120817662);212.675169147;3.5529012481874798
1.0;20.0;1.85;256.0;100.0;0.45;Dict("ΔS" => 0.10606500098835449, "Δs" => 1.1764765012637273);Dict("ΔS" => 4242.60003953418, "Δs" => 47059.060050549095);209.533094911;4.008468510270966
1.0;20.0;1.9;256.0;100.0;0.0;Dict("ΔS" => 3.2110002592051445e-17, "Δs" => 2.8475409865357255);Dict("ΔS" => 1.1129064249785055e-12, "Δs" => 113901.639461429);86.44301431;0.0
1.0;20.0;1.9;256.0;100.0;0.05;Dict("ΔS" => 0.023888489501486566, "Δs" => 2.831449512698394);Dict("ΔS" => 955.5395800594611, "Δs" => 113257.98050793578);222.237547158;0.43601762683587786
1.0;20.0;1.9;256.0;100.0;0.1;Dict("ΔS" => -0.04733823899353563, "Δs" => -2.782851491415496);Dict("ΔS" => 1893.5295597414251, "Δs" => 111314.05965661982);235.472103322;0.8730452160668035
1.0;20.0;1.9;256.0;100.0;0.15;Dict("ΔS" => 0.06983687862710547, "Δs" => 2.7007143461613383);Dict("ΔS" => 2793.4751450842186, "Δs" => 108028.57384645351);205.086441629;1.312018355291558
1.0;20.0;1.9;256.0;100.0;0.2;Dict("ΔS" => 0.09071256350884296, "Δs" => 2.583085363917303);Dict("ΔS" => 3628.502540353718, "Δs" => 103323.41455669209);197.383332383;1.753717642169164
1.0;20.0;1.9;256.0;100.0;0.25;Dict("ΔS" => 0.10901734479883332, "Δs" => 2.4266335779067734);Dict("ΔS" => 4360.693791953331, "Δs" => 97065.34311627092);205.928956788;2.1986765753125486
1.0;20.0;1.9;256.0;100.0;0.3;Dict("ΔS" => 0.12334135604377632, "Δs" => 2.2256862236977306);Dict("ΔS" => 4933.654241751053, "Δs" => 89027.44894790924);207.951365438;2.647074844974548
1.0;20.0;1.9;256.0;100.0;0.35;Dict("ΔS" => 0.13145759869121376, "Δs" => 1.9700228663428834);Dict("ΔS" => 5258.303947648549, "Δs" => 78800.91465371534);214.404337878;3.09861757406321
1.0;20.0;1.9;256.0;100.0;0.4;Dict("ΔS" => 0.12946090384263303, "Δs" => 1.6388245029460053);Dict("ΔS" => 5178.436153705318, "Δs" => 65552.98011784023);213.180425687;3.552406867657245
1.0;20.0;1.9;256.0;100.0;0.45;Dict("ΔS" => 0.10870651184647216, "Δs" => 1.1769920699432765);Dict("ΔS" => 4348.2604738588825, "Δs" => 47079.68279773103);209.649732787;4.006821569596394
1.0;20.0;1.95;256.0;100.0;0.0;Dict("ΔS" => 3.295500267193233e-17, "Δs" => 2.8475409865357255);Dict("ΔS" => 1.1421934359287702e-12, "Δs" => 113901.639461429);92.050038214;0.0
1.0;20.0;1.95;256.0;100.0;0.05;Dict("ΔS" => 0.024486336262699047, "Δs" => 2.8314551934778596);Dict("ΔS" => 979.4534505079617, "Δs" => 113258.20773911438);226.184208771;0.43625302978468244
1.0;20.0;1.95;256.0;100.0;0.1;Dict("ΔS" => 0.04852222099756863, "Δs" => 2.7828750801185613);Dict("ΔS" => 1940.8888399027448, "Δs" => 111315.00320474245);238.646482902;0.8734984014319467
1.0;20.0;1.95;256.0;100.0;0.15;Dict("ΔS" => 0.07158156950258075, "Δs" => 2.7007704836631516);Dict("ΔS" => 2863.262780103228, "Δs" => 108030.81934652608);207.04043347;1.3126505985803631
1.0;20.0;1.95;256.0;100.0;0.2;Dict("ΔS" => 0.09297457063313164, "Δs" => 2.5831920462708835);Dict("ΔS" => 3718.9828253252654, "Δs" => 103327.68185083535);199.266925756;1.754462050948451
1.0;20.0;1.95;256.0;100.0;0.25;Dict("ΔS" => 0.11172818161799307, "Δs" => 2.426811874036279);Dict("ΔS" => 4469.127264719722, "Δs" => 97072.47496145114);201.504060416;2.1994273105236637
1.0;20.0;1.95;256.0;100.0;0.3;Dict("ΔS" => 0.12639598247330827, "Δs" => 2.2259577303257103);Dict("ΔS" => 5055.839298932332, "Δs" => 89038.3092130284);205.247312476;2.6476725712821185
1.0;20.0;1.95;256.0;100.0;0.35;Dict("ΔS" => 0.1346949330846693, "Δs" => 1.970402883092907);Dict("ΔS" => 5387.797323386772, "Δs" => 78816.11532371627);215.111861822;3.098831315884344
1.0;20.0;1.95;256.0;100.0;0.4;Dict("ΔS" => 0.13262489069175518, "Δs" => 1.6393060391705774);Dict("ΔS" => 5304.995627670206, "Δs" => 65572.2415668231);213.369974292;3.5519128453305227
1.0;20.0;1.95;256.0;100.0;0.45;Dict("ΔS" => -0.11133677365219759, "Δs" => -1.1775030291866486);Dict("ΔS" => 4453.470946087908, "Δs" => 47100.12116746595);210.49752741;4.005180111440186
1.0;20.0;2.0;256.0;100.0;0.0;Dict("ΔS" => 3.380000274759003e-17, "Δs" => 2.8475409865357255);Dict("ΔS" => 1.171480446963499e-12, "Δs" => 113901.639461429);94.446848238;0.0
1.0;20.0;2.0;256.0;100.0;0.05;Dict("ΔS" => 0.02508268288462815, "Δs" => 2.8314607906498135);Dict("ΔS" => 1003.3073153851255, "Δs" => 113258.43162599251);227.832104735;0.4364878397961662
1.0;20.0;2.0;256.0;100.0;0.1;Dict("ΔS" => 0.049703196238044645, "Δs" => 2.78289833347812);Dict("ΔS" => 1988.1278495217834, "Δs" => 111315.93333912478);222.839420271;0.8739504166167946
1.0;20.0;2.0;256.0;100.0;0.15;Dict("ΔS" => -0.07332173068852371, "Δs" => -2.700825863716677);Dict("ΔS" => 2932.869227540949, "Δs" => 108033.03454866707);207.37915308;1.31328112889762
1.0;20.0;2.0;256.0;100.0;0.2;Dict("ΔS" => 0.0952304960192296, "Δs" => 2.583297377409173);Dict("ΔS" => 3809.2198407691776, "Δs" => 103331.8950963669);200.554062311;1.7552042713399842
1.0;20.0;2.0;256.0;100.0;0.25;Dict("ΔS" => 0.11443134861596109, "Δs" => 2.4269880599078397);Dict("ΔS" => 4577.253944638432, "Δs" => 97079.52239631356);201.744911004;2.200175525341866
1.0;20.0;2.0;256.0;100.0;0.3;Dict("ΔS" => 0.12944133999879975, "Δs" => 2.2262262333212472);Dict("ΔS" => 5177.653599951987, "Δs" => 89049.0493328499);206.881936582;2.6482677674657022
1.0;20.0;2.0;256.0;100.0;0.35;Dict("ΔS" => -0.13792150752368126, "Δs" => -1.9707789621767575);Dict("ΔS" => 5516.860300947246, "Δs" => 78831.15848707031);211.241324519;3.0990432290286307
1.0;20.0;2.0;256.0;100.0;0.4;Dict("ΔS" => 0.1357771014247118, "Δs" => 1.6397829034597255);Dict("ΔS" => 5431.084056988473, "Δs" => 65591.31613838903);209.575103625;3.551419181218539
1.0;20.0;2.0;256.0;100.0;0.45;Dict("ΔS" => 0.1139558295012898, "Δs" => 1.1780093868779717);Dict("ΔS" => 4558.23318005159, "Δs" => 47120.37547511887);209.532383055;4.00354411080972
1.0;20.0;2.05;256.0;100.0;0.0;Dict("ΔS" => 3.464500279671599e-17, "Δs" => 2.8475409865357255);Dict("ΔS" => 1.2007674585288623e-12, "Δs" => 113901.639461429);84.566456222;0.0
1.0;20.0;2.05;256.0;100.0;0.05;Dict("ΔS" => 0.025677534991978043, "Δs" => 2.831466304782178);Dict("ΔS" => 1027.1013996791212, "Δs" => 113258.6521912871);224.804534433;0.4367220591063042
1.0;20.0;2.05;256.0;100.0;0.1;Dict("ΔS" => 0.05088117602923174, "Δs" => 2.782921253709434);Dict("ΔS" => 2035.2470411692693, "Δs" => 111316.85014837734);235.099557985;0.874401266127529
1.0;20.0;2.05;256.0;100.0;0.15;Dict("ΔS" => 0.07505737933187871, "Δs" => 2.70088049109361);Dict("ΔS" => 3002.2951732751476, "Δs" => 108035.21964374439);206.431035127;1.313909953075986
1.0;20.0;2.05;256.0;100.0;0.2;Dict("ΔS" => 0.09748036287961362, "Δs" => 2.5834013652855248);Dict("ΔS" => 3899.2145151845452, "Δs" => 103336.05461142099);203.13296255;1.7559443125143979
1.0;20.0;2.05;256.0;100.0;0.25;Dict("ΔS" => 0.11712687536030891, "Δs" => 2.427162146864115);Dict("ΔS" => 4685.075014412357, "Δs" => 97086.48587456462);201.81894186;2.2009212310149557
1.0;20.0;2.05;256.0;100.0;0.3;Dict("ΔS" => 0.13247746471791144, "Δs" => 2.2264917470006607);Dict("ΔS" => 5299.098588716455, "Δs" => 89059.66988002643);206.98422169;2.648860445728139
1.0;20.0;2.05;256.0;100.0;0.35;Dict("ΔS" => 0.1411373641996398, "Δs" => 1.971151119459198);Dict("ΔS" => 5645.494567985592, "Δs" => 78846.04477836791);213.503656942;3.0992533234145174
1.0;20.0;2.05;256.0;100.0;0.4;Dict("ΔS" => 0.13891758207657057, "Δs" => 1.6402551101417213);Dict("ΔS" => 5556.70328306282, "Δs" => 65610.20440566885);214.899290857;3.5509258753794426
1.0;20.0;2.05;256.0;100.0;0.45;Dict("ΔS" => -0.1165637221855472, "Δs" => -1.1785111506692403);Dict("ΔS" => 4662.548887421902, "Δs" => 47140.44602676962);208.678690265;4.00191354296075
1.0;20.0;2.1;256.0;100.0;0.0;Dict("ΔS" => 3.549000287427488e-17, "Δs" => 2.8475409865357255);Dict("ΔS" => 1.2300544695255668e-12, "Δs" => 113901.639461429);89.14024156;0.0
1.0;20.0;2.1;256.0;100.0;0.05;Dict("ΔS" => 0.026270898180293545, "Δs" => 2.8314717364390263);Dict("ΔS" => 1050.8359272117434, "Δs" => 113258.86945756106);223.942450158;0.4369556899394212
1.0;20.0;2.1;256.0;100.0;0.1;Dict("ΔS" => 0.05205617162017, "Δs" => 2.782943843011671);Dict("ΔS" => 2082.2468648067984, "Δs" => 111317.75372046686);235.412522581;0.874850954443847
1.0;20.0;2.1;256.0;100.0;0.15;Dict("ΔS" => 0.07678853246514472, "Δs" => 2.700934370529822);Dict("ΔS" => 3071.5412986057877, "Δs" => 108037.37482119288);201.734496891;1.3145370779013952
1.0;20.0;2.1;256.0;100.0;0.2;Dict("ΔS" => 0.09972419424530896, "Δs" => 2.583504017789613);Dict("ΔS" => 3988.967769812361, "Δs" => 103340.16071158453);202.405007932;1.7566821835699091
1.0;20.0;2.1;256.0;100.0;0.25;Dict("ΔS" => 0.1198147911518143, "Δs" => 2.4273341461476594);Dict("ΔS" => 4792.591646072571, "Δs" => 97093.36584590637);200.647335228;2.2016644386926494
1.0;20.0;2.1;256.0;100.0;0.3;Dict("ΔS" => -0.1355043923659589, "Δs" => -2.226754285532187);Dict("ΔS" => 5420.175694638357, "Δs" => 89070.17142128746);206.897196716;2.6494506181632023
1.0;20.0;2.1;256.0;100.0;0.35;Dict("ΔS" => 0.14434254486141282, "Δs" => 1.9715193706005947);Dict("ΔS" => 5773.701794456511, "Δs" => 78860.77482402379);212.735682273;3.0994616088858398
1.0;20.0;2.1;256.0;100.0;0.4;Dict("ΔS" => 0.14204637823034771, "Δs" => 1.6407226732923808);Dict("ΔS" => 5681.855129213902, "Δs" => 65628.90693169524);211.81485779;3.550432927916014
1.0;20.0;2.1;256.0;100.0;0.45;Dict("ΔS" => 0.11916049419200808, "Δs" => 1.1790083279784407);Dict("ΔS" => 4766.419767680328, "Δs" => 47160.33311913767);210.054022214;4.000288383393652
1.0;20.0;2.15;256.0;100.0;0.0;Dict("ΔS" => 3.633500298761648e-17, "Δs" => 2.8475409865357255);Dict("ΔS" => 1.259341479806617e-12, "Δs" => 113901.639461429);93.266738689;0.0
1.0;20.0;2.15;256.0;100.0;0.05;Dict("ΔS" => 0.026862778016152007, "Δs" => 2.8314770861800382);Dict("ΔS" => 1074.5111206460806, "Δs" => 113259.08344720151);225.186279973;0.43718873450822066
1.0;20.0;2.15;256.0;100.0;0.1;Dict("ΔS" => 0.05322819419526142, "Δs" => 2.782966103567675);Dict("ΔS" => 2129.1277678104607, "Δs" => 111318.64414270698);234.645493728;0.8752994860191367
1.0;20.0;2.15;256.0;100.0;0.15;Dict("ΔS" => 0.07851520700757325, "Δs" => 2.7009875067255944);Dict("ΔS" => 3140.60828030293, "Δs" => 108039.50026902377);206.432292738;1.3151625101135065
1.0;20.0;2.15;256.0;100.0;0.2;Dict("ΔS" => 0.10196201296802596, "Δs" => 2.583605342749129);Dict("ΔS" => 4078.4805187210363, "Δs" => 103344.21370996514);200.028371946;1.7574178935334217
1.0;20.0;2.15;256.0;100.0;0.25;Dict("ΔS" => 0.1224951250276804, "Δs" => 2.4275040689024614);Dict("ΔS" => 4899.805001107219, "Δs" => 97100.16275609843);202.809355119;2.2024051594277303
1.0;20.0;2.15;256.0;100.0;0.3;Dict("ΔS" => 0.1385221583200938, "Δs" => 2.227013862939298);Dict("ΔS" => 5540.886332803751, "Δs" => 89080.55451757195);206.445660626;2.650038296757222
1.0;20.0;2.15;256.0;100.0;0.35;Dict("ΔS" => 0.14753709081979122, "Δs" => 1.971883731059571);Dict("ΔS" => 5901.483632791646, "Δs" => 78875.34924238283);212.774686189;3.099668095212127
1.0;20.0;2.15;256.0;100.0;0.4;Dict("ΔS" => 0.14516353501991333, "Δs" => 1.6411856067377828);Dict("ΔS" => 5806.541400796538, "Δs" => 65647.42426951129);212.222927541;3.549940338974796
1.0;20.0;2.15;256.0;100.0;0.45;Dict("ΔS" => 0.12174618770216353, "Δs" => 1.1795009259893028);Dict("ΔS" => 4869.84750808654, "Δs" => 47180.037039572104);204.45364198;3.9986686078514477
1.0;20.0;2.2;256.0;100.0;0.0;Dict("ΔS" => 3.7180003018263465e-17, "Δs" => 2.8475409865357255);Dict("ΔS" => 1.2886284917415603e-12, "Δs" => 113901.639461429);92.141290724;0.0
1.0;20.0;2.2;256.0;100.0;0.05;Dict("ΔS" => 0.027453180037369945, "Δs" => 2.8314823545610692);Dict("ΔS" => 1098.1272014947974, "Δs" => 113259.29418244274);224.119283668;0.43742119501391286
1.0;20.0;2.2;256.0;100.0;0.1;Dict("ΔS" => 0.054397254874791245, "Δs" => 2.7829880375442313);Dict("ΔS" => 2175.890194991648, "Δs" => 111319.52150176927);233.333462857;0.8757468652807178
1.0;20.0;2.2;256.0;100.0;0.15;Dict("ΔS" => 0.08023741976634544, "Δs" => 2.7010399043459694);Dict("ΔS" => 3209.496790653815, "Δs" => 108041.59617383876);207.199122959;1.3157862564061742
1.0;20.0;2.2;256.0;100.0;0.2;Dict("ΔS" => 0.10419384172224316, "Δs" => 2.583705347929607);Dict("ΔS" => 4167.753668889726, "Δs" => 103348.21391718427);203.864058481;1.758151451361031
1.0;20.0;2.2;256.0;100.0;0.25;Dict("ΔS" => 0.1251679057647383, "Δs" => 2.427671926176462);Dict("ΔS" => 5006.716230589536, "Δs" => 97106.87704705844);205.279636733;2.2031434041775775
1.0;20.0;2.2;256.0;100.0;0.3;Dict("ΔS" => 0.1415307976034534, "Δs" => 2.2272704931023117);Dict("ΔS" => 5661.231904138135, "Δs" => 89090.81972409246);202.383044582;2.6506234933898867
1.0;20.0;2.2;256.0;100.0;0.35;Dict("ΔS" => 0.15072104295175962, "Δs" => 1.9722442160954936);Dict("ΔS" => 6028.841718070379, "Δs" => 78889.76864381973);212.54628757;3.099872792088817
1.0;20.0;2.2;256.0;100.0;0.4;Dict("ΔS" => 0.14826909713284622, "Δs" => 1.641643924056274);Dict("ΔS" => 5930.763885313848, "Δs" => 65665.75696225096);211.823563765;3.549448108744736
1.0;20.0;2.2;256.0;100.0;0.45;Dict("ΔS" => 0.12432084459118142, "Δs" => 1.1799889516490951);Dict("ΔS" => 4972.833783647255, "Δs" => 47199.55806596379);205.005619337;3.9970541923158276
1.0;20.0;2.25;256.0;100.0;0.0;Dict("ΔS" => 3.802500314190047e-17, "Δs" => 2.8475409865357255);Dict("ΔS" => 1.3179155018167026e-12, "Δs" => 113901.639461429);96.395875207;0.0
1.0;20.0;2.25;256.0;100.0;0.05;Dict("ΔS" => 0.028042109753197125, "Δs" => 2.831487542133854);Dict("ΔS" => 1121.6843901278844, "Δs" => 113259.50168535417);224.082170899;0.43765307364626876
1.0;20.0;2.25;256.0;100.0;0.1;Dict("ΔS" => 0.055563364715515776, "Δs" => 2.783009647092608);Dict("ΔS" => 2222.5345886206296, "Δs" => 111320.3858837043);234.576487925;0.8761930966301296
1.0;20.0;2.25;256.0;100.0;0.15;Dict("ΔS" => 0.08195518743775256, "Δs" => 2.701091568021126);Dict("ΔS" => 3278.2074975101036, "Δs" => 108043.66272084502);202.751083297;1.3164083234279218
1.0;20.0;2.25;256.0;100.0;0.2;Dict("ΔS" => 0.1064197030073117, "Δs" => 2.5838040410359517);Dict("ΔS" => 4256.788120292465, "Δs" => 103352.16164143808);195.984121437;1.7588828659390572
1.0;20.0;2.25;256.0;100.0;0.25;Dict("ΔS" => 0.12783316188261973, "Δs" => 2.4278377289211344);Dict("ΔS" => 5113.326475304788, "Δs" => 97113.50915684536);204.424593339;2.2038791838045437
1.0;20.0;2.25;256.0;100.0;0.3;Dict("ΔS" => 0.14453034488927916, "Δs" => 2.2275241897602314);Dict("ΔS" => 5781.213795571165, "Δs" => 89100.96759040924);206.225467825;2.6512062198351654
1.0;20.0;2.25;256.0;100.0;0.35;Dict("ΔS" => 0.15389444170481037, "Δs" => 1.9726008407712572);Dict("ΔS" => 6155.777668192412, "Δs" => 78904.03363085029);213.124804783;3.1000757091376796
1.0;20.0;2.25;256.0;100.0;0.4;Dict("ΔS" => 0.1513631088132466, "Δs" => 1.6420976385799946);Dict("ΔS" => 6054.524352529858, "Δs" => 65683.90554319977);213.794581428;3.5489562374554926
1.0;20.0;2.25;256.0;100.0;0.45;Dict("ΔS" => 0.126884506694157, "Δs" => 1.180472411598985);Dict("ΔS" => 5075.380254019162, "Δs" => 47218.89646752397);204.975514452;3.995445113470188
1.0;20.0;2.3;256.0;100.0;0.0;Dict("ΔS" => 3.8870003209368375e-17, "Δs" => 2.8475409865357255);Dict("ΔS" => 1.3472025130152267e-12, "Δs" => 113901.639461429);94.03173984;0.0
1.0;20.0;2.3;256.0;100.0;0.05;Dict("ΔS" => 0.02862957264453136, "Δs" => 2.8314926494458996);Dict("ΔS" => 1145.1829057812556, "Δs" => 113259.70597783597);225.902550143;0.4378843725836876
1.0;20.0;2.3;256.0;100.0;0.1;Dict("ΔS" => 0.05672653471117875, "Δs" => 2.7830309343483117);Dict("ΔS" => 2269.06138844715, "Δs" => 111321.23737393248);228.653030695;0.8766381844432957
1.0;20.0;2.3;256.0;100.0;0.15;Dict("ΔS" => 0.08366852660832383, "Δs" => 2.7011425023468494);Dict("ΔS" => 3346.7410643329536, "Δs" => 108045.70009387397);206.590699739;1.317028717782421
1.0;20.0;2.3;256.0;100.0;0.2;Dict("ΔS" => 0.10863961914949083, "Δs" => 2.583901429712556);Dict("ΔS" => 4345.584765979632, "Δs" => 103356.05718850224);202.54553935;1.7596121460846295
1.0;20.0;2.3;256.0;100.0;0.25;Dict("ΔS" => 0.13049092164686743, "Δs" => 2.428001487993695);Dict("ΔS" => 5219.636865874696, "Δs" => 97120.05951974781);203.567350362;2.204612509077343
1.0;20.0;2.3;256.0;100.0;0.3;Dict("ΔS" => 0.14752083450493442, "Δs" => 2.227774966513345);Dict("ΔS" => 5900.833380197377, "Δs" => 89110.99866053379);203.061085079;2.6517864877625854
1.0;20.0;2.3;256.0;100.0;0.35;Dict("ΔS" => -0.15705732710115752, "Δs" => -1.9729536199557631);Dict("ΔS" => 6282.293084046315, "Δs" => 78918.14479823051);211.236186948;3.100276855907059
1.0;20.0;2.3;256.0;100.0;0.4;Dict("ΔS" => 0.15444561386456396, "Δs" => 1.6425467633966757);Dict("ΔS" => 6177.824554582554, "Δs" => 65701.87053586701);214.694698328;3.5484647253759767
1.0;20.0;2.3;256.0;100.0;0.45;Dict("ΔS" => 0.6195889592741375, "Δs" => 0.4391656503046047);Dict("ΔS" => 219.2362232565237, "Δs" => 3534.1785126049426);207.514423047;3.508408704323559
1.0;20.0;2.35;256.0;100.0;0.0;Dict("ΔS" => 3.971500322185551e-17, "Δs" => 2.8475409865357255);Dict("ΔS" => 1.3764895253133668e-12, "Δs" => 113901.639461429);91.111326894;0.0
