t;U;V;Lx;β;δ;v;Q;ΔT;μ
0.9471922558769764;4.0;0.9;256.0;100.0;0.35;Dict("m" => 1.080202476207508e-6, "w0" => 0.06273251185856553, "wp" => 3.5515537210795843e-10);Dict("m" => 0.022136442024309606, "w0" => 0.8636501593829726, "wp" => 5.6031305509730415e-5);10.561887065;2.074811128773624
0.9617073746615654;4.0;0.9;256.0;100.0;0.4;Dict("m" => 1.3693732390441036e-7, "w0" => 0.04660814311789919, "wp" => 3.929272807002711e-10);Dict("m" => 0.00557193566900628, "w0" => 0.9623674842914459, "wp" => 8.61553819994628e-5);10.784363649;2.612090923488011
0.9792229818171697;4.0;0.9;256.0;100.0;0.45;Dict("m" => 5.928604079549228e-9, "w0" => 0.02602948026960173, "wp" => 2.535377243739497e-10);Dict("m" => 0.0006027536724206203, "w0" => 0.7749495849607158, "wp" => 0.00010344273504924913);10.482860825;3.246209577541334
0.9361887329224916;4.0;1.0;256.0;100.0;0.0;Dict("m" => 0.21115825296854815, "w0" => 0.06382159277910553, "wp" => 1.5619507311109507e-7);Dict("m" => 0.0762755446295782, "w0" => 0.10325701597146963, "wp" => 0.02135005462900681);0.037211214;0.0
0.9309831984809904;4.0;1.0;256.0;100.0;0.05;Dict("m" => 0.17979736752244005, "w0" => 0.06869726025518395, "wp" => 3.704039365236275e-9);Dict("m" => 0.6845442349068254, "w0" => 0.3369878799429349, "wp" => 0.0004649299036692029);12.17420439;2.164733196214432
0.9245991762194969;4.0;1.0;256.0;100.0;0.1;Dict("m" => 0.14516003123702426, "w0" => 0.07451812718539431, "wp" => 2.4453668073165483e-11);Dict("m" => 0.8281792805103771, "w0" => 0.39202014226275006, "wp" => 2.7896030930367736e-6);16.761328205;1.781574813843024
0.9169048370579853;4.0;1.0;256.0;100.0;0.15;Dict("m" => 0.1037779693152918, "w0" => 0.08140561896906273, "wp" => 9.98194916761576e-15);Dict("m" => 0.987926005697054, "w0" => 0.3490547221815521, "wp" => 1.024488337557608e-9);26.291692855;1.3830436245471263
0.9101872159336787;4.0;1.0;256.0;100.0;0.2;Dict("m" => 0.027240747405862874, "w0" => 0.09053283137162749, "wp" => 3.125438813724597e-53);Dict("m" => 6.047364097164359, "w0" => 0.5394705090526475, "wp" => 5.120179200954018e-49);165.731773134;0.9264374708549045
0.9179515475154242;4.0;1.0;256.0;100.0;0.25;Dict("m" => 6.972357951571365e-5, "w0" => 0.08494338885047048, "wp" => 1.8679220972504156e-14);Dict("m" => 0.22288451584201227, "w0" => 0.5317926612383173, "wp" => 1.8318015890550726e-9);9.890836194;1.199382807077928
0.9282488001181096;4.0;1.0;256.0;100.0;0.3;Dict("m" => 8.796736548852517e-6, "w0" => 0.07562091378217678, "wp" => 2.1511104274484237e-11);Dict("m" => 0.07636398215131594, "w0" => 0.7714971142057381, "wp" => 2.425382933501144e-6);10.216294927;1.5883413984684394
0.9413247575550223;4.0;1.0;256.0;100.0;0.35;Dict("m" => 9.234177609886648e-7, "w0" => 0.0632476024734726, "wp" => 2.070449409767937e-10);Dict("m" => 0.01648207079057435, "w0" => 0.5373578011584612, "wp" => 2.874439909768632e-5);12.092324395;2.045272932726702
0.9574526580975551;4.0;1.0;256.0;100.0;0.4;Dict("m" => 1.2146446317609563e-7, "w0" => 0.047131756432934914, "wp" => 3.3571888083480327e-10);Dict("m" => 0.004411620047999705, "w0" => 0.6144154667796914, "wp" => 6.484203803060869e-5);12.117302277;2.5852126760071594
0.9769144332811546;4.0;1.0;256.0;100.0;0.45;Dict("m" => 1.3582241038312024e-8, "w0" => 0.02640796148868083, "wp" => 2.906313707014664e-10);Dict("m" => 0.0012519371972240668, "w0" => 0.9287322003821707, "wp" => 0.00010460746804560017);10.518665526;3.228322370827941
0.9329815384369766;4.0;1.1;256.0;100.0;0.0;Dict("m" => 0.21523766952476125, "w0" => 0.06093869008610802, "wp" => 1.815497197204534e-7);Dict("m" => 0.09726643468377372, "w0" => 0.1281593790498914, "wp" => 0.023453198955100875);0.037306228;0.0
0.9273908128180789;4.0;1.1;256.0;100.0;0.05;Dict("m" => 0.18485079530051798, "w0" => 0.06567270781432502, "wp" => 1.0266396153092712e-9);Dict("m" => 0.632003702285, "w0" => 0.3347355510396888, "wp" => 0.00012152989806242318);12.31435431;2.372313012135172
0.9205587729313581;4.0;1.1;256.0;100.0;0.1;Dict("m" => 0.15177120298716495, "w0" => 0.07131091365539921, "wp" => 7.613900353659002e-10);Dict("m" => 0.9959890357907897, "w0" => 0.5175725905348649, "wp" => 8.173928184655369e-5);15.316751432;1.9780068490774627
0.9123074090933524;4.0;1.1;256.0;100.0;0.15;Dict("m" => 0.11348631695671133, "w0" => 0.07795677034869057, "wp" => 5.998737382359996e-14);Dict("m" => 0.9882872620213534, "w0" => 0.4152305300215986, "wp" => 5.782092871595687e-9);23.000195561;1.569830774192052
0.9026203612901985;4.0;1.1;256.0;100.0;0.2;Dict("m" => 0.060853625694913545, "w0" => 0.08563570535997203, "wp" => 2.4497240596793613e-40);Dict("m" => 0.9012500533551321, "w0" => 0.20154529856569736, "wp" => 2.102360728791004e-35);72.681458337;1.1569474487047715
0.9097468185986668;4.0;1.1;256.0;100.0;0.25;Dict("m" => 0.00011787045828156837, "w0" => 0.08526260304318306, "wp" => 4.449402547935265e-16);Dict("m" => 0.24790091784732154, "w0" => 0.600820068234198, "wp" => 3.870955756922807e-11);9.739747978;1.1748584469498216
0.9210737396399132;4.0;1.1;256.0;100.0;0.3;Dict("m" => 1.4113425187601055e-5, "w0" => 0.07606174458726232, "wp" => 1.61888343548988e-11);Dict("m" => 0.1005760199516399, "w0" => 0.8821228460319241, "wp" => 1.6202893859439334e-6);10.518886866;1.5600283439815512
0.9354572662319659;4.0;1.1;256.0;100.0;0.35;Dict("m" => 1.2234104151035004e-6, "w0" => 0.06375654921479637, "wp" => 2.801310325881533e-9);Dict("m" => 0.019025455606198182, "w0" => 0.6161627089246169, "wp" => 0.00034563921974882077);12.11150052;2.0155994628749383
0.9531979471321217;4.0;1.1;256.0;100.0;0.4;Dict("m" => 1.932392126086868e-7, "w0" => 0.04765145959950223, "wp" => 1.8141216703817692e-9);Dict("m" => 0.006284891119759893, "w0" => 0.718830773832474, "wp" => 0.0003117574926077709);12.068581625;2.558170916942464
0.9746058879644209;4.0;1.1;256.0;100.0;0.45;Dict("m" => 1.637706350338134e-8, "w0" => 0.02680947866424713, "wp" => 3.244689903976134e-10);Dict("m" => 0.0013727999994598357, "w0" => 0.6246179538781094, "wp" => 0.00010398651211830954);12.077555361;3.209931447518839
0.9301132190589826;4.0;1.2;256.0;100.0;0.0;Dict("m" => 0.218739028960018, "w0" => 0.058248960570828935, "wp" => 2.3388197202074967e-7);Dict("m" => 0.048452937786991335, "w0" => 0.09976453314429479, "wp" => 0.02878286779493772);0.037928912;0.0
0.9241827701366938;4.0;1.2;256.0;100.0;0.05;Dict("m" => 0.18916903569806004, "w0" => 0.06284310865642256, "wp" => 3.4548075038166085e-9);Dict("m" => 0.9450039664596344, "w0" => 0.49396680771057744, "wp" => 0.00038884408858824433);10.84222356;2.5776147038851374
0.9169349860455589;4.0;1.2;256.0;100.0;0.1;Dict("m" => 0.15739682481303108, "w0" => 0.06827701878917053, "wp" => 2.566739129048277e-10);Dict("m" => 0.838702726971563, "w0" => 0.4816510195278234, "wp" => 2.6158554647371623e-5);15.163196409;2.1728674532318437
0.9081038518934241;4.0;1.2;256.0;100.0;0.15;Dict("m" => 0.12147597419513134, "w0" => 0.07468094989722619, "wp" => 1.4683449746847147e-11);Dict("m" => 0.8889438893647239, "w0" => 0.4339965125009504, "wp" => 1.3410613774216822e-6);21.208743292;1.7542121071846715
0.8978411733193047;4.0;1.2;256.0;100.0;0.2;Dict("m" => 0.0757239784909369, "w0" => 0.0820588974526564, "wp" => 4.112252861300045e-23);Dict("m" => 0.9814249922113216, "w0" => 0.29698957009965943, "wp" => 3.3382664900923492e-18);43.490392169;1.3324330084975298
0.9015422252378308;4.0;1.2;256.0;100.0;0.25;Dict("m" => 0.00022668334073134175, "w0" => 0.08558747106917027, "wp" => 3.619235515141567e-18);Dict("m" => 0.25813932284935764, "w0" => 0.6718596571606006, "wp" => 2.815034476746285e-13);10.346970093;1.150237651933863
0.9138986806555471;4.0;1.2;256.0;100.0;0.3;Dict("m" => 1.9085602653655872e-5, "w0" => 0.07649601011903465, "wp" => 1.1883309768215058e-11);Dict("m" => 0.1100032852909272, "w0" => 0.9846172649996543, "wp" => 1.0642505147935822e-6);10.157007481;1.5315679395661235
0.929589787100715;4.0;1.2;256.0;100.0;0.35;Dict("m" => 2.0188612973488805e-6, "w0" => 0.06429292776374652, "wp" => 9.759202660035625e-11);Dict("m" => 0.02728255361360561, "w0" => 0.7202339791577417, "wp" => 1.0782831744212066e-5);12.016683885;1.9856233056230188
0.9489432347926695;4.0;1.2;256.0;100.0;0.4;Dict("m" => 1.6165002385110246e-7, "w0" => 0.04819967528590393, "wp" => 2.339058101963545e-10);Dict("m" => 0.0047134792304999755, "w0" => 0.8472159060276402, "wp" => 3.603660432866464e-5);11.982614939;2.5307510133317503
0.9722973417658595;4.0;1.2;256.0;100.0;0.45;Dict("m" => 1.1862926026271322e-8, "w0" => 0.027211011085199827, "wp" => 1.9817252029222242e-10);Dict("m" => 0.0009076622896638751, "w0" => 0.7289308690465803, "wp" => 5.702705071989078e-5);12.300391238;3.1914135537302544
0.9275520417833932;4.0;1.3;256.0;100.0;0.0;Dict("m" => 0.22176261415706777, "w0" => 0.055741034196824066, "wp" => 4.893802397548172e-7);Dict("m" => 0.06118510500863206, "w0" => 0.11835568665019558, "wp" => 0.05774830224191705);0.037143374;0.0
0.9213071004411117;4.0;1.3;256.0;100.0;0.05;Dict("m" => 0.19290141290790644, "w0" => 0.06018605442652819, "wp" => 8.151947167782883e-10);Dict("m" => 0.8925396373440919, "w0" => 0.48973143808250796, "wp" => 8.783817596802545e-5);10.726087933;2.781961067809171
0.9136921011141269;4.0;1.3;256.0;100.0;0.1;Dict("m" => 0.16220511756679512, "w0" => 0.06542699977186314, "wp" => 3.561639412140694e-10);Dict("m" => 0.7119424013896092, "w0" => 0.44708064431991934, "wp" => 3.469875660452286e-5);15.377226969;2.36554486063013
0.904494726294194;4.0;1.3;256.0;100.0;0.15;Dict("m" => 0.12812708976949788, "w0" => 0.07160260094226473, "wp" => 1.7561304706342594e-10);Dict("m" => 0.8587658110642549, "w0" => 0.47720954757482503, "wp" => 1.530825555048244e-5);19.494261499;1.935587904132324
0.8936076888178788;4.0;1.3;256.0;100.0;0.2;Dict("m" => 0.08685795221118311, "w0" => 0.07867142888616069, "wp" => 2.474568028181441e-17);Dict("m" => 0.8612243447725376, "w0" => 0.3258226381899765, "wp" => 1.9146936146191655e-12);34.091585989;1.5049295189024607
0.8933378647955317;4.0;1.3;256.0;100.0;0.25;Dict("m" => 0.0004369722205641026, "w0" => 0.08591580636419752, "wp" => 1.7621600706448816e-19);Dict("m" => 0.12360153782111011, "w0" => 0.7455345203893904, "wp" => 1.2332177715965733e-14);10.451241555;1.1255293921737408
0.9067236616218202;4.0;1.3;256.0;100.0;0.3;Dict("m" => 2.748190222550518e-5, "w0" => 0.07694971825789373, "wp" => 6.653942672515163e-13);Dict("m" => 0.12498240135148718, "w0" => 0.5952662899226524, "wp" => 5.365804167694037e-8);11.922532285;1.5027834102149464
0.9237223135066536;4.0;1.3;256.0;100.0;0.35;Dict("m" => 2.906943433044682e-6, "w0" => 0.06483464405111194, "wp" => 2.1164987111128004e-10);Dict("m" => 0.03403896765958907, "w0" => 0.8056487982759097, "wp" => 2.107928015272693e-5);11.585815906;1.9553806559372724
0.9446885315344022;4.0;1.3;256.0;100.0;0.4;Dict("m" => 2.5116084050742383e-7, "w0" => 0.04875780253841304, "wp" => 1.0547165232703999e-10);Dict("m" => 0.006574344464377786, "w0" => 0.9691691737427621, "wp" => 1.4664717900637838e-5);12.165669205;2.502988199091835
0.9699887991342488;4.0;1.3;256.0;100.0;0.45;Dict("m" => 1.704449257362988e-8, "w0" => 0.027625721816183762, "wp" => 1.0825960317127483e-10);Dict("m" => 0.0011933827739805782, "w0" => 0.8593699749885955, "wp" => 2.8157322858586845e-5);12.072892467;3.1725834000000273
0.9252424282173597;4.0;1.4;256.0;100.0;0.0;Dict("m" => 0.2243854473165992, "w0" => 0.053405510835809286, "wp" => 1.930961031951183e-8);Dict("m" => 0.0023174985985807695, "w0" => 0.07245276780462606, "wp" => 0.0021964473915207705);0.035253402;0.0
0.9187310743751975;4.0;1.4;256.0;100.0;0.05;Dict("m" => 0.19613509589226075, "w0" => 0.057702257816511365, "wp" => 5.311911128928338e-9);Dict("m" => 0.8421445325015875, "w0" => 0.4805685285373673, "wp" => 0.0005509941422020395);11.048969654;2.9847837703600937
0.9107801100384656;4.0;1.4;256.0;100.0;0.1;Dict("m" => 0.16633269850027696, "w0" => 0.0627646046254806, "wp" => 3.312156430663834e-9);Dict("m" => 0.9801699728331781, "w0" => 0.6362861734525438, "wp" => 0.00031018455502892015);14.034229529;2.5554351999277922
0.9011683602152556;4.0;1.4;256.0;100.0;0.15;Dict("m" => 0.1337618638121104, "w0" => 0.06870558324963204, "wp" => 1.851466238313733e-11);Dict("m" => 0.9260179282977177, "w0" => 0.5746711798773618, "wp" => 1.5494626581214254e-6);18.507483632;2.114420944710812
0.8898106531073585;4.0;1.4;256.0;100.0;0.2;Dict("m" => 0.09565509111415756, "w0" => 0.07549228898335827, "wp" => 3.880124989947837e-15);Dict("m" => 0.9390368508245539, "w0" => 0.4271346395856579, "wp" => 2.8787133366964187e-10);28.544202928;1.673609258714745
0.8851345480471077;4.0;1.4;256.0;100.0;0.25;Dict("m" => 0.0009764787036301561, "w0" => 0.08625080353597116, "wp" => 4.359897422701607e-25);Dict("m" => 0.47184143842531767, "w0" => 0.8228154059124193, "wp" => 2.7599190630193874e-20);9.826000588;1.1007760301705352
0.8995486537665573;4.0;1.4;256.0;100.0;0.3;Dict("m" => 4.336183666740305e-5, "w0" => 0.07741259371125134, "wp" => 2.3517947993804153e-13);Dict("m" => 0.1500772836194278, "w0" => 0.6607545182579777, "wp" => 1.7168412667571217e-8);11.605284416;1.4739100607151112
0.9178548516794185;4.0;1.4;256.0;100.0;0.35;Dict("m" => 4.382360030819997e-6, "w0" => 0.06538527606601859, "wp" => 1.787579518155101e-11);Dict("m" => 0.04425546488722071, "w0" => 0.9248776007118875, "wp" => 1.6136273769163695e-6);12.073444629;1.9248719460161916
0.9404338320130631;4.0;1.4;256.0;100.0;0.4;Dict("m" => 2.1930646512676678e-7, "w0" => 0.0493331299498523, "wp" => 3.6373129689475296e-10);Dict("m" => 0.0051553341409555295, "w0" => 0.63060002879603, "wp" => 4.588970839862996e-5);13.762478379;2.4746639527885796
0.9676802572941158;4.0;1.4;256.0;100.0;0.45;Dict("m" => 5.536941670109276e-9, "w0" => 0.028070374251892415, "wp" => 4.924797731051134e-10);Dict("m" => 0.0003552158391959785, "w0" => 0.5930496666868568, "wp" => 0.00011634259493863584);13.356624261;3.153149442697382
0.9231547066845567;4.0;1.5;256.0;100.0;0.0;Dict("m" => 0.22667286324170477, "w0" => 0.05122974623559712, "wp" => 5.119260353882889e-7);Dict("m" => 0.08087253457245147, "w0" => 0.004493080317941045, "wp" => 0.05637976625586826);0.035963448;0.0
0.916396911064283;4.0;1.5;256.0;100.0;0.05;Dict("m" => 0.19895253562721651, "w0" => 0.05538087462082518, "wp" => 5.050076316360891e-9);Dict("m" => 0.8010000719840815, "w0" => 0.4735907611380652, "wp" => 0.0005065958119792935);11.254225482;3.1861789432923424
0.9081559186555401;4.0;1.5;256.0;100.0;0.1;Dict("m" => 0.16992247211888345, "w0" => 0.06026076997957755, "wp" => 1.3426157217488555e-9);Dict("m" => 0.8660769248070022, "w0" => 0.6012319167557345, "wp" => 0.0001214658479349433);13.707605915;2.7442216141785707
0.8981801445598884;4.0;1.5;256.0;100.0;0.15;Dict("m" => 0.13859409321550564, "w0" => 0.0659762111634912, "wp" => 6.33214332562509e-11);Dict("m" => 0.7019151626319609, "w0" => 0.48929820028381643, "wp" => 5.113711018546563e-6);18.478530784;2.2916254066591475
0.8863968658923452;4.0;1.5;256.0;100.0;0.2;Dict("m" => 0.10287658218992352, "w0" => 0.07249571429776465, "wp" => 7.526547471141098e-13);Dict("m" => 0.8483070237449986, "w0" => 0.4551263116389648, "wp" => 5.382427999071674e-8);24.93648783;1.8398723768166931
0.8769521872880741;4.0;1.5;256.0;100.0;0.25;Dict("m" => 0.05345520198144351, "w0" => 0.08011750061997887, "wp" => 4.512252272935988e-47);Dict("m" => 0.9475015563997075, "w0" => 0.25045901612993915, "wp" => 2.8414631946914926e-42);124.21942541;1.3842896003852088
0.8923736369447939;4.0;1.5;256.0;100.0;0.3;Dict("m" => 6.057149836560422e-5, "w0" => 0.07787489028990394, "wp" => 2.5816872261618263e-13);Dict("m" => 0.15069319137537462, "w0" => 0.7361447248513397, "wp" => 1.7140798510361676e-8);11.946764283;1.4448710541886012
0.911987387568826;4.0;1.5;256.0;100.0;0.35;Dict("m" => 4.262588514846629e-6, "w0" => 0.06596764289540351, "wp" => 3.0840983193112103e-12);Dict("m" => 0.03682766218364119, "w0" => 0.573607097057588, "wp" => 2.534053175469563e-7);13.355730813;1.8938373349410509
0.9361791376462907;4.0;1.5;256.0;100.0;0.4;Dict("m" => 3.068939526452622e-7, "w0" => 0.04993027165055636, "wp" => 3.797700773159693e-10);Dict("m" => 0.006476297881470233, "w0" => 0.7355273666825868, "wp" => 4.367287659171349e-5);13.784977405;2.4460898389624575
0.965371718711612;4.0;1.5;256.0;100.0;0.45;Dict("m" => 1.2728664032767365e-8, "w0" => 0.02851478275201447, "wp" => 2.135337335357012e-10);Dict("m" => 0.0007500840018155945, "w0" => 0.6835057445711903, "wp" => 4.605941346904917e-5);13.469673702;3.1335784048922672
0.9212913454964438;4.0;1.6;256.0;100.0;0.0;Dict("m" => 0.22867914416653992, "w0" => 0.049200020732889004, "wp" => 5.296903299906454e-7);Dict("m" => 0.008087574274451281, "w0" => 0.07111668166338847, "wp" => 0.05669482830206312);0.037106522;0.0
0.914295520391008;4.0;1.6;256.0;100.0;0.05;Dict("m" => 0.2014187187972958, "w0" => 0.05321209337651011, "wp" => 2.3864525762207637e-8);Dict("m" => 0.7614038425005076, "w0" => 0.4628794818323234, "wp" => 0.002324121448230041);11.064500396;3.3862398410390595
0.905756824719755;4.0;1.6;256.0;100.0;0.1;Dict("m" => 0.17305321534393306, "w0" => 0.05791542916867787, "wp" => 5.840533669230231e-9);Dict("m" => 0.7737326311185733, "w0" => 0.5713796676724142, "wp" => 0.0005124813107483363);13.821806023;2.9312779647543894
0.8954734781830018;4.0;1.6;256.0;100.0;0.15;Dict("m" => 0.1427488865521781, "w0" => 0.0634271138423295, "wp" => 3.7472927523882734e-10);Dict("m" => 0.8589553395330074, "w0" => 0.6467454655138816, "wp" => 2.931823190529794e-5);16.938800648;2.465900448294008
0.8832997292388486;4.0;1.6;256.0;100.0;0.2;Dict("m" => 0.10890473466513102, "w0" => 0.0696899106280962, "wp" => 6.84253094113186e-14);Dict("m" => 0.9531921203885518, "w0" => 0.592769789563713, "wp" => 4.736192341547094e-9);22.928455132;2.0029998947638576
0.8697340547355492;4.0;1.6;256.0;100.0;0.25;Dict("m" => 0.06611523851391923, "w0" => 0.07673443399700869, "wp" => 2.4162098774036527e-36);Dict("m" => 0.885493227998635, "w0" => 0.3176258580595004, "wp" => 1.4700128123540915e-31);62.719874926;1.5451028504530813
0.8851987417429987;4.0;1.6;256.0;100.0;0.3;Dict("m" => 0.00011143154031594833, "w0" => 0.07835890163666505, "wp" => 1.078800338089481e-12);Dict("m" => 0.17864975121892726, "w0" => 0.8201497673172853, "wp" => 6.538016975601476e-8);11.785545537;1.4156015307361587
0.9061199517760526;4.0;1.6;256.0;100.0;0.35;Dict("m" => 7.005931945793745e-6, "w0" => 0.06654093331312687, "wp" => 4.1276420101337806e-11);Dict("m" => 0.0513764429963173, "w0" => 0.646269648707648, "wp" => 3.100241434152344e-6);13.717145289;1.8627073201123245
0.931924446219849;4.0;1.6;256.0;100.0;0.4;Dict("m" => 3.874961635136711e-7, "w0" => 0.05053301446301449, "wp" => 2.7318743157865863e-10);Dict("m" => 0.007339093803246592, "w0" => 0.8254121560886951, "wp" => 2.8756209340208807e-5);13.711906838;2.4171503725135195
0.9630631830579919;4.0;1.6;256.0;100.0;0.45;Dict("m" => 2.021878570385119e-8, "w0" => 0.028974189076776864, "wp" => 4.4734656608268165e-11);Dict("m" => 0.00109595434358012, "w0" => 0.8000982246246165, "wp" => 8.845903339894829e-6);13.600941379;3.1136443980256043
0.9195923028532622;4.0;1.7;256.0;100.0;0.0;Dict("m" => 0.23044495290424538, "w0" => 0.04730715667265496, "wp" => 4.77738089305751e-7);Dict("m" => 0.0008851727359426853, "w0" => 0.08511292220993172, "wp" => 0.04984988043050276);0.036418366;0.0
0.9123757864501955;4.0;1.7;256.0;100.0;0.05;Dict("m" => 0.20358876238031848, "w0" => 0.051184112138861766, "wp" => 1.878738487326301e-8);Dict("m" => 0.7287397039693055, "w0" => 0.45458697970422735, "wp" => 0.0017820797092113082);11.84712209;3.58507481954659
0.9036217479320083;4.0;1.7;256.0;100.0;0.1;Dict("m" => 0.17579480648511864, "w0" => 0.05572148352109645, "wp" => 6.359910589841469e-9);Dict("m" => 0.6917245748730427, "w0" => 0.5392452420696636, "wp" => 0.0005430898554825827);14.389996556;3.116696281289635
0.8930159242369218;4.0;1.7;256.0;100.0;0.15;Dict("m" => 0.14637149981528574, "w0" => 0.06102646210726095, "wp" => 3.746114888749174e-10);Dict("m" => 0.6892155218565788, "w0" => 0.5739091503979832, "wp" => 2.8499686977200223e-5);17.019583431;2.638993960769444
0.8804994687549144;4.0;1.7;256.0;100.0;0.2;Dict("m" => 0.1140367950394896, "w0" => 0.06704933376800472, "wp" => 5.688965375644378e-10);Dict("m" => 0.8718704956520162, "w0" => 0.6250402781080022, "wp" => 3.8256999128219504e-5);21.378937841;2.164228875259964
0.8654563687115597;4.0;1.7;256.0;100.0;0.25;Dict("m" => 0.07518653990431703, "w0" => 0.07372412142926876, "wp" => 9.46065039847729e-28);Dict("m" => 0.8004338819733725, "w0" => 0.35968867830596385, "wp" => 5.586859551406258e-23);43.023478502;1.6980539142854305
